"","date","nox","site","code"
"11399",2009-04-20 22:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11400",2009-04-20 23:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11401",2009-04-21 00:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11402",2009-04-21 01:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11403",2009-04-21 02:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11404",2009-04-21 03:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11405",2009-04-21 04:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11406",2009-04-21 05:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11407",2009-04-21 06:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11408",2009-04-21 07:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11409",2009-04-21 08:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11410",2009-04-21 09:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11411",2009-04-21 10:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11412",2009-04-21 11:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11413",2009-04-21 12:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11414",2009-04-21 13:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11415",2009-04-21 14:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11416",2009-04-21 15:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11417",2009-04-21 16:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11418",2009-04-21 17:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11419",2009-04-21 18:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11420",2009-04-21 19:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11421",2009-04-21 20:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11422",2009-04-21 21:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11423",2009-04-21 22:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11424",2009-04-21 23:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11425",2009-04-22 00:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11426",2009-04-22 01:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11427",2009-04-22 02:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11428",2009-04-22 03:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11429",2009-04-22 04:00:00,46,"Stockton-on-Tees Eaglescliffe","EAGL"
"11430",2009-04-22 05:00:00,40,"Stockton-on-Tees Eaglescliffe","EAGL"
"11431",2009-04-22 06:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11432",2009-04-22 07:00:00,80,"Stockton-on-Tees Eaglescliffe","EAGL"
"11433",2009-04-22 08:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11434",2009-04-22 09:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11435",2009-04-22 10:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11436",2009-04-22 11:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11437",2009-04-22 12:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11438",2009-04-22 13:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11439",2009-04-22 14:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11440",2009-04-22 15:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11441",2009-04-22 16:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11442",2009-04-22 17:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11443",2009-04-22 18:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11444",2009-04-22 19:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11445",2009-04-22 20:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11446",2009-04-22 21:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11447",2009-04-22 22:00:00,40,"Stockton-on-Tees Eaglescliffe","EAGL"
"11448",2009-04-22 23:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11449",2009-04-23 00:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11450",2009-04-23 01:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11451",2009-04-23 02:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11452",2009-04-23 03:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11453",2009-04-23 04:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11454",2009-04-23 05:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11455",2009-04-23 06:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11456",2009-04-23 07:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11457",2009-04-23 08:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11458",2009-04-23 09:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11459",2009-04-23 10:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11460",2009-04-23 11:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11461",2009-04-23 12:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11462",2009-04-23 13:00:00,NA,"Stockton-on-Tees Eaglescliffe","EAGL"
"11463",2009-04-23 14:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11464",2009-04-23 15:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11465",2009-04-23 16:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11466",2009-04-23 17:00:00,48,"Stockton-on-Tees Eaglescliffe","EAGL"
"11467",2009-04-23 18:00:00,48,"Stockton-on-Tees Eaglescliffe","EAGL"
"11468",2009-04-23 19:00:00,34,"Stockton-on-Tees Eaglescliffe","EAGL"
"11469",2009-04-23 20:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11470",2009-04-23 21:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11471",2009-04-23 22:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11472",2009-04-23 23:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11473",2009-04-24 00:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11474",2009-04-24 01:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11475",2009-04-24 02:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11476",2009-04-24 03:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11477",2009-04-24 04:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11478",2009-04-24 05:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11479",2009-04-24 06:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11480",2009-04-24 07:00:00,32,"Stockton-on-Tees Eaglescliffe","EAGL"
"11481",2009-04-24 08:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11482",2009-04-24 09:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"11483",2009-04-24 10:00:00,34,"Stockton-on-Tees Eaglescliffe","EAGL"
"11484",2009-04-24 11:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11485",2009-04-24 12:00:00,40,"Stockton-on-Tees Eaglescliffe","EAGL"
"11486",2009-04-24 13:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11487",2009-04-24 14:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11488",2009-04-24 15:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11489",2009-04-24 16:00:00,34,"Stockton-on-Tees Eaglescliffe","EAGL"
"11490",2009-04-24 17:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"11491",2009-04-24 18:00:00,65,"Stockton-on-Tees Eaglescliffe","EAGL"
"11492",2009-04-24 19:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"11493",2009-04-24 20:00:00,32,"Stockton-on-Tees Eaglescliffe","EAGL"
"11494",2009-04-24 21:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11495",2009-04-24 22:00:00,32,"Stockton-on-Tees Eaglescliffe","EAGL"
"11496",2009-04-24 23:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11497",2009-04-25 00:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11498",2009-04-25 01:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11499",2009-04-25 02:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11500",2009-04-25 03:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11501",2009-04-25 04:00:00,42,"Stockton-on-Tees Eaglescliffe","EAGL"
"11502",2009-04-25 05:00:00,69,"Stockton-on-Tees Eaglescliffe","EAGL"
"11503",2009-04-25 06:00:00,59,"Stockton-on-Tees Eaglescliffe","EAGL"
"11504",2009-04-25 07:00:00,103,"Stockton-on-Tees Eaglescliffe","EAGL"
"11505",2009-04-25 08:00:00,90,"Stockton-on-Tees Eaglescliffe","EAGL"
"11506",2009-04-25 09:00:00,53,"Stockton-on-Tees Eaglescliffe","EAGL"
"11507",2009-04-25 10:00:00,32,"Stockton-on-Tees Eaglescliffe","EAGL"
"11508",2009-04-25 11:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11509",2009-04-25 12:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11510",2009-04-25 13:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"11511",2009-04-25 14:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11512",2009-04-25 15:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11513",2009-04-25 16:00:00,40,"Stockton-on-Tees Eaglescliffe","EAGL"
"11514",2009-04-25 17:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11515",2009-04-25 18:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11516",2009-04-25 19:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11517",2009-04-25 20:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11518",2009-04-25 21:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11519",2009-04-25 22:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11520",2009-04-25 23:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11521",2009-04-26 00:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11522",2009-04-26 01:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11523",2009-04-26 02:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11524",2009-04-26 03:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11525",2009-04-26 04:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11526",2009-04-26 05:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11527",2009-04-26 06:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11528",2009-04-26 07:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11529",2009-04-26 08:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11530",2009-04-26 09:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11531",2009-04-26 10:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11532",2009-04-26 11:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11533",2009-04-26 12:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11534",2009-04-26 13:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11535",2009-04-26 14:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11536",2009-04-26 15:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11537",2009-04-26 16:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11538",2009-04-26 17:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11539",2009-04-26 18:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11540",2009-04-26 19:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11541",2009-04-26 20:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11542",2009-04-26 21:00:00,46,"Stockton-on-Tees Eaglescliffe","EAGL"
"11543",2009-04-26 22:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11544",2009-04-26 23:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11545",2009-04-27 00:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11546",2009-04-27 01:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11547",2009-04-27 02:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11548",2009-04-27 03:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11549",2009-04-27 04:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11550",2009-04-27 05:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11551",2009-04-27 06:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11552",2009-04-27 07:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11553",2009-04-27 08:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11554",2009-04-27 09:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11555",2009-04-27 10:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11556",2009-04-27 11:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11557",2009-04-27 12:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11558",2009-04-27 13:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11559",2009-04-27 14:00:00,73,"Stockton-on-Tees Eaglescliffe","EAGL"
"11560",2009-04-27 15:00:00,94,"Stockton-on-Tees Eaglescliffe","EAGL"
"11561",2009-04-27 16:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11562",2009-04-27 17:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11563",2009-04-27 18:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11564",2009-04-27 19:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11565",2009-04-27 20:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11566",2009-04-27 21:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11567",2009-04-27 22:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11568",2009-04-27 23:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11569",2009-04-28 00:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11570",2009-04-28 01:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11571",2009-04-28 02:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11572",2009-04-28 03:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11573",2009-04-28 04:00:00,63,"Stockton-on-Tees Eaglescliffe","EAGL"
"11574",2009-04-28 05:00:00,74,"Stockton-on-Tees Eaglescliffe","EAGL"
"11575",2009-04-28 06:00:00,69,"Stockton-on-Tees Eaglescliffe","EAGL"
"11576",2009-04-28 07:00:00,199,"Stockton-on-Tees Eaglescliffe","EAGL"
"11577",2009-04-28 08:00:00,107,"Stockton-on-Tees Eaglescliffe","EAGL"
"11578",2009-04-28 09:00:00,138,"Stockton-on-Tees Eaglescliffe","EAGL"
"11579",2009-04-28 10:00:00,90,"Stockton-on-Tees Eaglescliffe","EAGL"
"11580",2009-04-28 11:00:00,61,"Stockton-on-Tees Eaglescliffe","EAGL"
"11581",2009-04-28 12:00:00,55,"Stockton-on-Tees Eaglescliffe","EAGL"
"11582",2009-04-28 13:00:00,71,"Stockton-on-Tees Eaglescliffe","EAGL"
"11583",2009-04-28 14:00:00,73,"Stockton-on-Tees Eaglescliffe","EAGL"
"11584",2009-04-28 15:00:00,65,"Stockton-on-Tees Eaglescliffe","EAGL"
"11585",2009-04-28 16:00:00,59,"Stockton-on-Tees Eaglescliffe","EAGL"
"11586",2009-04-28 17:00:00,55,"Stockton-on-Tees Eaglescliffe","EAGL"
"11587",2009-04-28 18:00:00,55,"Stockton-on-Tees Eaglescliffe","EAGL"
"11588",2009-04-28 19:00:00,53,"Stockton-on-Tees Eaglescliffe","EAGL"
"11589",2009-04-28 20:00:00,40,"Stockton-on-Tees Eaglescliffe","EAGL"
"11590",2009-04-28 21:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11591",2009-04-28 22:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11592",2009-04-28 23:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11593",2009-04-29 00:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11594",2009-04-29 01:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11595",2009-04-29 02:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11596",2009-04-29 03:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11597",2009-04-29 04:00:00,40,"Stockton-on-Tees Eaglescliffe","EAGL"
"11598",2009-04-29 05:00:00,74,"Stockton-on-Tees Eaglescliffe","EAGL"
"11599",2009-04-29 06:00:00,132,"Stockton-on-Tees Eaglescliffe","EAGL"
"11600",2009-04-29 07:00:00,67,"Stockton-on-Tees Eaglescliffe","EAGL"
"11601",2009-04-29 08:00:00,46,"Stockton-on-Tees Eaglescliffe","EAGL"
"11602",2009-04-29 09:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"11603",2009-04-29 10:00:00,52,"Stockton-on-Tees Eaglescliffe","EAGL"
"11604",2009-04-29 11:00:00,36,"Stockton-on-Tees Eaglescliffe","EAGL"
"11605",2009-04-29 12:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11606",2009-04-29 13:00:00,36,"Stockton-on-Tees Eaglescliffe","EAGL"
"11607",2009-04-29 14:00:00,42,"Stockton-on-Tees Eaglescliffe","EAGL"
"11608",2009-04-29 15:00:00,82,"Stockton-on-Tees Eaglescliffe","EAGL"
"11609",2009-04-29 16:00:00,120,"Stockton-on-Tees Eaglescliffe","EAGL"
"11610",2009-04-29 17:00:00,136,"Stockton-on-Tees Eaglescliffe","EAGL"
"11611",2009-04-29 18:00:00,88,"Stockton-on-Tees Eaglescliffe","EAGL"
"11612",2009-04-29 19:00:00,40,"Stockton-on-Tees Eaglescliffe","EAGL"
"11613",2009-04-29 20:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"11614",2009-04-29 21:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11615",2009-04-29 22:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11616",2009-04-29 23:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11617",2009-04-30 00:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11618",2009-04-30 01:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11619",2009-04-30 02:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11620",2009-04-30 03:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11621",2009-04-30 04:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11622",2009-04-30 05:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11623",2009-04-30 06:00:00,42,"Stockton-on-Tees Eaglescliffe","EAGL"
"11624",2009-04-30 07:00:00,34,"Stockton-on-Tees Eaglescliffe","EAGL"
"11625",2009-04-30 08:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11626",2009-04-30 09:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11627",2009-04-30 10:00:00,29,"Stockton-on-Tees Eaglescliffe","EAGL"
"11628",2009-04-30 11:00:00,32,"Stockton-on-Tees Eaglescliffe","EAGL"
"11629",2009-04-30 12:00:00,25,"Stockton-on-Tees Eaglescliffe","EAGL"
"11630",2009-04-30 13:00:00,38,"Stockton-on-Tees Eaglescliffe","EAGL"
"11631",2009-04-30 14:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11632",2009-04-30 15:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11633",2009-04-30 16:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11634",2009-04-30 17:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11635",2009-04-30 18:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11636",2009-04-30 19:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11637",2009-04-30 20:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11638",2009-04-30 21:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11639",2009-04-30 22:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11640",2009-04-30 23:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11641",2009-05-01 00:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11642",2009-05-01 01:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11643",2009-05-01 02:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11644",2009-05-01 03:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11645",2009-05-01 04:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11646",2009-05-01 05:00:00,19,"Stockton-on-Tees Eaglescliffe","EAGL"
"11647",2009-05-01 06:00:00,25,"Stockton-on-Tees Eaglescliffe","EAGL"
"11648",2009-05-01 07:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11649",2009-05-01 08:00:00,25,"Stockton-on-Tees Eaglescliffe","EAGL"
"11650",2009-05-01 09:00:00,21,"Stockton-on-Tees Eaglescliffe","EAGL"
"11651",2009-05-01 10:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11652",2009-05-01 11:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11653",2009-05-01 12:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11654",2009-05-01 13:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11655",2009-05-01 14:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11656",2009-05-01 15:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11657",2009-05-01 16:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11658",2009-05-01 17:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11659",2009-05-01 18:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11660",2009-05-01 19:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11661",2009-05-01 20:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11662",2009-05-01 21:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11663",2009-05-01 22:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11664",2009-05-01 23:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11665",2009-05-02 00:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11666",2009-05-02 01:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11667",2009-05-02 02:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11668",2009-05-02 03:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11669",2009-05-02 04:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11670",2009-05-02 05:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11671",2009-05-02 06:00:00,17,"Stockton-on-Tees Eaglescliffe","EAGL"
"11672",2009-05-02 07:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11673",2009-05-02 08:00:00,15,"Stockton-on-Tees Eaglescliffe","EAGL"
"11674",2009-05-02 09:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11675",2009-05-02 10:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11676",2009-05-02 11:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11677",2009-05-02 12:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11678",2009-05-02 13:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11679",2009-05-02 14:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11680",2009-05-02 15:00:00,4,"Stockton-on-Tees Eaglescliffe","EAGL"
"11681",2009-05-02 16:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11682",2009-05-02 17:00:00,48,"Stockton-on-Tees Eaglescliffe","EAGL"
"11683",2009-05-02 18:00:00,23,"Stockton-on-Tees Eaglescliffe","EAGL"
"11684",2009-05-02 19:00:00,NA,"Stockton-on-Tees Eaglescliffe","EAGL"
"11685",2009-05-02 20:00:00,NA,"Stockton-on-Tees Eaglescliffe","EAGL"
"11686",2009-05-02 21:00:00,6,"Stockton-on-Tees Eaglescliffe","EAGL"
"11687",2009-05-02 22:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11688",2009-05-02 23:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11689",2009-05-03 00:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11690",2009-05-03 01:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11691",2009-05-03 02:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11692",2009-05-03 03:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11693",2009-05-03 04:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11694",2009-05-03 05:00:00,10,"Stockton-on-Tees Eaglescliffe","EAGL"
"11695",2009-05-03 06:00:00,8,"Stockton-on-Tees Eaglescliffe","EAGL"
"11696",2009-05-03 07:00:00,11,"Stockton-on-Tees Eaglescliffe","EAGL"
"11697",2009-05-03 08:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11698",2009-05-03 09:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11699",2009-05-03 10:00:00,13,"Stockton-on-Tees Eaglescliffe","EAGL"
"11700",2009-05-03 11:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11701",2009-05-03 12:00:00,25,"Stockton-on-Tees Eaglescliffe","EAGL"
"11702",2009-05-03 13:00:00,27,"Stockton-on-Tees Eaglescliffe","EAGL"
"11703",2009-05-03 14:00:00,31,"Stockton-on-Tees Eaglescliffe","EAGL"
"11704",2009-05-03 15:00:00,48,"Stockton-on-Tees Eaglescliffe","EAGL"
"11705",2009-05-03 16:00:00,55,"Stockton-on-Tees Eaglescliffe","EAGL"
"11706",2009-05-03 17:00:00,57,"Stockton-on-Tees Eaglescliffe","EAGL"
"11707",2009-05-03 18:00:00,NA,"Stockton-on-Tees Eaglescliffe","EAGL"
"11708",2009-05-03 19:00:00,NA,"Stockton-on-Tees Eaglescliffe","EAGL"
