"","date","nox","site","code"
"3770",2009-11-19 01:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3771",2009-11-19 02:00:00,2,"Blackburn Darwen Roadside","BLCB"
"3772",2009-11-19 03:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3773",2009-11-19 04:00:00,2,"Blackburn Darwen Roadside","BLCB"
"3774",2009-11-19 05:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3775",2009-11-19 06:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3776",2009-11-19 07:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3777",2009-11-19 08:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3778",2009-11-19 09:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3779",2009-11-19 10:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3780",2009-11-19 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3781",2009-11-19 12:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3782",2009-11-19 13:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3783",2009-11-19 14:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3784",2009-11-19 15:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3785",2009-11-19 16:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3786",2009-11-19 17:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3787",2009-11-19 18:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3788",2009-11-19 19:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3789",2009-11-19 20:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3790",2009-11-19 21:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3791",2009-11-19 22:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3792",2009-11-19 23:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3793",2009-11-20 00:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3794",2009-11-20 01:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3795",2009-11-20 02:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3796",2009-11-20 03:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3797",2009-11-20 04:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3798",2009-11-20 05:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3799",2009-11-20 06:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3800",2009-11-20 07:00:00,46,"Blackburn Darwen Roadside","BLCB"
"3801",2009-11-20 08:00:00,63,"Blackburn Darwen Roadside","BLCB"
"3802",2009-11-20 09:00:00,36,"Blackburn Darwen Roadside","BLCB"
"3803",2009-11-20 10:00:00,25,"Blackburn Darwen Roadside","BLCB"
"3804",2009-11-20 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3805",2009-11-20 12:00:00,25,"Blackburn Darwen Roadside","BLCB"
"3806",2009-11-20 13:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3807",2009-11-20 14:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3808",2009-11-20 15:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3809",2009-11-20 16:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3810",2009-11-20 17:00:00,38,"Blackburn Darwen Roadside","BLCB"
"3811",2009-11-20 18:00:00,34,"Blackburn Darwen Roadside","BLCB"
"3812",2009-11-20 19:00:00,25,"Blackburn Darwen Roadside","BLCB"
"3813",2009-11-20 20:00:00,25,"Blackburn Darwen Roadside","BLCB"
"3814",2009-11-20 21:00:00,25,"Blackburn Darwen Roadside","BLCB"
"3815",2009-11-20 22:00:00,25,"Blackburn Darwen Roadside","BLCB"
"3816",2009-11-20 23:00:00,21,"Blackburn Darwen Roadside","BLCB"
"3817",2009-11-21 00:00:00,71,"Blackburn Darwen Roadside","BLCB"
"3818",2009-11-21 01:00:00,69,"Blackburn Darwen Roadside","BLCB"
"3819",2009-11-21 02:00:00,53,"Blackburn Darwen Roadside","BLCB"
"3820",2009-11-21 03:00:00,38,"Blackburn Darwen Roadside","BLCB"
"3821",2009-11-21 04:00:00,29,"Blackburn Darwen Roadside","BLCB"
"3822",2009-11-21 05:00:00,21,"Blackburn Darwen Roadside","BLCB"
"3823",2009-11-21 06:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3824",2009-11-21 07:00:00,34,"Blackburn Darwen Roadside","BLCB"
"3825",2009-11-21 08:00:00,53,"Blackburn Darwen Roadside","BLCB"
"3826",2009-11-21 09:00:00,42,"Blackburn Darwen Roadside","BLCB"
"3827",2009-11-21 10:00:00,44,"Blackburn Darwen Roadside","BLCB"
"3828",2009-11-21 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3829",2009-11-21 12:00:00,55,"Blackburn Darwen Roadside","BLCB"
"3830",2009-11-21 13:00:00,52,"Blackburn Darwen Roadside","BLCB"
"3831",2009-11-21 14:00:00,52,"Blackburn Darwen Roadside","BLCB"
"3832",2009-11-21 15:00:00,44,"Blackburn Darwen Roadside","BLCB"
"3833",2009-11-21 16:00:00,29,"Blackburn Darwen Roadside","BLCB"
"3834",2009-11-21 17:00:00,27,"Blackburn Darwen Roadside","BLCB"
"3835",2009-11-21 18:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3836",2009-11-21 19:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3837",2009-11-21 20:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3838",2009-11-21 21:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3839",2009-11-21 22:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3840",2009-11-21 23:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3841",2009-11-22 00:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3842",2009-11-22 01:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3843",2009-11-22 02:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3844",2009-11-22 03:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3845",2009-11-22 04:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3846",2009-11-22 05:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3847",2009-11-22 06:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3848",2009-11-22 07:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3849",2009-11-22 08:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3850",2009-11-22 09:00:00,21,"Blackburn Darwen Roadside","BLCB"
"3851",2009-11-22 10:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3852",2009-11-22 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3853",2009-11-22 12:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3854",2009-11-22 13:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3855",2009-11-22 14:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3856",2009-11-22 15:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3857",2009-11-22 16:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3858",2009-11-22 17:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3859",2009-11-22 18:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3860",2009-11-22 19:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3861",2009-11-22 20:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3862",2009-11-22 21:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3863",2009-11-22 22:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3864",2009-11-22 23:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3865",2009-11-23 00:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3866",2009-11-23 01:00:00,2,"Blackburn Darwen Roadside","BLCB"
"3867",2009-11-23 02:00:00,2,"Blackburn Darwen Roadside","BLCB"
"3868",2009-11-23 03:00:00,2,"Blackburn Darwen Roadside","BLCB"
"3869",2009-11-23 04:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3870",2009-11-23 05:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3871",2009-11-23 06:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3872",2009-11-23 07:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3873",2009-11-23 08:00:00,36,"Blackburn Darwen Roadside","BLCB"
"3874",2009-11-23 09:00:00,34,"Blackburn Darwen Roadside","BLCB"
"3875",2009-11-23 10:00:00,40,"Blackburn Darwen Roadside","BLCB"
"3876",2009-11-23 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3877",2009-11-23 12:00:00,40,"Blackburn Darwen Roadside","BLCB"
"3878",2009-11-23 13:00:00,32,"Blackburn Darwen Roadside","BLCB"
"3879",2009-11-23 14:00:00,69,"Blackburn Darwen Roadside","BLCB"
"3880",2009-11-23 15:00:00,73,"Blackburn Darwen Roadside","BLCB"
"3881",2009-11-23 16:00:00,65,"Blackburn Darwen Roadside","BLCB"
"3882",2009-11-23 17:00:00,63,"Blackburn Darwen Roadside","BLCB"
"3883",2009-11-23 18:00:00,57,"Blackburn Darwen Roadside","BLCB"
"3884",2009-11-23 19:00:00,38,"Blackburn Darwen Roadside","BLCB"
"3885",2009-11-23 20:00:00,32,"Blackburn Darwen Roadside","BLCB"
"3886",2009-11-23 21:00:00,23,"Blackburn Darwen Roadside","BLCB"
"3887",2009-11-23 22:00:00,21,"Blackburn Darwen Roadside","BLCB"
"3888",2009-11-23 23:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3889",2009-11-24 00:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3890",2009-11-24 01:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3891",2009-11-24 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3892",2009-11-24 03:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3893",2009-11-24 04:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3894",2009-11-24 05:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3895",2009-11-24 06:00:00,29,"Blackburn Darwen Roadside","BLCB"
"3896",2009-11-24 07:00:00,27,"Blackburn Darwen Roadside","BLCB"
"3897",2009-11-24 08:00:00,31,"Blackburn Darwen Roadside","BLCB"
"3898",2009-11-24 09:00:00,38,"Blackburn Darwen Roadside","BLCB"
"3899",2009-11-24 10:00:00,29,"Blackburn Darwen Roadside","BLCB"
"3900",2009-11-24 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3901",2009-11-24 12:00:00,27,"Blackburn Darwen Roadside","BLCB"
"3902",2009-11-24 13:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3903",2009-11-24 14:00:00,23,"Blackburn Darwen Roadside","BLCB"
"3904",2009-11-24 15:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3905",2009-11-24 16:00:00,27,"Blackburn Darwen Roadside","BLCB"
"3906",2009-11-24 17:00:00,23,"Blackburn Darwen Roadside","BLCB"
"3907",2009-11-24 18:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3908",2009-11-24 19:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3909",2009-11-24 20:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3910",2009-11-24 21:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3911",2009-11-24 22:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3912",2009-11-24 23:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3913",2009-11-25 00:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3914",2009-11-25 01:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3915",2009-11-25 02:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3916",2009-11-25 03:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3917",2009-11-25 04:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3918",2009-11-25 05:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3919",2009-11-25 06:00:00,10,"Blackburn Darwen Roadside","BLCB"
"3920",2009-11-25 07:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3921",2009-11-25 08:00:00,23,"Blackburn Darwen Roadside","BLCB"
"3922",2009-11-25 09:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3923",2009-11-25 10:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3924",2009-11-25 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3925",2009-11-25 12:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3926",2009-11-25 13:00:00,21,"Blackburn Darwen Roadside","BLCB"
"3927",2009-11-25 14:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3928",2009-11-25 15:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3929",2009-11-25 16:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3930",2009-11-25 17:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3931",2009-11-25 18:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3932",2009-11-25 19:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3933",2009-11-25 20:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3934",2009-11-25 21:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3935",2009-11-25 22:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3936",2009-11-25 23:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3937",2009-11-26 00:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3938",2009-11-26 01:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3939",2009-11-26 02:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3940",2009-11-26 03:00:00,4,"Blackburn Darwen Roadside","BLCB"
"3941",2009-11-26 04:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3942",2009-11-26 05:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3943",2009-11-26 06:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3944",2009-11-26 07:00:00,27,"Blackburn Darwen Roadside","BLCB"
"3945",2009-11-26 08:00:00,36,"Blackburn Darwen Roadside","BLCB"
"3946",2009-11-26 09:00:00,38,"Blackburn Darwen Roadside","BLCB"
"3947",2009-11-26 10:00:00,40,"Blackburn Darwen Roadside","BLCB"
"3948",2009-11-26 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3949",2009-11-26 12:00:00,23,"Blackburn Darwen Roadside","BLCB"
"3950",2009-11-26 13:00:00,6,"Blackburn Darwen Roadside","BLCB"
"3951",2009-11-26 14:00:00,8,"Blackburn Darwen Roadside","BLCB"
"3952",2009-11-26 15:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3953",2009-11-26 16:00:00,31,"Blackburn Darwen Roadside","BLCB"
"3954",2009-11-26 17:00:00,32,"Blackburn Darwen Roadside","BLCB"
"3955",2009-11-26 18:00:00,32,"Blackburn Darwen Roadside","BLCB"
"3956",2009-11-26 19:00:00,32,"Blackburn Darwen Roadside","BLCB"
"3957",2009-11-26 20:00:00,31,"Blackburn Darwen Roadside","BLCB"
"3958",2009-11-26 21:00:00,23,"Blackburn Darwen Roadside","BLCB"
"3959",2009-11-26 22:00:00,21,"Blackburn Darwen Roadside","BLCB"
"3960",2009-11-26 23:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3961",2009-11-27 00:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3962",2009-11-27 01:00:00,13,"Blackburn Darwen Roadside","BLCB"
"3963",2009-11-27 02:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3964",2009-11-27 03:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3965",2009-11-27 04:00:00,11,"Blackburn Darwen Roadside","BLCB"
"3966",2009-11-27 05:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3967",2009-11-27 06:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3968",2009-11-27 07:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3969",2009-11-27 08:00:00,29,"Blackburn Darwen Roadside","BLCB"
"3970",2009-11-27 09:00:00,27,"Blackburn Darwen Roadside","BLCB"
"3971",2009-11-27 10:00:00,44,"Blackburn Darwen Roadside","BLCB"
"3972",2009-11-27 11:00:00,48,"Blackburn Darwen Roadside","BLCB"
"3973",2009-11-27 12:00:00,59,"Blackburn Darwen Roadside","BLCB"
"3974",2009-11-27 13:00:00,63,"Blackburn Darwen Roadside","BLCB"
"3975",2009-11-27 14:00:00,82,"Blackburn Darwen Roadside","BLCB"
"3976",2009-11-27 15:00:00,65,"Blackburn Darwen Roadside","BLCB"
"3977",2009-11-27 16:00:00,27,"Blackburn Darwen Roadside","BLCB"
"3978",2009-11-27 17:00:00,29,"Blackburn Darwen Roadside","BLCB"
"3979",2009-11-27 18:00:00,21,"Blackburn Darwen Roadside","BLCB"
"3980",2009-11-27 19:00:00,29,"Blackburn Darwen Roadside","BLCB"
"3981",2009-11-27 20:00:00,38,"Blackburn Darwen Roadside","BLCB"
"3982",2009-11-27 21:00:00,44,"Blackburn Darwen Roadside","BLCB"
"3983",2009-11-27 22:00:00,36,"Blackburn Darwen Roadside","BLCB"
"3984",2009-11-27 23:00:00,44,"Blackburn Darwen Roadside","BLCB"
"3985",2009-11-28 00:00:00,52,"Blackburn Darwen Roadside","BLCB"
"3986",2009-11-28 01:00:00,32,"Blackburn Darwen Roadside","BLCB"
"3987",2009-11-28 02:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3988",2009-11-28 03:00:00,17,"Blackburn Darwen Roadside","BLCB"
"3989",2009-11-28 04:00:00,19,"Blackburn Darwen Roadside","BLCB"
"3990",2009-11-28 05:00:00,15,"Blackburn Darwen Roadside","BLCB"
"3991",2009-11-28 06:00:00,40,"Blackburn Darwen Roadside","BLCB"
"3992",2009-11-28 07:00:00,59,"Blackburn Darwen Roadside","BLCB"
"3993",2009-11-28 08:00:00,126,"Blackburn Darwen Roadside","BLCB"
"3994",2009-11-28 09:00:00,155,"Blackburn Darwen Roadside","BLCB"
"3995",2009-11-28 10:00:00,151,"Blackburn Darwen Roadside","BLCB"
"3996",2009-11-28 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"3997",2009-11-28 12:00:00,149,"Blackburn Darwen Roadside","BLCB"
"3998",2009-11-28 13:00:00,78,"Blackburn Darwen Roadside","BLCB"
"3999",2009-11-28 14:00:00,57,"Blackburn Darwen Roadside","BLCB"
"4000",2009-11-28 15:00:00,94,"Blackburn Darwen Roadside","BLCB"
"4001",2009-11-28 16:00:00,80,"Blackburn Darwen Roadside","BLCB"
"4002",2009-11-28 17:00:00,103,"Blackburn Darwen Roadside","BLCB"
"4003",2009-11-28 18:00:00,180,"Blackburn Darwen Roadside","BLCB"
"4004",2009-11-28 19:00:00,141,"Blackburn Darwen Roadside","BLCB"
"4005",2009-11-28 20:00:00,53,"Blackburn Darwen Roadside","BLCB"
"4006",2009-11-28 21:00:00,44,"Blackburn Darwen Roadside","BLCB"
"4007",2009-11-28 22:00:00,42,"Blackburn Darwen Roadside","BLCB"
"4008",2009-11-28 23:00:00,61,"Blackburn Darwen Roadside","BLCB"
"4009",2009-11-29 00:00:00,57,"Blackburn Darwen Roadside","BLCB"
"4010",2009-11-29 01:00:00,31,"Blackburn Darwen Roadside","BLCB"
"4011",2009-11-29 02:00:00,17,"Blackburn Darwen Roadside","BLCB"
"4012",2009-11-29 03:00:00,15,"Blackburn Darwen Roadside","BLCB"
"4013",2009-11-29 04:00:00,13,"Blackburn Darwen Roadside","BLCB"
"4014",2009-11-29 05:00:00,11,"Blackburn Darwen Roadside","BLCB"
"4015",2009-11-29 06:00:00,4,"Blackburn Darwen Roadside","BLCB"
"4016",2009-11-29 07:00:00,6,"Blackburn Darwen Roadside","BLCB"
"4017",2009-11-29 08:00:00,6,"Blackburn Darwen Roadside","BLCB"
"4018",2009-11-29 09:00:00,15,"Blackburn Darwen Roadside","BLCB"
"4019",2009-11-29 10:00:00,27,"Blackburn Darwen Roadside","BLCB"
"4020",2009-11-29 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"4021",2009-11-29 12:00:00,32,"Blackburn Darwen Roadside","BLCB"
"4022",2009-11-29 13:00:00,40,"Blackburn Darwen Roadside","BLCB"
"4023",2009-11-29 14:00:00,46,"Blackburn Darwen Roadside","BLCB"
"4024",2009-11-29 15:00:00,52,"Blackburn Darwen Roadside","BLCB"
"4025",2009-11-29 16:00:00,48,"Blackburn Darwen Roadside","BLCB"
"4026",2009-11-29 17:00:00,48,"Blackburn Darwen Roadside","BLCB"
"4027",2009-11-29 18:00:00,42,"Blackburn Darwen Roadside","BLCB"
"4028",2009-11-29 19:00:00,52,"Blackburn Darwen Roadside","BLCB"
"4029",2009-11-29 20:00:00,65,"Blackburn Darwen Roadside","BLCB"
"4030",2009-11-29 21:00:00,74,"Blackburn Darwen Roadside","BLCB"
"4031",2009-11-29 22:00:00,32,"Blackburn Darwen Roadside","BLCB"
"4032",2009-11-29 23:00:00,19,"Blackburn Darwen Roadside","BLCB"
"4033",2009-11-30 00:00:00,19,"Blackburn Darwen Roadside","BLCB"
"4034",2009-11-30 01:00:00,4,"Blackburn Darwen Roadside","BLCB"
"4035",2009-11-30 02:00:00,8,"Blackburn Darwen Roadside","BLCB"
"4036",2009-11-30 03:00:00,2,"Blackburn Darwen Roadside","BLCB"
"4037",2009-11-30 04:00:00,8,"Blackburn Darwen Roadside","BLCB"
"4038",2009-11-30 05:00:00,23,"Blackburn Darwen Roadside","BLCB"
"4039",2009-11-30 06:00:00,50,"Blackburn Darwen Roadside","BLCB"
"4040",2009-11-30 07:00:00,74,"Blackburn Darwen Roadside","BLCB"
"4041",2009-11-30 08:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"4042",2009-11-30 09:00:00,61,"Blackburn Darwen Roadside","BLCB"
"4043",2009-11-30 10:00:00,59,"Blackburn Darwen Roadside","BLCB"
"4044",2009-11-30 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"4045",2009-11-30 12:00:00,73,"Blackburn Darwen Roadside","BLCB"
"4046",2009-11-30 13:00:00,94,"Blackburn Darwen Roadside","BLCB"
"4047",2009-11-30 14:00:00,84,"Blackburn Darwen Roadside","BLCB"
"4048",2009-11-30 15:00:00,73,"Blackburn Darwen Roadside","BLCB"
"4049",2009-11-30 16:00:00,103,"Blackburn Darwen Roadside","BLCB"
"4050",2009-11-30 17:00:00,96,"Blackburn Darwen Roadside","BLCB"
"4051",2009-11-30 18:00:00,128,"Blackburn Darwen Roadside","BLCB"
"4052",2009-11-30 19:00:00,139,"Blackburn Darwen Roadside","BLCB"
"4053",2009-11-30 20:00:00,109,"Blackburn Darwen Roadside","BLCB"
"4054",2009-11-30 21:00:00,185,"Blackburn Darwen Roadside","BLCB"
"4055",2009-11-30 22:00:00,195,"Blackburn Darwen Roadside","BLCB"
"4056",2009-11-30 23:00:00,122,"Blackburn Darwen Roadside","BLCB"
"4057",2009-12-01 00:00:00,124,"Blackburn Darwen Roadside","BLCB"
"4058",2009-12-01 01:00:00,80,"Blackburn Darwen Roadside","BLCB"
"4059",2009-12-01 02:00:00,55,"Blackburn Darwen Roadside","BLCB"
"4060",2009-12-01 03:00:00,59,"Blackburn Darwen Roadside","BLCB"
"4061",2009-12-01 04:00:00,52,"Blackburn Darwen Roadside","BLCB"
"4062",2009-12-01 05:00:00,57,"Blackburn Darwen Roadside","BLCB"
"4063",2009-12-01 06:00:00,117,"Blackburn Darwen Roadside","BLCB"
"4064",2009-12-01 07:00:00,180,"Blackburn Darwen Roadside","BLCB"
"4065",2009-12-01 08:00:00,216,"Blackburn Darwen Roadside","BLCB"
"4066",2009-12-01 09:00:00,138,"Blackburn Darwen Roadside","BLCB"
"4067",2009-12-01 10:00:00,122,"Blackburn Darwen Roadside","BLCB"
"4068",2009-12-01 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"4069",2009-12-01 12:00:00,189,"Blackburn Darwen Roadside","BLCB"
"4070",2009-12-01 13:00:00,214,"Blackburn Darwen Roadside","BLCB"
"4071",2009-12-01 14:00:00,115,"Blackburn Darwen Roadside","BLCB"
"4072",2009-12-01 15:00:00,101,"Blackburn Darwen Roadside","BLCB"
"4073",2009-12-01 16:00:00,128,"Blackburn Darwen Roadside","BLCB"
"4074",2009-12-01 17:00:00,124,"Blackburn Darwen Roadside","BLCB"
"4075",2009-12-01 18:00:00,92,"Blackburn Darwen Roadside","BLCB"
"4076",2009-12-01 19:00:00,71,"Blackburn Darwen Roadside","BLCB"
"4077",2009-12-01 20:00:00,61,"Blackburn Darwen Roadside","BLCB"
"4078",2009-12-01 21:00:00,46,"Blackburn Darwen Roadside","BLCB"
"4079",2009-12-01 22:00:00,34,"Blackburn Darwen Roadside","BLCB"
"4080",2009-12-01 23:00:00,34,"Blackburn Darwen Roadside","BLCB"
"4081",2009-12-02 00:00:00,29,"Blackburn Darwen Roadside","BLCB"
"4082",2009-12-02 01:00:00,25,"Blackburn Darwen Roadside","BLCB"
"4083",2009-12-02 02:00:00,15,"Blackburn Darwen Roadside","BLCB"
"4084",2009-12-02 03:00:00,13,"Blackburn Darwen Roadside","BLCB"
"4085",2009-12-02 04:00:00,15,"Blackburn Darwen Roadside","BLCB"
"4086",2009-12-02 05:00:00,15,"Blackburn Darwen Roadside","BLCB"
"4087",2009-12-02 06:00:00,48,"Blackburn Darwen Roadside","BLCB"
"4088",2009-12-02 07:00:00,115,"Blackburn Darwen Roadside","BLCB"
"4089",2009-12-02 08:00:00,166,"Blackburn Darwen Roadside","BLCB"
"4090",2009-12-02 09:00:00,143,"Blackburn Darwen Roadside","BLCB"
"4091",2009-12-02 10:00:00,124,"Blackburn Darwen Roadside","BLCB"
"4092",2009-12-02 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"4093",2009-12-02 12:00:00,143,"Blackburn Darwen Roadside","BLCB"
"4094",2009-12-02 13:00:00,120,"Blackburn Darwen Roadside","BLCB"
"4095",2009-12-02 14:00:00,130,"Blackburn Darwen Roadside","BLCB"
"4096",2009-12-02 15:00:00,99,"Blackburn Darwen Roadside","BLCB"
"4097",2009-12-02 16:00:00,111,"Blackburn Darwen Roadside","BLCB"
"4098",2009-12-02 17:00:00,120,"Blackburn Darwen Roadside","BLCB"
"4099",2009-12-02 18:00:00,120,"Blackburn Darwen Roadside","BLCB"
"4100",2009-12-02 19:00:00,115,"Blackburn Darwen Roadside","BLCB"
"4101",2009-12-02 20:00:00,130,"Blackburn Darwen Roadside","BLCB"
"4102",2009-12-02 21:00:00,96,"Blackburn Darwen Roadside","BLCB"
"4103",2009-12-02 22:00:00,78,"Blackburn Darwen Roadside","BLCB"
"4104",2009-12-02 23:00:00,126,"Blackburn Darwen Roadside","BLCB"
"4105",2009-12-03 00:00:00,292,"Blackburn Darwen Roadside","BLCB"
"4106",2009-12-03 01:00:00,94,"Blackburn Darwen Roadside","BLCB"
"4107",2009-12-03 02:00:00,78,"Blackburn Darwen Roadside","BLCB"
"4108",2009-12-03 03:00:00,113,"Blackburn Darwen Roadside","BLCB"
"4109",2009-12-03 04:00:00,103,"Blackburn Darwen Roadside","BLCB"
"4110",2009-12-03 05:00:00,76,"Blackburn Darwen Roadside","BLCB"
"4111",2009-12-03 06:00:00,38,"Blackburn Darwen Roadside","BLCB"
"4112",2009-12-03 07:00:00,57,"Blackburn Darwen Roadside","BLCB"
"4113",2009-12-03 08:00:00,53,"Blackburn Darwen Roadside","BLCB"
"4114",2009-12-03 09:00:00,46,"Blackburn Darwen Roadside","BLCB"
"4115",2009-12-03 10:00:00,61,"Blackburn Darwen Roadside","BLCB"
"4116",2009-12-03 11:00:00,NA,"Blackburn Darwen Roadside","BLCB"
"4117",2009-12-03 12:00:00,63,"Blackburn Darwen Roadside","BLCB"
"4118",2009-12-03 13:00:00,59,"Blackburn Darwen Roadside","BLCB"
