"","date","nox","site","code"
"6700",2009-10-07 03:00:00,23,"Billingham","BIL"
"6701",2009-10-07 04:00:00,74,"Billingham","BIL"
"6702",2009-10-07 05:00:00,61,"Billingham","BIL"
"6703",2009-10-07 06:00:00,122,"Billingham","BIL"
"6704",2009-10-07 07:00:00,216,"Billingham","BIL"
"6705",2009-10-07 08:00:00,96,"Billingham","BIL"
"6706",2009-10-07 09:00:00,53,"Billingham","BIL"
"6707",2009-10-07 10:00:00,69,"Billingham","BIL"
"6708",2009-10-07 11:00:00,53,"Billingham","BIL"
"6709",2009-10-07 12:00:00,96,"Billingham","BIL"
"6710",2009-10-07 13:00:00,57,"Billingham","BIL"
"6711",2009-10-07 14:00:00,109,"Billingham","BIL"
"6712",2009-10-07 15:00:00,90,"Billingham","BIL"
"6713",2009-10-07 16:00:00,92,"Billingham","BIL"
"6714",2009-10-07 17:00:00,115,"Billingham","BIL"
"6715",2009-10-07 18:00:00,141,"Billingham","BIL"
"6716",2009-10-07 19:00:00,162,"Billingham","BIL"
"6717",2009-10-07 20:00:00,124,"Billingham","BIL"
"6718",2009-10-07 21:00:00,111,"Billingham","BIL"
"6719",2009-10-07 22:00:00,55,"Billingham","BIL"
"6720",2009-10-07 23:00:00,34,"Billingham","BIL"
"6721",2009-10-08 00:00:00,34,"Billingham","BIL"
"6722",2009-10-08 01:00:00,34,"Billingham","BIL"
"6723",2009-10-08 02:00:00,23,"Billingham","BIL"
"6724",2009-10-08 03:00:00,23,"Billingham","BIL"
"6725",2009-10-08 04:00:00,59,"Billingham","BIL"
"6726",2009-10-08 05:00:00,48,"Billingham","BIL"
"6727",2009-10-08 06:00:00,181,"Billingham","BIL"
"6728",2009-10-08 07:00:00,271,"Billingham","BIL"
"6729",2009-10-08 08:00:00,99,"Billingham","BIL"
"6730",2009-10-08 09:00:00,118,"Billingham","BIL"
"6731",2009-10-08 10:00:00,63,"Billingham","BIL"
"6732",2009-10-08 11:00:00,96,"Billingham","BIL"
"6733",2009-10-08 12:00:00,139,"Billingham","BIL"
"6734",2009-10-08 13:00:00,55,"Billingham","BIL"
"6735",2009-10-08 14:00:00,166,"Billingham","BIL"
"6736",2009-10-08 15:00:00,55,"Billingham","BIL"
"6737",2009-10-08 16:00:00,38,"Billingham","BIL"
"6738",2009-10-08 17:00:00,38,"Billingham","BIL"
"6739",2009-10-08 18:00:00,40,"Billingham","BIL"
"6740",2009-10-08 19:00:00,46,"Billingham","BIL"
"6741",2009-10-08 20:00:00,67,"Billingham","BIL"
"6742",2009-10-08 21:00:00,109,"Billingham","BIL"
"6743",2009-10-08 22:00:00,65,"Billingham","BIL"
"6744",2009-10-08 23:00:00,44,"Billingham","BIL"
"6745",2009-10-09 00:00:00,44,"Billingham","BIL"
"6746",2009-10-09 01:00:00,74,"Billingham","BIL"
"6747",2009-10-09 02:00:00,46,"Billingham","BIL"
"6748",2009-10-09 03:00:00,46,"Billingham","BIL"
"6749",2009-10-09 04:00:00,96,"Billingham","BIL"
"6750",2009-10-09 05:00:00,180,"Billingham","BIL"
"6751",2009-10-09 06:00:00,432,"Billingham","BIL"
"6752",2009-10-09 07:00:00,455,"Billingham","BIL"
"6753",2009-10-09 08:00:00,82,"Billingham","BIL"
"6754",2009-10-09 09:00:00,NA,"Billingham","BIL"
"6755",2009-10-09 10:00:00,NA,"Billingham","BIL"
"6756",2009-10-09 11:00:00,36,"Billingham","BIL"
"6757",2009-10-09 12:00:00,36,"Billingham","BIL"
"6758",2009-10-09 13:00:00,59,"Billingham","BIL"
"6759",2009-10-09 14:00:00,99,"Billingham","BIL"
"6760",2009-10-09 15:00:00,44,"Billingham","BIL"
"6761",2009-10-09 16:00:00,32,"Billingham","BIL"
"6762",2009-10-09 17:00:00,15,"Billingham","BIL"
"6763",2009-10-09 18:00:00,15,"Billingham","BIL"
"6764",2009-10-09 19:00:00,17,"Billingham","BIL"
"6765",2009-10-09 20:00:00,11,"Billingham","BIL"
"6766",2009-10-09 21:00:00,11,"Billingham","BIL"
"6767",2009-10-09 22:00:00,15,"Billingham","BIL"
"6768",2009-10-09 23:00:00,11,"Billingham","BIL"
"6769",2009-10-10 00:00:00,15,"Billingham","BIL"
"6770",2009-10-10 01:00:00,25,"Billingham","BIL"
"6771",2009-10-10 02:00:00,36,"Billingham","BIL"
"6772",2009-10-10 03:00:00,17,"Billingham","BIL"
"6773",2009-10-10 04:00:00,23,"Billingham","BIL"
"6774",2009-10-10 05:00:00,31,"Billingham","BIL"
"6775",2009-10-10 06:00:00,36,"Billingham","BIL"
"6776",2009-10-10 07:00:00,42,"Billingham","BIL"
"6777",2009-10-10 08:00:00,52,"Billingham","BIL"
"6778",2009-10-10 09:00:00,55,"Billingham","BIL"
"6779",2009-10-10 10:00:00,46,"Billingham","BIL"
"6780",2009-10-10 11:00:00,42,"Billingham","BIL"
"6781",2009-10-10 12:00:00,34,"Billingham","BIL"
"6782",2009-10-10 13:00:00,29,"Billingham","BIL"
"6783",2009-10-10 14:00:00,13,"Billingham","BIL"
"6784",2009-10-10 15:00:00,15,"Billingham","BIL"
"6785",2009-10-10 16:00:00,31,"Billingham","BIL"
"6786",2009-10-10 17:00:00,73,"Billingham","BIL"
"6787",2009-10-10 18:00:00,99,"Billingham","BIL"
"6788",2009-10-10 19:00:00,52,"Billingham","BIL"
"6789",2009-10-10 20:00:00,48,"Billingham","BIL"
"6790",2009-10-10 21:00:00,36,"Billingham","BIL"
"6791",2009-10-10 22:00:00,27,"Billingham","BIL"
"6792",2009-10-10 23:00:00,21,"Billingham","BIL"
"6793",2009-10-11 00:00:00,19,"Billingham","BIL"
"6794",2009-10-11 01:00:00,21,"Billingham","BIL"
"6795",2009-10-11 02:00:00,19,"Billingham","BIL"
"6796",2009-10-11 03:00:00,10,"Billingham","BIL"
"6797",2009-10-11 04:00:00,8,"Billingham","BIL"
"6798",2009-10-11 05:00:00,15,"Billingham","BIL"
"6799",2009-10-11 06:00:00,11,"Billingham","BIL"
"6800",2009-10-11 07:00:00,15,"Billingham","BIL"
"6801",2009-10-11 08:00:00,21,"Billingham","BIL"
"6802",2009-10-11 09:00:00,19,"Billingham","BIL"
"6803",2009-10-11 10:00:00,13,"Billingham","BIL"
"6804",2009-10-11 11:00:00,11,"Billingham","BIL"
"6805",2009-10-11 12:00:00,8,"Billingham","BIL"
"6806",2009-10-11 13:00:00,8,"Billingham","BIL"
"6807",2009-10-11 14:00:00,6,"Billingham","BIL"
"6808",2009-10-11 15:00:00,6,"Billingham","BIL"
"6809",2009-10-11 16:00:00,8,"Billingham","BIL"
"6810",2009-10-11 17:00:00,10,"Billingham","BIL"
"6811",2009-10-11 18:00:00,13,"Billingham","BIL"
"6812",2009-10-11 19:00:00,11,"Billingham","BIL"
"6813",2009-10-11 20:00:00,10,"Billingham","BIL"
"6814",2009-10-11 21:00:00,6,"Billingham","BIL"
"6815",2009-10-11 22:00:00,4,"Billingham","BIL"
"6816",2009-10-11 23:00:00,4,"Billingham","BIL"
"6817",2009-10-12 00:00:00,4,"Billingham","BIL"
"6818",2009-10-12 01:00:00,6,"Billingham","BIL"
"6819",2009-10-12 02:00:00,4,"Billingham","BIL"
"6820",2009-10-12 03:00:00,8,"Billingham","BIL"
"6821",2009-10-12 04:00:00,23,"Billingham","BIL"
"6822",2009-10-12 05:00:00,67,"Billingham","BIL"
"6823",2009-10-12 06:00:00,157,"Billingham","BIL"
"6824",2009-10-12 07:00:00,277,"Billingham","BIL"
"6825",2009-10-12 08:00:00,99,"Billingham","BIL"
"6826",2009-10-12 09:00:00,107,"Billingham","BIL"
"6827",2009-10-12 10:00:00,111,"Billingham","BIL"
"6828",2009-10-12 11:00:00,197,"Billingham","BIL"
"6829",2009-10-12 12:00:00,170,"Billingham","BIL"
"6830",2009-10-12 13:00:00,82,"Billingham","BIL"
"6831",2009-10-12 14:00:00,139,"Billingham","BIL"
"6832",2009-10-12 15:00:00,46,"Billingham","BIL"
"6833",2009-10-12 16:00:00,46,"Billingham","BIL"
"6834",2009-10-12 17:00:00,27,"Billingham","BIL"
"6835",2009-10-12 18:00:00,23,"Billingham","BIL"
"6836",2009-10-12 19:00:00,46,"Billingham","BIL"
"6837",2009-10-12 20:00:00,73,"Billingham","BIL"
"6838",2009-10-12 21:00:00,99,"Billingham","BIL"
"6839",2009-10-12 22:00:00,55,"Billingham","BIL"
"6840",2009-10-12 23:00:00,52,"Billingham","BIL"
"6841",2009-10-13 00:00:00,40,"Billingham","BIL"
"6842",2009-10-13 01:00:00,17,"Billingham","BIL"
"6843",2009-10-13 02:00:00,13,"Billingham","BIL"
"6844",2009-10-13 03:00:00,19,"Billingham","BIL"
"6845",2009-10-13 04:00:00,25,"Billingham","BIL"
"6846",2009-10-13 05:00:00,36,"Billingham","BIL"
"6847",2009-10-13 06:00:00,903,"Billingham","BIL"
"6848",2009-10-13 07:00:00,265,"Billingham","BIL"
"6849",2009-10-13 08:00:00,287,"Billingham","BIL"
"6850",2009-10-13 09:00:00,65,"Billingham","BIL"
"6851",2009-10-13 10:00:00,134,"Billingham","BIL"
"6852",2009-10-13 11:00:00,113,"Billingham","BIL"
"6853",2009-10-13 12:00:00,126,"Billingham","BIL"
"6854",2009-10-13 13:00:00,90,"Billingham","BIL"
"6855",2009-10-13 14:00:00,130,"Billingham","BIL"
"6856",2009-10-13 15:00:00,50,"Billingham","BIL"
"6857",2009-10-13 16:00:00,63,"Billingham","BIL"
"6858",2009-10-13 17:00:00,50,"Billingham","BIL"
"6859",2009-10-13 18:00:00,48,"Billingham","BIL"
"6860",2009-10-13 19:00:00,52,"Billingham","BIL"
"6861",2009-10-13 20:00:00,44,"Billingham","BIL"
"6862",2009-10-13 21:00:00,38,"Billingham","BIL"
"6863",2009-10-13 22:00:00,46,"Billingham","BIL"
"6864",2009-10-13 23:00:00,46,"Billingham","BIL"
"6865",2009-10-14 00:00:00,32,"Billingham","BIL"
"6866",2009-10-14 01:00:00,31,"Billingham","BIL"
"6867",2009-10-14 02:00:00,19,"Billingham","BIL"
"6868",2009-10-14 03:00:00,21,"Billingham","BIL"
"6869",2009-10-14 04:00:00,59,"Billingham","BIL"
"6870",2009-10-14 05:00:00,63,"Billingham","BIL"
"6871",2009-10-14 06:00:00,107,"Billingham","BIL"
"6872",2009-10-14 07:00:00,214,"Billingham","BIL"
"6873",2009-10-14 08:00:00,122,"Billingham","BIL"
"6874",2009-10-14 09:00:00,97,"Billingham","BIL"
"6875",2009-10-14 10:00:00,69,"Billingham","BIL"
"6876",2009-10-14 11:00:00,57,"Billingham","BIL"
"6877",2009-10-14 12:00:00,78,"Billingham","BIL"
"6878",2009-10-14 13:00:00,44,"Billingham","BIL"
"6879",2009-10-14 14:00:00,86,"Billingham","BIL"
"6880",2009-10-14 15:00:00,50,"Billingham","BIL"
"6881",2009-10-14 16:00:00,113,"Billingham","BIL"
"6882",2009-10-14 17:00:00,99,"Billingham","BIL"
"6883",2009-10-14 18:00:00,67,"Billingham","BIL"
"6884",2009-10-14 19:00:00,61,"Billingham","BIL"
"6885",2009-10-14 20:00:00,57,"Billingham","BIL"
"6886",2009-10-14 21:00:00,61,"Billingham","BIL"
"6887",2009-10-14 22:00:00,53,"Billingham","BIL"
"6888",2009-10-14 23:00:00,50,"Billingham","BIL"
"6889",2009-10-15 00:00:00,48,"Billingham","BIL"
"6890",2009-10-15 01:00:00,57,"Billingham","BIL"
"6891",2009-10-15 02:00:00,36,"Billingham","BIL"
"6892",2009-10-15 03:00:00,40,"Billingham","BIL"
"6893",2009-10-15 04:00:00,31,"Billingham","BIL"
"6894",2009-10-15 05:00:00,115,"Billingham","BIL"
"6895",2009-10-15 06:00:00,292,"Billingham","BIL"
"6896",2009-10-15 07:00:00,239,"Billingham","BIL"
"6897",2009-10-15 08:00:00,105,"Billingham","BIL"
"6898",2009-10-15 09:00:00,109,"Billingham","BIL"
"6899",2009-10-15 10:00:00,97,"Billingham","BIL"
"6900",2009-10-15 11:00:00,145,"Billingham","BIL"
"6901",2009-10-15 12:00:00,71,"Billingham","BIL"
"6902",2009-10-15 13:00:00,90,"Billingham","BIL"
"6903",2009-10-15 14:00:00,107,"Billingham","BIL"
"6904",2009-10-15 15:00:00,132,"Billingham","BIL"
"6905",2009-10-15 16:00:00,78,"Billingham","BIL"
"6906",2009-10-15 17:00:00,88,"Billingham","BIL"
"6907",2009-10-15 18:00:00,52,"Billingham","BIL"
"6908",2009-10-15 19:00:00,29,"Billingham","BIL"
"6909",2009-10-15 20:00:00,15,"Billingham","BIL"
"6910",2009-10-15 21:00:00,8,"Billingham","BIL"
"6911",2009-10-15 22:00:00,6,"Billingham","BIL"
"6912",2009-10-15 23:00:00,4,"Billingham","BIL"
"6913",2009-10-16 00:00:00,4,"Billingham","BIL"
"6914",2009-10-16 01:00:00,4,"Billingham","BIL"
"6915",2009-10-16 02:00:00,4,"Billingham","BIL"
"6916",2009-10-16 03:00:00,6,"Billingham","BIL"
"6917",2009-10-16 04:00:00,8,"Billingham","BIL"
"6918",2009-10-16 05:00:00,52,"Billingham","BIL"
"6919",2009-10-16 06:00:00,164,"Billingham","BIL"
"6920",2009-10-16 07:00:00,193,"Billingham","BIL"
"6921",2009-10-16 08:00:00,118,"Billingham","BIL"
"6922",2009-10-16 09:00:00,74,"Billingham","BIL"
"6923",2009-10-16 10:00:00,67,"Billingham","BIL"
"6924",2009-10-16 11:00:00,65,"Billingham","BIL"
"6925",2009-10-16 12:00:00,99,"Billingham","BIL"
"6926",2009-10-16 13:00:00,52,"Billingham","BIL"
"6927",2009-10-16 14:00:00,44,"Billingham","BIL"
"6928",2009-10-16 15:00:00,73,"Billingham","BIL"
"6929",2009-10-16 16:00:00,46,"Billingham","BIL"
"6930",2009-10-16 17:00:00,29,"Billingham","BIL"
"6931",2009-10-16 18:00:00,29,"Billingham","BIL"
"6932",2009-10-16 19:00:00,27,"Billingham","BIL"
"6933",2009-10-16 20:00:00,25,"Billingham","BIL"
"6934",2009-10-16 21:00:00,19,"Billingham","BIL"
"6935",2009-10-16 22:00:00,13,"Billingham","BIL"
"6936",2009-10-16 23:00:00,11,"Billingham","BIL"
"6937",2009-10-17 00:00:00,13,"Billingham","BIL"
"6938",2009-10-17 01:00:00,11,"Billingham","BIL"
"6939",2009-10-17 02:00:00,8,"Billingham","BIL"
"6940",2009-10-17 03:00:00,8,"Billingham","BIL"
"6941",2009-10-17 04:00:00,32,"Billingham","BIL"
"6942",2009-10-17 05:00:00,19,"Billingham","BIL"
"6943",2009-10-17 06:00:00,69,"Billingham","BIL"
"6944",2009-10-17 07:00:00,32,"Billingham","BIL"
"6945",2009-10-17 08:00:00,23,"Billingham","BIL"
"6946",2009-10-17 09:00:00,21,"Billingham","BIL"
"6947",2009-10-17 10:00:00,21,"Billingham","BIL"
"6948",2009-10-17 11:00:00,15,"Billingham","BIL"
"6949",2009-10-17 12:00:00,19,"Billingham","BIL"
"6950",2009-10-17 13:00:00,15,"Billingham","BIL"
"6951",2009-10-17 14:00:00,13,"Billingham","BIL"
"6952",2009-10-17 15:00:00,10,"Billingham","BIL"
"6953",2009-10-17 16:00:00,8,"Billingham","BIL"
"6954",2009-10-17 17:00:00,23,"Billingham","BIL"
"6955",2009-10-17 18:00:00,73,"Billingham","BIL"
"6956",2009-10-17 19:00:00,191,"Billingham","BIL"
"6957",2009-10-17 20:00:00,103,"Billingham","BIL"
"6958",2009-10-17 21:00:00,101,"Billingham","BIL"
"6959",2009-10-17 22:00:00,96,"Billingham","BIL"
"6960",2009-10-17 23:00:00,46,"Billingham","BIL"
"6961",2009-10-18 00:00:00,27,"Billingham","BIL"
"6962",2009-10-18 01:00:00,27,"Billingham","BIL"
"6963",2009-10-18 02:00:00,23,"Billingham","BIL"
"6964",2009-10-18 03:00:00,23,"Billingham","BIL"
"6965",2009-10-18 04:00:00,21,"Billingham","BIL"
"6966",2009-10-18 05:00:00,31,"Billingham","BIL"
"6967",2009-10-18 06:00:00,31,"Billingham","BIL"
"6968",2009-10-18 07:00:00,50,"Billingham","BIL"
"6969",2009-10-18 08:00:00,46,"Billingham","BIL"
"6970",2009-10-18 09:00:00,21,"Billingham","BIL"
"6971",2009-10-18 10:00:00,17,"Billingham","BIL"
"6972",2009-10-18 11:00:00,19,"Billingham","BIL"
"6973",2009-10-18 12:00:00,17,"Billingham","BIL"
"6974",2009-10-18 13:00:00,10,"Billingham","BIL"
"6975",2009-10-18 14:00:00,11,"Billingham","BIL"
"6976",2009-10-18 15:00:00,17,"Billingham","BIL"
"6977",2009-10-18 16:00:00,21,"Billingham","BIL"
"6978",2009-10-18 17:00:00,21,"Billingham","BIL"
"6979",2009-10-18 18:00:00,23,"Billingham","BIL"
"6980",2009-10-18 19:00:00,19,"Billingham","BIL"
"6981",2009-10-18 20:00:00,25,"Billingham","BIL"
"6982",2009-10-18 21:00:00,23,"Billingham","BIL"
"6983",2009-10-18 22:00:00,23,"Billingham","BIL"
"6984",2009-10-18 23:00:00,17,"Billingham","BIL"
"6985",2009-10-19 00:00:00,15,"Billingham","BIL"
"6986",2009-10-19 01:00:00,15,"Billingham","BIL"
"6987",2009-10-19 02:00:00,13,"Billingham","BIL"
"6988",2009-10-19 03:00:00,11,"Billingham","BIL"
"6989",2009-10-19 04:00:00,13,"Billingham","BIL"
"6990",2009-10-19 05:00:00,19,"Billingham","BIL"
"6991",2009-10-19 06:00:00,50,"Billingham","BIL"
"6992",2009-10-19 07:00:00,80,"Billingham","BIL"
"6993",2009-10-19 08:00:00,27,"Billingham","BIL"
"6994",2009-10-19 09:00:00,57,"Billingham","BIL"
"6995",2009-10-19 10:00:00,36,"Billingham","BIL"
"6996",2009-10-19 11:00:00,36,"Billingham","BIL"
"6997",2009-10-19 12:00:00,69,"Billingham","BIL"
"6998",2009-10-19 13:00:00,88,"Billingham","BIL"
"6999",2009-10-19 14:00:00,170,"Billingham","BIL"
"7000",2009-10-19 15:00:00,48,"Billingham","BIL"
"7001",2009-10-19 16:00:00,57,"Billingham","BIL"
"7002",2009-10-19 17:00:00,53,"Billingham","BIL"
"7003",2009-10-19 18:00:00,69,"Billingham","BIL"
"7004",2009-10-19 19:00:00,90,"Billingham","BIL"
"7005",2009-10-19 20:00:00,34,"Billingham","BIL"
"7006",2009-10-19 21:00:00,31,"Billingham","BIL"
"7007",2009-10-19 22:00:00,29,"Billingham","BIL"
"7008",2009-10-19 23:00:00,34,"Billingham","BIL"
"7009",2009-10-20 00:00:00,21,"Billingham","BIL"
"7010",2009-10-20 01:00:00,15,"Billingham","BIL"
"7011",2009-10-20 02:00:00,13,"Billingham","BIL"
"7012",2009-10-20 03:00:00,15,"Billingham","BIL"
"7013",2009-10-20 04:00:00,23,"Billingham","BIL"
"7014",2009-10-20 05:00:00,92,"Billingham","BIL"
"7015",2009-10-20 06:00:00,107,"Billingham","BIL"
"7016",2009-10-20 07:00:00,126,"Billingham","BIL"
"7017",2009-10-20 08:00:00,44,"Billingham","BIL"
"7018",2009-10-20 09:00:00,69,"Billingham","BIL"
"7019",2009-10-20 10:00:00,96,"Billingham","BIL"
"7020",2009-10-20 11:00:00,42,"Billingham","BIL"
"7021",2009-10-20 12:00:00,67,"Billingham","BIL"
"7022",2009-10-20 13:00:00,67,"Billingham","BIL"
"7023",2009-10-20 14:00:00,99,"Billingham","BIL"
"7024",2009-10-20 15:00:00,88,"Billingham","BIL"
"7025",2009-10-20 16:00:00,36,"Billingham","BIL"
"7026",2009-10-20 17:00:00,34,"Billingham","BIL"
"7027",2009-10-20 18:00:00,29,"Billingham","BIL"
"7028",2009-10-20 19:00:00,25,"Billingham","BIL"
"7029",2009-10-20 20:00:00,25,"Billingham","BIL"
"7030",2009-10-20 21:00:00,21,"Billingham","BIL"
"7031",2009-10-20 22:00:00,21,"Billingham","BIL"
"7032",2009-10-20 23:00:00,23,"Billingham","BIL"
"7033",2009-10-21 00:00:00,21,"Billingham","BIL"
"7034",2009-10-21 01:00:00,23,"Billingham","BIL"
"7035",2009-10-21 02:00:00,21,"Billingham","BIL"
"7036",2009-10-21 03:00:00,21,"Billingham","BIL"
"7037",2009-10-21 04:00:00,21,"Billingham","BIL"
"7038",2009-10-21 05:00:00,126,"Billingham","BIL"
"7039",2009-10-21 06:00:00,126,"Billingham","BIL"
"7040",2009-10-21 07:00:00,265,"Billingham","BIL"
"7041",2009-10-21 08:00:00,206,"Billingham","BIL"
"7042",2009-10-21 09:00:00,73,"Billingham","BIL"
"7043",2009-10-21 10:00:00,76,"Billingham","BIL"
"7044",2009-10-21 11:00:00,105,"Billingham","BIL"
"7045",2009-10-21 12:00:00,69,"Billingham","BIL"
"7046",2009-10-21 13:00:00,69,"Billingham","BIL"
"7047",2009-10-21 14:00:00,96,"Billingham","BIL"
"7048",2009-10-21 15:00:00,52,"Billingham","BIL"
"7049",2009-10-21 16:00:00,31,"Billingham","BIL"
"7050",2009-10-21 17:00:00,32,"Billingham","BIL"
"7051",2009-10-21 18:00:00,36,"Billingham","BIL"
"7052",2009-10-21 19:00:00,27,"Billingham","BIL"
"7053",2009-10-21 20:00:00,31,"Billingham","BIL"
"7054",2009-10-21 21:00:00,27,"Billingham","BIL"
"7055",2009-10-21 22:00:00,25,"Billingham","BIL"
"7056",2009-10-21 23:00:00,19,"Billingham","BIL"
"7057",2009-10-22 00:00:00,13,"Billingham","BIL"
"7058",2009-10-22 01:00:00,29,"Billingham","BIL"
"7059",2009-10-22 02:00:00,34,"Billingham","BIL"
"7060",2009-10-22 03:00:00,32,"Billingham","BIL"
"7061",2009-10-22 04:00:00,36,"Billingham","BIL"
"7062",2009-10-22 05:00:00,162,"Billingham","BIL"
"7063",2009-10-22 06:00:00,371,"Billingham","BIL"
"7064",2009-10-22 07:00:00,380,"Billingham","BIL"
"7065",2009-10-22 08:00:00,384,"Billingham","BIL"
"7066",2009-10-22 09:00:00,NA,"Billingham","BIL"
"7067",2009-10-22 10:00:00,NA,"Billingham","BIL"
"7068",2009-10-22 11:00:00,NA,"Billingham","BIL"
"7069",2009-10-22 12:00:00,67,"Billingham","BIL"
"7070",2009-10-22 13:00:00,78,"Billingham","BIL"
"7071",2009-10-22 14:00:00,103,"Billingham","BIL"
"7072",2009-10-22 15:00:00,46,"Billingham","BIL"
"7073",2009-10-22 16:00:00,42,"Billingham","BIL"
"7074",2009-10-22 17:00:00,27,"Billingham","BIL"
"7075",2009-10-22 18:00:00,21,"Billingham","BIL"
"7076",2009-10-22 19:00:00,19,"Billingham","BIL"
"7077",2009-10-22 20:00:00,19,"Billingham","BIL"
"7078",2009-10-22 21:00:00,17,"Billingham","BIL"
"7079",2009-10-22 22:00:00,21,"Billingham","BIL"
"7080",2009-10-22 23:00:00,29,"Billingham","BIL"
"7081",2009-10-23 00:00:00,27,"Billingham","BIL"
"7082",2009-10-23 01:00:00,25,"Billingham","BIL"
"7083",2009-10-23 02:00:00,21,"Billingham","BIL"
"7084",2009-10-23 03:00:00,25,"Billingham","BIL"
"7085",2009-10-23 04:00:00,31,"Billingham","BIL"
"7086",2009-10-23 05:00:00,50,"Billingham","BIL"
"7087",2009-10-23 06:00:00,103,"Billingham","BIL"
"7088",2009-10-23 07:00:00,329,"Billingham","BIL"
"7089",2009-10-23 08:00:00,74,"Billingham","BIL"
"7090",2009-10-23 09:00:00,82,"Billingham","BIL"
"7091",2009-10-23 10:00:00,101,"Billingham","BIL"
"7092",2009-10-23 11:00:00,63,"Billingham","BIL"
"7093",2009-10-23 12:00:00,59,"Billingham","BIL"
"7094",2009-10-23 13:00:00,128,"Billingham","BIL"
"7095",2009-10-23 14:00:00,92,"Billingham","BIL"
"7096",2009-10-23 15:00:00,63,"Billingham","BIL"
"7097",2009-10-23 16:00:00,73,"Billingham","BIL"
"7098",2009-10-23 17:00:00,94,"Billingham","BIL"
"7099",2009-10-23 18:00:00,74,"Billingham","BIL"
"7100",2009-10-23 19:00:00,55,"Billingham","BIL"
"7101",2009-10-23 20:00:00,57,"Billingham","BIL"
"7102",2009-10-23 21:00:00,67,"Billingham","BIL"
"7103",2009-10-23 22:00:00,63,"Billingham","BIL"
"7104",2009-10-23 23:00:00,55,"Billingham","BIL"
"7105",2009-10-24 00:00:00,65,"Billingham","BIL"
"7106",2009-10-24 01:00:00,65,"Billingham","BIL"
"7107",2009-10-24 02:00:00,69,"Billingham","BIL"
"7108",2009-10-24 03:00:00,61,"Billingham","BIL"
"7109",2009-10-24 04:00:00,80,"Billingham","BIL"
"7110",2009-10-24 05:00:00,46,"Billingham","BIL"
"7111",2009-10-24 06:00:00,69,"Billingham","BIL"
"7112",2009-10-24 07:00:00,29,"Billingham","BIL"
"7113",2009-10-24 08:00:00,19,"Billingham","BIL"
"7114",2009-10-24 09:00:00,23,"Billingham","BIL"
"7115",2009-10-24 10:00:00,17,"Billingham","BIL"
"7116",2009-10-24 11:00:00,17,"Billingham","BIL"
"7117",2009-10-24 12:00:00,23,"Billingham","BIL"
"7118",2009-10-24 13:00:00,36,"Billingham","BIL"
"7119",2009-10-24 14:00:00,65,"Billingham","BIL"
"7120",2009-10-24 15:00:00,23,"Billingham","BIL"
"7121",2009-10-24 16:00:00,19,"Billingham","BIL"
"7122",2009-10-24 17:00:00,11,"Billingham","BIL"
"7123",2009-10-24 18:00:00,11,"Billingham","BIL"
"7124",2009-10-24 19:00:00,10,"Billingham","BIL"
"7125",2009-10-24 20:00:00,6,"Billingham","BIL"
"7126",2009-10-24 21:00:00,6,"Billingham","BIL"
"7127",2009-10-24 22:00:00,4,"Billingham","BIL"
"7128",2009-10-24 23:00:00,4,"Billingham","BIL"
"7129",2009-10-25 00:00:00,4,"Billingham","BIL"
"7130",2009-10-25 01:00:00,4,"Billingham","BIL"
"7131",2009-10-25 02:00:00,2,"Billingham","BIL"
"7132",2009-10-25 03:00:00,2,"Billingham","BIL"
"7133",2009-10-25 04:00:00,2,"Billingham","BIL"
"7134",2009-10-25 05:00:00,4,"Billingham","BIL"
"7135",2009-10-25 06:00:00,6,"Billingham","BIL"
"7136",2009-10-25 07:00:00,6,"Billingham","BIL"
"7137",2009-10-25 08:00:00,6,"Billingham","BIL"
"7138",2009-10-25 09:00:00,6,"Billingham","BIL"
"7139",2009-10-25 10:00:00,10,"Billingham","BIL"
"7140",2009-10-25 11:00:00,8,"Billingham","BIL"
"7141",2009-10-25 12:00:00,8,"Billingham","BIL"
"7142",2009-10-25 13:00:00,8,"Billingham","BIL"
"7143",2009-10-25 14:00:00,8,"Billingham","BIL"
"7144",2009-10-25 15:00:00,8,"Billingham","BIL"
"7145",2009-10-25 16:00:00,8,"Billingham","BIL"
"7146",2009-10-25 17:00:00,10,"Billingham","BIL"
"7147",2009-10-25 18:00:00,10,"Billingham","BIL"
"7148",2009-10-25 19:00:00,8,"Billingham","BIL"
"7149",2009-10-25 20:00:00,10,"Billingham","BIL"
"7150",2009-10-25 21:00:00,8,"Billingham","BIL"
"7151",2009-10-25 22:00:00,6,"Billingham","BIL"
"7152",2009-10-25 23:00:00,6,"Billingham","BIL"
"7153",2009-10-26 00:00:00,2,"Billingham","BIL"
"7154",2009-10-26 01:00:00,6,"Billingham","BIL"
"7155",2009-10-26 02:00:00,4,"Billingham","BIL"
"7156",2009-10-26 03:00:00,6,"Billingham","BIL"
"7157",2009-10-26 04:00:00,6,"Billingham","BIL"
"7158",2009-10-26 05:00:00,23,"Billingham","BIL"
"7159",2009-10-26 06:00:00,206,"Billingham","BIL"
"7160",2009-10-26 07:00:00,220,"Billingham","BIL"
"7161",2009-10-26 08:00:00,220,"Billingham","BIL"
"7162",2009-10-26 09:00:00,296,"Billingham","BIL"
"7163",2009-10-26 10:00:00,118,"Billingham","BIL"
"7164",2009-10-26 11:00:00,384,"Billingham","BIL"
"7165",2009-10-26 12:00:00,155,"Billingham","BIL"
