"","date","nox","site","code"
"6122",2009-09-13 01:00:00,26.4,"Rochester Stoke","ROCH"
"6123",2009-09-13 02:00:00,17.2,"Rochester Stoke","ROCH"
"6124",2009-09-13 03:00:00,17.2,"Rochester Stoke","ROCH"
"6125",2009-09-13 04:00:00,20.2,"Rochester Stoke","ROCH"
"6126",2009-09-13 05:00:00,15.1,"Rochester Stoke","ROCH"
"6127",2009-09-13 06:00:00,12,"Rochester Stoke","ROCH"
"6128",2009-09-13 07:00:00,11.3,"Rochester Stoke","ROCH"
"6129",2009-09-13 08:00:00,11.7,"Rochester Stoke","ROCH"
"6130",2009-09-13 09:00:00,10.3,"Rochester Stoke","ROCH"
"6131",2009-09-13 10:00:00,10.3,"Rochester Stoke","ROCH"
"6132",2009-09-13 11:00:00,10.3,"Rochester Stoke","ROCH"
"6133",2009-09-13 12:00:00,7.3,"Rochester Stoke","ROCH"
"6134",2009-09-13 13:00:00,8.6,"Rochester Stoke","ROCH"
"6135",2009-09-13 14:00:00,9,"Rochester Stoke","ROCH"
"6136",2009-09-13 15:00:00,7.8,"Rochester Stoke","ROCH"
"6137",2009-09-13 16:00:00,8.2,"Rochester Stoke","ROCH"
"6138",2009-09-13 17:00:00,9,"Rochester Stoke","ROCH"
"6139",2009-09-13 18:00:00,8.2,"Rochester Stoke","ROCH"
"6140",2009-09-13 19:00:00,9,"Rochester Stoke","ROCH"
"6141",2009-09-13 20:00:00,7.3,"Rochester Stoke","ROCH"
"6142",2009-09-13 21:00:00,7.8,"Rochester Stoke","ROCH"
"6143",2009-09-13 22:00:00,7.3,"Rochester Stoke","ROCH"
"6144",2009-09-13 23:00:00,6.5,"Rochester Stoke","ROCH"
"6145",2009-09-14 00:00:00,6.9,"Rochester Stoke","ROCH"
"6146",2009-09-14 01:00:00,6.9,"Rochester Stoke","ROCH"
"6147",2009-09-14 02:00:00,9,"Rochester Stoke","ROCH"
"6148",2009-09-14 03:00:00,8.6,"Rochester Stoke","ROCH"
"6149",2009-09-14 04:00:00,8.2,"Rochester Stoke","ROCH"
"6150",2009-09-14 05:00:00,8.2,"Rochester Stoke","ROCH"
"6151",2009-09-14 06:00:00,10.7,"Rochester Stoke","ROCH"
"6152",2009-09-14 07:00:00,10.3,"Rochester Stoke","ROCH"
"6153",2009-09-14 08:00:00,11.3,"Rochester Stoke","ROCH"
"6154",2009-09-14 09:00:00,11.3,"Rochester Stoke","ROCH"
"6155",2009-09-14 10:00:00,6.9,"Rochester Stoke","ROCH"
"6156",2009-09-14 11:00:00,4.8,"Rochester Stoke","ROCH"
"6157",2009-09-14 12:00:00,6.1,"Rochester Stoke","ROCH"
"6158",2009-09-14 13:00:00,7.3,"Rochester Stoke","ROCH"
"6159",2009-09-14 14:00:00,10.7,"Rochester Stoke","ROCH"
"6160",2009-09-14 15:00:00,8.2,"Rochester Stoke","ROCH"
"6161",2009-09-14 16:00:00,11.3,"Rochester Stoke","ROCH"
"6162",2009-09-14 17:00:00,11.7,"Rochester Stoke","ROCH"
"6163",2009-09-14 18:00:00,12.4,"Rochester Stoke","ROCH"
"6164",2009-09-14 19:00:00,11.7,"Rochester Stoke","ROCH"
"6165",2009-09-14 20:00:00,10.7,"Rochester Stoke","ROCH"
"6166",2009-09-14 21:00:00,9.9,"Rochester Stoke","ROCH"
"6167",2009-09-14 22:00:00,6.9,"Rochester Stoke","ROCH"
"6168",2009-09-14 23:00:00,7.3,"Rochester Stoke","ROCH"
"6169",2009-09-15 00:00:00,8.6,"Rochester Stoke","ROCH"
"6170",2009-09-15 01:00:00,10.3,"Rochester Stoke","ROCH"
"6171",2009-09-15 02:00:00,9.6,"Rochester Stoke","ROCH"
"6172",2009-09-15 03:00:00,12.4,"Rochester Stoke","ROCH"
"6173",2009-09-15 04:00:00,15.1,"Rochester Stoke","ROCH"
"6174",2009-09-15 05:00:00,15.5,"Rochester Stoke","ROCH"
"6175",2009-09-15 06:00:00,15.1,"Rochester Stoke","ROCH"
"6176",2009-09-15 07:00:00,13.4,"Rochester Stoke","ROCH"
"6177",2009-09-15 08:00:00,15.1,"Rochester Stoke","ROCH"
"6178",2009-09-15 09:00:00,14.7,"Rochester Stoke","ROCH"
"6179",2009-09-15 10:00:00,13.4,"Rochester Stoke","ROCH"
"6180",2009-09-15 11:00:00,14.1,"Rochester Stoke","ROCH"
"6181",2009-09-15 12:00:00,12.4,"Rochester Stoke","ROCH"
"6182",2009-09-15 13:00:00,12,"Rochester Stoke","ROCH"
"6183",2009-09-15 14:00:00,13,"Rochester Stoke","ROCH"
"6184",2009-09-15 15:00:00,13,"Rochester Stoke","ROCH"
"6185",2009-09-15 16:00:00,13.4,"Rochester Stoke","ROCH"
"6186",2009-09-15 17:00:00,14.7,"Rochester Stoke","ROCH"
"6187",2009-09-15 18:00:00,15.5,"Rochester Stoke","ROCH"
"6188",2009-09-15 19:00:00,18.5,"Rochester Stoke","ROCH"
"6189",2009-09-15 20:00:00,19.9,"Rochester Stoke","ROCH"
"6190",2009-09-15 21:00:00,17.2,"Rochester Stoke","ROCH"
"6191",2009-09-15 22:00:00,18.9,"Rochester Stoke","ROCH"
"6192",2009-09-15 23:00:00,15.5,"Rochester Stoke","ROCH"
"6193",2009-09-16 00:00:00,13.8,"Rochester Stoke","ROCH"
"6194",2009-09-16 01:00:00,11.5,"Rochester Stoke","ROCH"
"6195",2009-09-16 02:00:00,10.3,"Rochester Stoke","ROCH"
"6196",2009-09-16 03:00:00,11.7,"Rochester Stoke","ROCH"
"6197",2009-09-16 04:00:00,12.4,"Rochester Stoke","ROCH"
"6198",2009-09-16 05:00:00,12.4,"Rochester Stoke","ROCH"
"6199",2009-09-16 06:00:00,13.4,"Rochester Stoke","ROCH"
"6200",2009-09-16 07:00:00,13.8,"Rochester Stoke","ROCH"
"6201",2009-09-16 08:00:00,14.1,"Rochester Stoke","ROCH"
"6202",2009-09-16 09:00:00,10.3,"Rochester Stoke","ROCH"
"6203",2009-09-16 10:00:00,10.7,"Rochester Stoke","ROCH"
"6204",2009-09-16 11:00:00,9.6,"Rochester Stoke","ROCH"
"6205",2009-09-16 12:00:00,8.6,"Rochester Stoke","ROCH"
"6206",2009-09-16 13:00:00,7.8,"Rochester Stoke","ROCH"
"6207",2009-09-16 14:00:00,7.3,"Rochester Stoke","ROCH"
"6208",2009-09-16 15:00:00,6.9,"Rochester Stoke","ROCH"
"6209",2009-09-16 16:00:00,7.8,"Rochester Stoke","ROCH"
"6210",2009-09-16 17:00:00,8.6,"Rochester Stoke","ROCH"
"6211",2009-09-16 18:00:00,9.6,"Rochester Stoke","ROCH"
"6212",2009-09-16 19:00:00,10.7,"Rochester Stoke","ROCH"
"6213",2009-09-16 20:00:00,10.3,"Rochester Stoke","ROCH"
"6214",2009-09-16 21:00:00,11.7,"Rochester Stoke","ROCH"
"6215",2009-09-16 22:00:00,12,"Rochester Stoke","ROCH"
"6216",2009-09-16 23:00:00,11.3,"Rochester Stoke","ROCH"
"6217",2009-09-17 00:00:00,10.3,"Rochester Stoke","ROCH"
"6218",2009-09-17 01:00:00,13.2,"Rochester Stoke","ROCH"
"6219",2009-09-17 02:00:00,11.3,"Rochester Stoke","ROCH"
"6220",2009-09-17 03:00:00,8.2,"Rochester Stoke","ROCH"
"6221",2009-09-17 04:00:00,9.9,"Rochester Stoke","ROCH"
"6222",2009-09-17 05:00:00,14.7,"Rochester Stoke","ROCH"
"6223",2009-09-17 06:00:00,15.9,"Rochester Stoke","ROCH"
"6224",2009-09-17 07:00:00,16.8,"Rochester Stoke","ROCH"
"6225",2009-09-17 08:00:00,16.8,"Rochester Stoke","ROCH"
"6226",2009-09-17 09:00:00,14.1,"Rochester Stoke","ROCH"
"6227",2009-09-17 10:00:00,13,"Rochester Stoke","ROCH"
"6228",2009-09-17 11:00:00,7.8,"Rochester Stoke","ROCH"
"6229",2009-09-17 12:00:00,7.8,"Rochester Stoke","ROCH"
"6230",2009-09-17 13:00:00,5.5,"Rochester Stoke","ROCH"
"6231",2009-09-17 14:00:00,4.8,"Rochester Stoke","ROCH"
"6232",2009-09-17 15:00:00,5.5,"Rochester Stoke","ROCH"
"6233",2009-09-17 16:00:00,5.2,"Rochester Stoke","ROCH"
"6234",2009-09-17 17:00:00,6.9,"Rochester Stoke","ROCH"
"6235",2009-09-17 18:00:00,10.7,"Rochester Stoke","ROCH"
"6236",2009-09-17 19:00:00,13.8,"Rochester Stoke","ROCH"
"6237",2009-09-17 20:00:00,18,"Rochester Stoke","ROCH"
"6238",2009-09-17 21:00:00,19.3,"Rochester Stoke","ROCH"
"6239",2009-09-17 22:00:00,11.7,"Rochester Stoke","ROCH"
"6240",2009-09-17 23:00:00,8.6,"Rochester Stoke","ROCH"
"6241",2009-09-18 00:00:00,10.9,"Rochester Stoke","ROCH"
"6242",2009-09-18 01:00:00,11.5,"Rochester Stoke","ROCH"
"6243",2009-09-18 02:00:00,13.8,"Rochester Stoke","ROCH"
"6244",2009-09-18 03:00:00,11.7,"Rochester Stoke","ROCH"
"6245",2009-09-18 04:00:00,12,"Rochester Stoke","ROCH"
"6246",2009-09-18 05:00:00,10.3,"Rochester Stoke","ROCH"
"6247",2009-09-18 06:00:00,12,"Rochester Stoke","ROCH"
"6248",2009-09-18 07:00:00,11.7,"Rochester Stoke","ROCH"
"6249",2009-09-18 08:00:00,11.1,"Rochester Stoke","ROCH"
"6250",2009-09-18 09:00:00,9.6,"Rochester Stoke","ROCH"
"6251",2009-09-18 10:00:00,9.9,"Rochester Stoke","ROCH"
"6252",2009-09-18 11:00:00,10.9,"Rochester Stoke","ROCH"
"6253",2009-09-18 12:00:00,7.3,"Rochester Stoke","ROCH"
"6254",2009-09-18 13:00:00,7.3,"Rochester Stoke","ROCH"
"6255",2009-09-18 14:00:00,30.2,"Rochester Stoke","ROCH"
"6256",2009-09-18 15:00:00,39.7,"Rochester Stoke","ROCH"
"6257",2009-09-18 16:00:00,18.5,"Rochester Stoke","ROCH"
"6258",2009-09-18 17:00:00,13.8,"Rochester Stoke","ROCH"
"6259",2009-09-18 18:00:00,12.4,"Rochester Stoke","ROCH"
"6260",2009-09-18 19:00:00,15.9,"Rochester Stoke","ROCH"
"6261",2009-09-18 20:00:00,18.9,"Rochester Stoke","ROCH"
"6262",2009-09-18 21:00:00,24.8,"Rochester Stoke","ROCH"
"6263",2009-09-18 22:00:00,25.4,"Rochester Stoke","ROCH"
"6264",2009-09-18 23:00:00,23.1,"Rochester Stoke","ROCH"
"6265",2009-09-19 00:00:00,26.4,"Rochester Stoke","ROCH"
"6266",2009-09-19 01:00:00,22.9,"Rochester Stoke","ROCH"
"6267",2009-09-19 02:00:00,24.1,"Rochester Stoke","ROCH"
"6268",2009-09-19 03:00:00,21.6,"Rochester Stoke","ROCH"
"6269",2009-09-19 04:00:00,22.3,"Rochester Stoke","ROCH"
"6270",2009-09-19 05:00:00,27.1,"Rochester Stoke","ROCH"
"6271",2009-09-19 06:00:00,25.8,"Rochester Stoke","ROCH"
"6272",2009-09-19 07:00:00,27.9,"Rochester Stoke","ROCH"
"6273",2009-09-19 08:00:00,29.6,"Rochester Stoke","ROCH"
"6274",2009-09-19 09:00:00,32.3,"Rochester Stoke","ROCH"
"6275",2009-09-19 10:00:00,39.7,"Rochester Stoke","ROCH"
"6276",2009-09-19 11:00:00,32.7,"Rochester Stoke","ROCH"
"6277",2009-09-19 12:00:00,29.2,"Rochester Stoke","ROCH"
"6278",2009-09-19 13:00:00,30.2,"Rochester Stoke","ROCH"
"6279",2009-09-19 14:00:00,26.7,"Rochester Stoke","ROCH"
"6280",2009-09-19 15:00:00,30.6,"Rochester Stoke","ROCH"
"6281",2009-09-19 16:00:00,59.2,"Rochester Stoke","ROCH"
"6282",2009-09-19 17:00:00,50,"Rochester Stoke","ROCH"
"6283",2009-09-19 18:00:00,63,"Rochester Stoke","ROCH"
"6284",2009-09-19 19:00:00,50,"Rochester Stoke","ROCH"
"6285",2009-09-19 20:00:00,58.6,"Rochester Stoke","ROCH"
"6286",2009-09-19 21:00:00,74.5,"Rochester Stoke","ROCH"
"6287",2009-09-19 22:00:00,58.3,"Rochester Stoke","ROCH"
"6288",2009-09-19 23:00:00,53.5,"Rochester Stoke","ROCH"
"6289",2009-09-20 00:00:00,46,"Rochester Stoke","ROCH"
"6290",2009-09-20 01:00:00,28.1,"Rochester Stoke","ROCH"
"6291",2009-09-20 02:00:00,25.4,"Rochester Stoke","ROCH"
"6292",2009-09-20 03:00:00,15.5,"Rochester Stoke","ROCH"
"6293",2009-09-20 04:00:00,14.3,"Rochester Stoke","ROCH"
"6294",2009-09-20 05:00:00,15.9,"Rochester Stoke","ROCH"
"6295",2009-09-20 06:00:00,15.1,"Rochester Stoke","ROCH"
"6296",2009-09-20 07:00:00,17.2,"Rochester Stoke","ROCH"
"6297",2009-09-20 08:00:00,12.4,"Rochester Stoke","ROCH"
"6298",2009-09-20 09:00:00,14.7,"Rochester Stoke","ROCH"
"6299",2009-09-20 10:00:00,14.1,"Rochester Stoke","ROCH"
"6300",2009-09-20 11:00:00,13.8,"Rochester Stoke","ROCH"
"6301",2009-09-20 12:00:00,13.4,"Rochester Stoke","ROCH"
"6302",2009-09-20 13:00:00,13.4,"Rochester Stoke","ROCH"
"6303",2009-09-20 14:00:00,12,"Rochester Stoke","ROCH"
"6304",2009-09-20 15:00:00,10.3,"Rochester Stoke","ROCH"
"6305",2009-09-20 16:00:00,11.3,"Rochester Stoke","ROCH"
"6306",2009-09-20 17:00:00,8.2,"Rochester Stoke","ROCH"
"6307",2009-09-20 18:00:00,9.6,"Rochester Stoke","ROCH"
"6308",2009-09-20 19:00:00,14.7,"Rochester Stoke","ROCH"
"6309",2009-09-20 20:00:00,19.3,"Rochester Stoke","ROCH"
"6310",2009-09-20 21:00:00,15.9,"Rochester Stoke","ROCH"
"6311",2009-09-20 22:00:00,23.3,"Rochester Stoke","ROCH"
"6312",2009-09-20 23:00:00,29.8,"Rochester Stoke","ROCH"
"6313",2009-09-21 00:00:00,33.8,"Rochester Stoke","ROCH"
"6314",2009-09-21 01:00:00,32.7,"Rochester Stoke","ROCH"
"6315",2009-09-21 02:00:00,27.7,"Rochester Stoke","ROCH"
"6316",2009-09-21 03:00:00,26.4,"Rochester Stoke","ROCH"
"6317",2009-09-21 04:00:00,31.5,"Rochester Stoke","ROCH"
"6318",2009-09-21 05:00:00,44.3,"Rochester Stoke","ROCH"
"6319",2009-09-21 06:00:00,60,"Rochester Stoke","ROCH"
"6320",2009-09-21 07:00:00,42.6,"Rochester Stoke","ROCH"
"6321",2009-09-21 08:00:00,36.3,"Rochester Stoke","ROCH"
"6322",2009-09-21 09:00:00,28.5,"Rochester Stoke","ROCH"
"6323",2009-09-21 10:00:00,23.7,"Rochester Stoke","ROCH"
"6324",2009-09-21 11:00:00,15.9,"Rochester Stoke","ROCH"
"6325",2009-09-21 12:00:00,13.8,"Rochester Stoke","ROCH"
"6326",2009-09-21 13:00:00,16.8,"Rochester Stoke","ROCH"
"6327",2009-09-21 14:00:00,15.1,"Rochester Stoke","ROCH"
"6328",2009-09-21 15:00:00,10.7,"Rochester Stoke","ROCH"
"6329",2009-09-21 16:00:00,18.9,"Rochester Stoke","ROCH"
"6330",2009-09-21 17:00:00,17.6,"Rochester Stoke","ROCH"
"6331",2009-09-21 18:00:00,23.3,"Rochester Stoke","ROCH"
"6332",2009-09-21 19:00:00,22,"Rochester Stoke","ROCH"
"6333",2009-09-21 20:00:00,17.6,"Rochester Stoke","ROCH"
"6334",2009-09-21 21:00:00,17.2,"Rochester Stoke","ROCH"
"6335",2009-09-21 22:00:00,18.1,"Rochester Stoke","ROCH"
"6336",2009-09-21 23:00:00,18.9,"Rochester Stoke","ROCH"
"6337",2009-09-22 00:00:00,17.8,"Rochester Stoke","ROCH"
"6338",2009-09-22 01:00:00,18.9,"Rochester Stoke","ROCH"
"6339",2009-09-22 02:00:00,17.2,"Rochester Stoke","ROCH"
"6340",2009-09-22 03:00:00,17.2,"Rochester Stoke","ROCH"
"6341",2009-09-22 04:00:00,18.1,"Rochester Stoke","ROCH"
"6342",2009-09-22 05:00:00,21.6,"Rochester Stoke","ROCH"
"6343",2009-09-22 06:00:00,27.1,"Rochester Stoke","ROCH"
"6344",2009-09-22 07:00:00,29.2,"Rochester Stoke","ROCH"
"6345",2009-09-22 08:00:00,19.9,"Rochester Stoke","ROCH"
"6346",2009-09-22 09:00:00,NA,"Rochester Stoke","ROCH"
"6347",2009-09-22 10:00:00,14.3,"Rochester Stoke","ROCH"
"6348",2009-09-22 11:00:00,12,"Rochester Stoke","ROCH"
"6349",2009-09-22 12:00:00,12,"Rochester Stoke","ROCH"
"6350",2009-09-22 13:00:00,11.7,"Rochester Stoke","ROCH"
"6351",2009-09-22 14:00:00,10.7,"Rochester Stoke","ROCH"
"6352",2009-09-22 15:00:00,12,"Rochester Stoke","ROCH"
"6353",2009-09-22 16:00:00,12.4,"Rochester Stoke","ROCH"
"6354",2009-09-22 17:00:00,17.6,"Rochester Stoke","ROCH"
"6355",2009-09-22 18:00:00,18.9,"Rochester Stoke","ROCH"
"6356",2009-09-22 19:00:00,17.6,"Rochester Stoke","ROCH"
"6357",2009-09-22 20:00:00,18.9,"Rochester Stoke","ROCH"
"6358",2009-09-22 21:00:00,16.8,"Rochester Stoke","ROCH"
"6359",2009-09-22 22:00:00,15.1,"Rochester Stoke","ROCH"
"6360",2009-09-22 23:00:00,12.4,"Rochester Stoke","ROCH"
"6361",2009-09-23 00:00:00,10.3,"Rochester Stoke","ROCH"
"6362",2009-09-23 01:00:00,10.3,"Rochester Stoke","ROCH"
"6363",2009-09-23 02:00:00,10.7,"Rochester Stoke","ROCH"
"6364",2009-09-23 03:00:00,8.6,"Rochester Stoke","ROCH"
"6365",2009-09-23 04:00:00,13.4,"Rochester Stoke","ROCH"
"6366",2009-09-23 05:00:00,11.3,"Rochester Stoke","ROCH"
"6367",2009-09-23 06:00:00,23.3,"Rochester Stoke","ROCH"
"6368",2009-09-23 07:00:00,20.2,"Rochester Stoke","ROCH"
"6369",2009-09-23 08:00:00,21.4,"Rochester Stoke","ROCH"
"6370",2009-09-23 09:00:00,28.8,"Rochester Stoke","ROCH"
"6371",2009-09-23 10:00:00,31.9,"Rochester Stoke","ROCH"
"6372",2009-09-23 11:00:00,32.7,"Rochester Stoke","ROCH"
"6373",2009-09-23 12:00:00,20.2,"Rochester Stoke","ROCH"
"6374",2009-09-23 13:00:00,13.8,"Rochester Stoke","ROCH"
"6375",2009-09-23 14:00:00,15.5,"Rochester Stoke","ROCH"
"6376",2009-09-23 15:00:00,19.7,"Rochester Stoke","ROCH"
"6377",2009-09-23 16:00:00,22.7,"Rochester Stoke","ROCH"
"6378",2009-09-23 17:00:00,29.4,"Rochester Stoke","ROCH"
"6379",2009-09-23 18:00:00,28.8,"Rochester Stoke","ROCH"
"6380",2009-09-23 19:00:00,33.6,"Rochester Stoke","ROCH"
"6381",2009-09-23 20:00:00,36.3,"Rochester Stoke","ROCH"
"6382",2009-09-23 21:00:00,30.9,"Rochester Stoke","ROCH"
"6383",2009-09-23 22:00:00,21.6,"Rochester Stoke","ROCH"
"6384",2009-09-23 23:00:00,25,"Rochester Stoke","ROCH"
"6385",2009-09-24 00:00:00,17.2,"Rochester Stoke","ROCH"
"6386",2009-09-24 01:00:00,22.3,"Rochester Stoke","ROCH"
"6387",2009-09-24 02:00:00,26.7,"Rochester Stoke","ROCH"
"6388",2009-09-24 03:00:00,27.9,"Rochester Stoke","ROCH"
"6389",2009-09-24 04:00:00,31.5,"Rochester Stoke","ROCH"
"6390",2009-09-24 05:00:00,31.9,"Rochester Stoke","ROCH"
"6391",2009-09-24 06:00:00,33.4,"Rochester Stoke","ROCH"
"6392",2009-09-24 07:00:00,31.5,"Rochester Stoke","ROCH"
"6393",2009-09-24 08:00:00,33.2,"Rochester Stoke","ROCH"
"6394",2009-09-24 09:00:00,NA,"Rochester Stoke","ROCH"
"6395",2009-09-24 10:00:00,NA,"Rochester Stoke","ROCH"
"6396",2009-09-24 11:00:00,NA,"Rochester Stoke","ROCH"
"6397",2009-09-24 12:00:00,NA,"Rochester Stoke","ROCH"
"6398",2009-09-24 13:00:00,NA,"Rochester Stoke","ROCH"
"6399",2009-09-24 14:00:00,22.5,"Rochester Stoke","ROCH"
"6400",2009-09-24 15:00:00,21.2,"Rochester Stoke","ROCH"
"6401",2009-09-24 16:00:00,26.2,"Rochester Stoke","ROCH"
"6402",2009-09-24 17:00:00,27.3,"Rochester Stoke","ROCH"
"6403",2009-09-24 18:00:00,26.4,"Rochester Stoke","ROCH"
"6404",2009-09-24 19:00:00,32.9,"Rochester Stoke","ROCH"
"6405",2009-09-24 20:00:00,40.5,"Rochester Stoke","ROCH"
"6406",2009-09-24 21:00:00,53.5,"Rochester Stoke","ROCH"
"6407",2009-09-24 22:00:00,52.9,"Rochester Stoke","ROCH"
"6408",2009-09-24 23:00:00,76.6,"Rochester Stoke","ROCH"
"6409",2009-09-25 00:00:00,69.1,"Rochester Stoke","ROCH"
"6410",2009-09-25 01:00:00,67.8,"Rochester Stoke","ROCH"
"6411",2009-09-25 02:00:00,75.1,"Rochester Stoke","ROCH"
"6412",2009-09-25 03:00:00,76,"Rochester Stoke","ROCH"
"6413",2009-09-25 04:00:00,117.1,"Rochester Stoke","ROCH"
"6414",2009-09-25 05:00:00,132.2,"Rochester Stoke","ROCH"
"6415",2009-09-25 06:00:00,116.1,"Rochester Stoke","ROCH"
"6416",2009-09-25 07:00:00,177.2,"Rochester Stoke","ROCH"
"6417",2009-09-25 08:00:00,150.1,"Rochester Stoke","ROCH"
"6418",2009-09-25 09:00:00,104.9,"Rochester Stoke","ROCH"
"6419",2009-09-25 10:00:00,69.5,"Rochester Stoke","ROCH"
"6420",2009-09-25 11:00:00,49.5,"Rochester Stoke","ROCH"
"6421",2009-09-25 12:00:00,50.4,"Rochester Stoke","ROCH"
"6422",2009-09-25 13:00:00,41.6,"Rochester Stoke","ROCH"
"6423",2009-09-25 14:00:00,42.2,"Rochester Stoke","ROCH"
"6424",2009-09-25 15:00:00,56,"Rochester Stoke","ROCH"
"6425",2009-09-25 16:00:00,59,"Rochester Stoke","ROCH"
"6426",2009-09-25 17:00:00,61.3,"Rochester Stoke","ROCH"
"6427",2009-09-25 18:00:00,40.1,"Rochester Stoke","ROCH"
"6428",2009-09-25 19:00:00,39.5,"Rochester Stoke","ROCH"
"6429",2009-09-25 20:00:00,27.3,"Rochester Stoke","ROCH"
"6430",2009-09-25 21:00:00,22.2,"Rochester Stoke","ROCH"
"6431",2009-09-25 22:00:00,28.8,"Rochester Stoke","ROCH"
"6432",2009-09-25 23:00:00,24.6,"Rochester Stoke","ROCH"
"6433",2009-09-26 00:00:00,30.2,"Rochester Stoke","ROCH"
"6434",2009-09-26 01:00:00,34.2,"Rochester Stoke","ROCH"
"6435",2009-09-26 02:00:00,44.3,"Rochester Stoke","ROCH"
"6436",2009-09-26 03:00:00,77.2,"Rochester Stoke","ROCH"
"6437",2009-09-26 04:00:00,135,"Rochester Stoke","ROCH"
"6438",2009-09-26 05:00:00,125.9,"Rochester Stoke","ROCH"
"6439",2009-09-26 06:00:00,158.3,"Rochester Stoke","ROCH"
"6440",2009-09-26 07:00:00,127.4,"Rochester Stoke","ROCH"
"6441",2009-09-26 08:00:00,121.3,"Rochester Stoke","ROCH"
"6442",2009-09-26 09:00:00,88.4,"Rochester Stoke","ROCH"
"6443",2009-09-26 10:00:00,36.5,"Rochester Stoke","ROCH"
"6444",2009-09-26 11:00:00,20.2,"Rochester Stoke","ROCH"
"6445",2009-09-26 12:00:00,22.2,"Rochester Stoke","ROCH"
"6446",2009-09-26 13:00:00,25.2,"Rochester Stoke","ROCH"
"6447",2009-09-26 14:00:00,25.2,"Rochester Stoke","ROCH"
"6448",2009-09-26 15:00:00,18.5,"Rochester Stoke","ROCH"
"6449",2009-09-26 16:00:00,14.9,"Rochester Stoke","ROCH"
"6450",2009-09-26 17:00:00,15.7,"Rochester Stoke","ROCH"
"6451",2009-09-26 18:00:00,27.3,"Rochester Stoke","ROCH"
"6452",2009-09-26 19:00:00,28.8,"Rochester Stoke","ROCH"
"6453",2009-09-26 20:00:00,28.8,"Rochester Stoke","ROCH"
"6454",2009-09-26 21:00:00,25.8,"Rochester Stoke","ROCH"
"6455",2009-09-26 22:00:00,28.8,"Rochester Stoke","ROCH"
"6456",2009-09-26 23:00:00,31.3,"Rochester Stoke","ROCH"
"6457",2009-09-27 00:00:00,35.7,"Rochester Stoke","ROCH"
"6458",2009-09-27 01:00:00,37.1,"Rochester Stoke","ROCH"
"6459",2009-09-27 02:00:00,30.8,"Rochester Stoke","ROCH"
"6460",2009-09-27 03:00:00,63.8,"Rochester Stoke","ROCH"
"6461",2009-09-27 04:00:00,76.4,"Rochester Stoke","ROCH"
"6462",2009-09-27 05:00:00,86.9,"Rochester Stoke","ROCH"
"6463",2009-09-27 06:00:00,81.7,"Rochester Stoke","ROCH"
"6464",2009-09-27 07:00:00,46.8,"Rochester Stoke","ROCH"
"6465",2009-09-27 08:00:00,39.7,"Rochester Stoke","ROCH"
"6466",2009-09-27 09:00:00,40.1,"Rochester Stoke","ROCH"
"6467",2009-09-27 10:00:00,33.4,"Rochester Stoke","ROCH"
"6468",2009-09-27 11:00:00,28.8,"Rochester Stoke","ROCH"
"6469",2009-09-27 12:00:00,24.8,"Rochester Stoke","ROCH"
"6470",2009-09-27 13:00:00,27.3,"Rochester Stoke","ROCH"
"6471",2009-09-27 14:00:00,45.3,"Rochester Stoke","ROCH"
"6472",2009-09-27 15:00:00,33.4,"Rochester Stoke","ROCH"
"6473",2009-09-27 16:00:00,25.2,"Rochester Stoke","ROCH"
"6474",2009-09-27 17:00:00,27.7,"Rochester Stoke","ROCH"
"6475",2009-09-27 18:00:00,37.1,"Rochester Stoke","ROCH"
"6476",2009-09-27 19:00:00,32.5,"Rochester Stoke","ROCH"
"6477",2009-09-27 20:00:00,37.4,"Rochester Stoke","ROCH"
"6478",2009-09-27 21:00:00,38.6,"Rochester Stoke","ROCH"
"6479",2009-09-27 22:00:00,25.8,"Rochester Stoke","ROCH"
"6480",2009-09-27 23:00:00,24.8,"Rochester Stoke","ROCH"
"6481",2009-09-28 00:00:00,26,"Rochester Stoke","ROCH"
"6482",2009-09-28 01:00:00,36.9,"Rochester Stoke","ROCH"
"6483",2009-09-28 02:00:00,44.1,"Rochester Stoke","ROCH"
"6484",2009-09-28 03:00:00,57.5,"Rochester Stoke","ROCH"
"6485",2009-09-28 04:00:00,65.3,"Rochester Stoke","ROCH"
"6486",2009-09-28 05:00:00,85.4,"Rochester Stoke","ROCH"
"6487",2009-09-28 06:00:00,90,"Rochester Stoke","ROCH"
"6488",2009-09-28 07:00:00,87.9,"Rochester Stoke","ROCH"
"6489",2009-09-28 08:00:00,73,"Rochester Stoke","ROCH"
"6490",2009-09-28 09:00:00,75.1,"Rochester Stoke","ROCH"
"6491",2009-09-28 10:00:00,80,"Rochester Stoke","ROCH"
"6492",2009-09-28 11:00:00,53.3,"Rochester Stoke","ROCH"
"6493",2009-09-28 12:00:00,23.7,"Rochester Stoke","ROCH"
"6494",2009-09-28 13:00:00,21,"Rochester Stoke","ROCH"
"6495",2009-09-28 14:00:00,23.7,"Rochester Stoke","ROCH"
"6496",2009-09-28 15:00:00,17.6,"Rochester Stoke","ROCH"
"6497",2009-09-28 16:00:00,17,"Rochester Stoke","ROCH"
"6498",2009-09-28 17:00:00,19.7,"Rochester Stoke","ROCH"
"6499",2009-09-28 18:00:00,31.3,"Rochester Stoke","ROCH"
"6500",2009-09-28 19:00:00,53.5,"Rochester Stoke","ROCH"
"6501",2009-09-28 20:00:00,69.3,"Rochester Stoke","ROCH"
