"","date","nox","site","code"
"7982",2009-11-29 13:00:00,2,"Stanford-le-Hope Roadside","HOPE"
"7983",2009-11-29 14:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"7984",2009-11-29 15:00:00,15,"Stanford-le-Hope Roadside","HOPE"
"7985",2009-11-29 16:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"7986",2009-11-29 17:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"7987",2009-11-29 18:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"7988",2009-11-29 19:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"7989",2009-11-29 20:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"7990",2009-11-29 21:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"7991",2009-11-29 22:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"7992",2009-11-29 23:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"7993",2009-11-30 00:00:00,2,"Stanford-le-Hope Roadside","HOPE"
"7994",2009-11-30 01:00:00,2,"Stanford-le-Hope Roadside","HOPE"
"7995",2009-11-30 02:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"7996",2009-11-30 03:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"7997",2009-11-30 04:00:00,32,"Stanford-le-Hope Roadside","HOPE"
"7998",2009-11-30 05:00:00,113,"Stanford-le-Hope Roadside","HOPE"
"7999",2009-11-30 06:00:00,94,"Stanford-le-Hope Roadside","HOPE"
"8000",2009-11-30 07:00:00,65,"Stanford-le-Hope Roadside","HOPE"
"8001",2009-11-30 08:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8002",2009-11-30 09:00:00,65,"Stanford-le-Hope Roadside","HOPE"
"8003",2009-11-30 10:00:00,52,"Stanford-le-Hope Roadside","HOPE"
"8004",2009-11-30 11:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8005",2009-11-30 12:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8006",2009-11-30 13:00:00,53,"Stanford-le-Hope Roadside","HOPE"
"8007",2009-11-30 14:00:00,55,"Stanford-le-Hope Roadside","HOPE"
"8008",2009-11-30 15:00:00,69,"Stanford-le-Hope Roadside","HOPE"
"8009",2009-11-30 16:00:00,76,"Stanford-le-Hope Roadside","HOPE"
"8010",2009-11-30 17:00:00,59,"Stanford-le-Hope Roadside","HOPE"
"8011",2009-11-30 18:00:00,40,"Stanford-le-Hope Roadside","HOPE"
"8012",2009-11-30 19:00:00,36,"Stanford-le-Hope Roadside","HOPE"
"8013",2009-11-30 20:00:00,36,"Stanford-le-Hope Roadside","HOPE"
"8014",2009-11-30 21:00:00,40,"Stanford-le-Hope Roadside","HOPE"
"8015",2009-11-30 22:00:00,38,"Stanford-le-Hope Roadside","HOPE"
"8016",2009-11-30 23:00:00,31,"Stanford-le-Hope Roadside","HOPE"
"8017",2009-12-01 00:00:00,29,"Stanford-le-Hope Roadside","HOPE"
"8018",2009-12-01 01:00:00,32,"Stanford-le-Hope Roadside","HOPE"
"8019",2009-12-01 02:00:00,25,"Stanford-le-Hope Roadside","HOPE"
"8020",2009-12-01 03:00:00,25,"Stanford-le-Hope Roadside","HOPE"
"8021",2009-12-01 04:00:00,40,"Stanford-le-Hope Roadside","HOPE"
"8022",2009-12-01 05:00:00,78,"Stanford-le-Hope Roadside","HOPE"
"8023",2009-12-01 06:00:00,90,"Stanford-le-Hope Roadside","HOPE"
"8024",2009-12-01 07:00:00,139,"Stanford-le-Hope Roadside","HOPE"
"8025",2009-12-01 08:00:00,181,"Stanford-le-Hope Roadside","HOPE"
"8026",2009-12-01 09:00:00,227,"Stanford-le-Hope Roadside","HOPE"
"8027",2009-12-01 10:00:00,241,"Stanford-le-Hope Roadside","HOPE"
"8028",2009-12-01 11:00:00,206,"Stanford-le-Hope Roadside","HOPE"
"8029",2009-12-01 12:00:00,201,"Stanford-le-Hope Roadside","HOPE"
"8030",2009-12-01 13:00:00,210,"Stanford-le-Hope Roadside","HOPE"
"8031",2009-12-01 14:00:00,292,"Stanford-le-Hope Roadside","HOPE"
"8032",2009-12-01 15:00:00,466,"Stanford-le-Hope Roadside","HOPE"
"8033",2009-12-01 16:00:00,531,"Stanford-le-Hope Roadside","HOPE"
"8034",2009-12-01 17:00:00,401,"Stanford-le-Hope Roadside","HOPE"
"8035",2009-12-01 18:00:00,201,"Stanford-le-Hope Roadside","HOPE"
"8036",2009-12-01 19:00:00,176,"Stanford-le-Hope Roadside","HOPE"
"8037",2009-12-01 20:00:00,78,"Stanford-le-Hope Roadside","HOPE"
"8038",2009-12-01 21:00:00,50,"Stanford-le-Hope Roadside","HOPE"
"8039",2009-12-01 22:00:00,25,"Stanford-le-Hope Roadside","HOPE"
"8040",2009-12-01 23:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8041",2009-12-02 00:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8042",2009-12-02 01:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8043",2009-12-02 02:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"8044",2009-12-02 03:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8045",2009-12-02 04:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"8046",2009-12-02 05:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8047",2009-12-02 06:00:00,27,"Stanford-le-Hope Roadside","HOPE"
"8048",2009-12-02 07:00:00,25,"Stanford-le-Hope Roadside","HOPE"
"8049",2009-12-02 08:00:00,31,"Stanford-le-Hope Roadside","HOPE"
"8050",2009-12-02 09:00:00,52,"Stanford-le-Hope Roadside","HOPE"
"8051",2009-12-02 10:00:00,46,"Stanford-le-Hope Roadside","HOPE"
"8052",2009-12-02 11:00:00,27,"Stanford-le-Hope Roadside","HOPE"
"8053",2009-12-02 12:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8054",2009-12-02 13:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8055",2009-12-02 14:00:00,27,"Stanford-le-Hope Roadside","HOPE"
"8056",2009-12-02 15:00:00,29,"Stanford-le-Hope Roadside","HOPE"
"8057",2009-12-02 16:00:00,36,"Stanford-le-Hope Roadside","HOPE"
"8058",2009-12-02 17:00:00,34,"Stanford-le-Hope Roadside","HOPE"
"8059",2009-12-02 18:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8060",2009-12-02 19:00:00,88,"Stanford-le-Hope Roadside","HOPE"
"8061",2009-12-02 20:00:00,170,"Stanford-le-Hope Roadside","HOPE"
"8062",2009-12-02 21:00:00,134,"Stanford-le-Hope Roadside","HOPE"
"8063",2009-12-02 22:00:00,36,"Stanford-le-Hope Roadside","HOPE"
"8064",2009-12-02 23:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8065",2009-12-03 00:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8066",2009-12-03 01:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8067",2009-12-03 02:00:00,55,"Stanford-le-Hope Roadside","HOPE"
"8068",2009-12-03 03:00:00,52,"Stanford-le-Hope Roadside","HOPE"
"8069",2009-12-03 04:00:00,61,"Stanford-le-Hope Roadside","HOPE"
"8070",2009-12-03 05:00:00,139,"Stanford-le-Hope Roadside","HOPE"
"8071",2009-12-03 06:00:00,138,"Stanford-le-Hope Roadside","HOPE"
"8072",2009-12-03 07:00:00,99,"Stanford-le-Hope Roadside","HOPE"
"8073",2009-12-03 08:00:00,90,"Stanford-le-Hope Roadside","HOPE"
"8074",2009-12-03 09:00:00,90,"Stanford-le-Hope Roadside","HOPE"
"8075",2009-12-03 10:00:00,96,"Stanford-le-Hope Roadside","HOPE"
"8076",2009-12-03 11:00:00,76,"Stanford-le-Hope Roadside","HOPE"
"8077",2009-12-03 12:00:00,76,"Stanford-le-Hope Roadside","HOPE"
"8078",2009-12-03 13:00:00,67,"Stanford-le-Hope Roadside","HOPE"
"8079",2009-12-03 14:00:00,53,"Stanford-le-Hope Roadside","HOPE"
"8080",2009-12-03 15:00:00,NA,"Stanford-le-Hope Roadside","HOPE"
"8081",2009-12-03 16:00:00,NA,"Stanford-le-Hope Roadside","HOPE"
"8082",2009-12-03 17:00:00,NA,"Stanford-le-Hope Roadside","HOPE"
"8083",2009-12-03 18:00:00,120,"Stanford-le-Hope Roadside","HOPE"
"8084",2009-12-03 19:00:00,80,"Stanford-le-Hope Roadside","HOPE"
"8085",2009-12-03 20:00:00,92,"Stanford-le-Hope Roadside","HOPE"
"8086",2009-12-03 21:00:00,90,"Stanford-le-Hope Roadside","HOPE"
"8087",2009-12-03 22:00:00,88,"Stanford-le-Hope Roadside","HOPE"
"8088",2009-12-03 23:00:00,65,"Stanford-le-Hope Roadside","HOPE"
"8089",2009-12-04 00:00:00,59,"Stanford-le-Hope Roadside","HOPE"
"8090",2009-12-04 01:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8091",2009-12-04 02:00:00,46,"Stanford-le-Hope Roadside","HOPE"
"8092",2009-12-04 03:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8093",2009-12-04 04:00:00,78,"Stanford-le-Hope Roadside","HOPE"
"8094",2009-12-04 05:00:00,147,"Stanford-le-Hope Roadside","HOPE"
"8095",2009-12-04 06:00:00,130,"Stanford-le-Hope Roadside","HOPE"
"8096",2009-12-04 07:00:00,159,"Stanford-le-Hope Roadside","HOPE"
"8097",2009-12-04 08:00:00,210,"Stanford-le-Hope Roadside","HOPE"
"8098",2009-12-04 09:00:00,195,"Stanford-le-Hope Roadside","HOPE"
"8099",2009-12-04 10:00:00,193,"Stanford-le-Hope Roadside","HOPE"
"8100",2009-12-04 11:00:00,139,"Stanford-le-Hope Roadside","HOPE"
"8101",2009-12-04 12:00:00,136,"Stanford-le-Hope Roadside","HOPE"
"8102",2009-12-04 13:00:00,138,"Stanford-le-Hope Roadside","HOPE"
"8103",2009-12-04 14:00:00,122,"Stanford-le-Hope Roadside","HOPE"
"8104",2009-12-04 15:00:00,97,"Stanford-le-Hope Roadside","HOPE"
"8105",2009-12-04 16:00:00,103,"Stanford-le-Hope Roadside","HOPE"
"8106",2009-12-04 17:00:00,71,"Stanford-le-Hope Roadside","HOPE"
"8107",2009-12-04 18:00:00,59,"Stanford-le-Hope Roadside","HOPE"
"8108",2009-12-04 19:00:00,55,"Stanford-le-Hope Roadside","HOPE"
"8109",2009-12-04 20:00:00,74,"Stanford-le-Hope Roadside","HOPE"
"8110",2009-12-04 21:00:00,34,"Stanford-le-Hope Roadside","HOPE"
"8111",2009-12-04 22:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8112",2009-12-04 23:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8113",2009-12-05 00:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8114",2009-12-05 01:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8115",2009-12-05 02:00:00,2,"Stanford-le-Hope Roadside","HOPE"
"8116",2009-12-05 03:00:00,0,"Stanford-le-Hope Roadside","HOPE"
"8117",2009-12-05 04:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"8118",2009-12-05 05:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8119",2009-12-05 06:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8120",2009-12-05 07:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8121",2009-12-05 08:00:00,27,"Stanford-le-Hope Roadside","HOPE"
"8122",2009-12-05 09:00:00,29,"Stanford-le-Hope Roadside","HOPE"
"8123",2009-12-05 10:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8124",2009-12-05 11:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8125",2009-12-05 12:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8126",2009-12-05 13:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8127",2009-12-05 14:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8128",2009-12-05 15:00:00,15,"Stanford-le-Hope Roadside","HOPE"
"8129",2009-12-05 16:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8130",2009-12-05 17:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8131",2009-12-05 18:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8132",2009-12-05 19:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8133",2009-12-05 20:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8134",2009-12-05 21:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"8135",2009-12-05 22:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"8136",2009-12-05 23:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8137",2009-12-06 00:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8138",2009-12-06 01:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8139",2009-12-06 02:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8140",2009-12-06 03:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"8141",2009-12-06 04:00:00,0,"Stanford-le-Hope Roadside","HOPE"
"8142",2009-12-06 05:00:00,0,"Stanford-le-Hope Roadside","HOPE"
"8143",2009-12-06 06:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"8144",2009-12-06 07:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8145",2009-12-06 08:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8146",2009-12-06 09:00:00,15,"Stanford-le-Hope Roadside","HOPE"
"8147",2009-12-06 10:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8148",2009-12-06 11:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8149",2009-12-06 12:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8150",2009-12-06 13:00:00,15,"Stanford-le-Hope Roadside","HOPE"
"8151",2009-12-06 14:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8152",2009-12-06 15:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8153",2009-12-06 16:00:00,15,"Stanford-le-Hope Roadside","HOPE"
"8154",2009-12-06 17:00:00,32,"Stanford-le-Hope Roadside","HOPE"
"8155",2009-12-06 18:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8156",2009-12-06 19:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8157",2009-12-06 20:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8158",2009-12-06 21:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8159",2009-12-06 22:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8160",2009-12-06 23:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8161",2009-12-07 00:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"8162",2009-12-07 01:00:00,2,"Stanford-le-Hope Roadside","HOPE"
"8163",2009-12-07 02:00:00,15,"Stanford-le-Hope Roadside","HOPE"
"8164",2009-12-07 03:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"8165",2009-12-07 04:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8166",2009-12-07 05:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8167",2009-12-07 06:00:00,15,"Stanford-le-Hope Roadside","HOPE"
"8168",2009-12-07 07:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8169",2009-12-07 08:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8170",2009-12-07 09:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8171",2009-12-07 10:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"8172",2009-12-07 11:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8173",2009-12-07 12:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8174",2009-12-07 13:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8175",2009-12-07 14:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8176",2009-12-07 15:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8177",2009-12-07 16:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8178",2009-12-07 17:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8179",2009-12-07 18:00:00,31,"Stanford-le-Hope Roadside","HOPE"
"8180",2009-12-07 19:00:00,42,"Stanford-le-Hope Roadside","HOPE"
"8181",2009-12-07 20:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8182",2009-12-07 21:00:00,38,"Stanford-le-Hope Roadside","HOPE"
"8183",2009-12-07 22:00:00,38,"Stanford-le-Hope Roadside","HOPE"
"8184",2009-12-07 23:00:00,38,"Stanford-le-Hope Roadside","HOPE"
"8185",2009-12-08 00:00:00,31,"Stanford-le-Hope Roadside","HOPE"
"8186",2009-12-08 01:00:00,27,"Stanford-le-Hope Roadside","HOPE"
"8187",2009-12-08 02:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8188",2009-12-08 03:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8189",2009-12-08 04:00:00,40,"Stanford-le-Hope Roadside","HOPE"
"8190",2009-12-08 05:00:00,168,"Stanford-le-Hope Roadside","HOPE"
"8191",2009-12-08 06:00:00,122,"Stanford-le-Hope Roadside","HOPE"
"8192",2009-12-08 07:00:00,178,"Stanford-le-Hope Roadside","HOPE"
"8193",2009-12-08 08:00:00,210,"Stanford-le-Hope Roadside","HOPE"
"8194",2009-12-08 09:00:00,153,"Stanford-le-Hope Roadside","HOPE"
"8195",2009-12-08 10:00:00,120,"Stanford-le-Hope Roadside","HOPE"
"8196",2009-12-08 11:00:00,84,"Stanford-le-Hope Roadside","HOPE"
"8197",2009-12-08 12:00:00,69,"Stanford-le-Hope Roadside","HOPE"
"8198",2009-12-08 13:00:00,46,"Stanford-le-Hope Roadside","HOPE"
"8199",2009-12-08 14:00:00,40,"Stanford-le-Hope Roadside","HOPE"
"8200",2009-12-08 15:00:00,50,"Stanford-le-Hope Roadside","HOPE"
"8201",2009-12-08 16:00:00,53,"Stanford-le-Hope Roadside","HOPE"
"8202",2009-12-08 17:00:00,34,"Stanford-le-Hope Roadside","HOPE"
"8203",2009-12-08 18:00:00,42,"Stanford-le-Hope Roadside","HOPE"
"8204",2009-12-08 19:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8205",2009-12-08 20:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8206",2009-12-08 21:00:00,4,"Stanford-le-Hope Roadside","HOPE"
"8207",2009-12-08 22:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8208",2009-12-08 23:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"8209",2009-12-09 00:00:00,6,"Stanford-le-Hope Roadside","HOPE"
"8210",2009-12-09 01:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8211",2009-12-09 02:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8212",2009-12-09 03:00:00,10,"Stanford-le-Hope Roadside","HOPE"
"8213",2009-12-09 04:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8214",2009-12-09 05:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8215",2009-12-09 06:00:00,63,"Stanford-le-Hope Roadside","HOPE"
"8216",2009-12-09 07:00:00,105,"Stanford-le-Hope Roadside","HOPE"
"8217",2009-12-09 08:00:00,283,"Stanford-le-Hope Roadside","HOPE"
"8218",2009-12-09 09:00:00,185,"Stanford-le-Hope Roadside","HOPE"
"8219",2009-12-09 10:00:00,61,"Stanford-le-Hope Roadside","HOPE"
"8220",2009-12-09 11:00:00,32,"Stanford-le-Hope Roadside","HOPE"
"8221",2009-12-09 12:00:00,42,"Stanford-le-Hope Roadside","HOPE"
"8222",2009-12-09 13:00:00,55,"Stanford-le-Hope Roadside","HOPE"
"8223",2009-12-09 14:00:00,151,"Stanford-le-Hope Roadside","HOPE"
"8224",2009-12-09 15:00:00,202,"Stanford-le-Hope Roadside","HOPE"
"8225",2009-12-09 16:00:00,138,"Stanford-le-Hope Roadside","HOPE"
"8226",2009-12-09 17:00:00,74,"Stanford-le-Hope Roadside","HOPE"
"8227",2009-12-09 18:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8228",2009-12-09 19:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8229",2009-12-09 20:00:00,50,"Stanford-le-Hope Roadside","HOPE"
"8230",2009-12-09 21:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8231",2009-12-09 22:00:00,25,"Stanford-le-Hope Roadside","HOPE"
"8232",2009-12-09 23:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8233",2009-12-10 00:00:00,23,"Stanford-le-Hope Roadside","HOPE"
"8234",2009-12-10 01:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8235",2009-12-10 02:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8236",2009-12-10 03:00:00,31,"Stanford-le-Hope Roadside","HOPE"
"8237",2009-12-10 04:00:00,59,"Stanford-le-Hope Roadside","HOPE"
"8238",2009-12-10 05:00:00,176,"Stanford-le-Hope Roadside","HOPE"
"8239",2009-12-10 06:00:00,157,"Stanford-le-Hope Roadside","HOPE"
"8240",2009-12-10 07:00:00,149,"Stanford-le-Hope Roadside","HOPE"
"8241",2009-12-10 08:00:00,193,"Stanford-le-Hope Roadside","HOPE"
"8242",2009-12-10 09:00:00,155,"Stanford-le-Hope Roadside","HOPE"
"8243",2009-12-10 10:00:00,99,"Stanford-le-Hope Roadside","HOPE"
"8244",2009-12-10 11:00:00,90,"Stanford-le-Hope Roadside","HOPE"
"8245",2009-12-10 12:00:00,69,"Stanford-le-Hope Roadside","HOPE"
"8246",2009-12-10 13:00:00,69,"Stanford-le-Hope Roadside","HOPE"
"8247",2009-12-10 14:00:00,101,"Stanford-le-Hope Roadside","HOPE"
"8248",2009-12-10 15:00:00,138,"Stanford-le-Hope Roadside","HOPE"
"8249",2009-12-10 16:00:00,298,"Stanford-le-Hope Roadside","HOPE"
"8250",2009-12-10 17:00:00,332,"Stanford-le-Hope Roadside","HOPE"
"8251",2009-12-10 18:00:00,233,"Stanford-le-Hope Roadside","HOPE"
"8252",2009-12-10 19:00:00,223,"Stanford-le-Hope Roadside","HOPE"
"8253",2009-12-10 20:00:00,250,"Stanford-le-Hope Roadside","HOPE"
"8254",2009-12-10 21:00:00,210,"Stanford-le-Hope Roadside","HOPE"
"8255",2009-12-10 22:00:00,143,"Stanford-le-Hope Roadside","HOPE"
"8256",2009-12-10 23:00:00,113,"Stanford-le-Hope Roadside","HOPE"
"8257",2009-12-11 00:00:00,124,"Stanford-le-Hope Roadside","HOPE"
"8258",2009-12-11 01:00:00,105,"Stanford-le-Hope Roadside","HOPE"
"8259",2009-12-11 02:00:00,153,"Stanford-le-Hope Roadside","HOPE"
"8260",2009-12-11 03:00:00,134,"Stanford-le-Hope Roadside","HOPE"
"8261",2009-12-11 04:00:00,183,"Stanford-le-Hope Roadside","HOPE"
"8262",2009-12-11 05:00:00,260,"Stanford-le-Hope Roadside","HOPE"
"8263",2009-12-11 06:00:00,166,"Stanford-le-Hope Roadside","HOPE"
"8264",2009-12-11 07:00:00,271,"Stanford-le-Hope Roadside","HOPE"
"8265",2009-12-11 08:00:00,239,"Stanford-le-Hope Roadside","HOPE"
"8266",2009-12-11 09:00:00,166,"Stanford-le-Hope Roadside","HOPE"
"8267",2009-12-11 10:00:00,183,"Stanford-le-Hope Roadside","HOPE"
"8268",2009-12-11 11:00:00,134,"Stanford-le-Hope Roadside","HOPE"
"8269",2009-12-11 12:00:00,105,"Stanford-le-Hope Roadside","HOPE"
"8270",2009-12-11 13:00:00,90,"Stanford-le-Hope Roadside","HOPE"
"8271",2009-12-11 14:00:00,80,"Stanford-le-Hope Roadside","HOPE"
"8272",2009-12-11 15:00:00,105,"Stanford-le-Hope Roadside","HOPE"
"8273",2009-12-11 16:00:00,88,"Stanford-le-Hope Roadside","HOPE"
"8274",2009-12-11 17:00:00,97,"Stanford-le-Hope Roadside","HOPE"
"8275",2009-12-11 18:00:00,82,"Stanford-le-Hope Roadside","HOPE"
"8276",2009-12-11 19:00:00,80,"Stanford-le-Hope Roadside","HOPE"
"8277",2009-12-11 20:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8278",2009-12-11 21:00:00,38,"Stanford-le-Hope Roadside","HOPE"
"8279",2009-12-11 22:00:00,46,"Stanford-le-Hope Roadside","HOPE"
"8280",2009-12-11 23:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8281",2009-12-12 00:00:00,25,"Stanford-le-Hope Roadside","HOPE"
"8282",2009-12-12 01:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8283",2009-12-12 02:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8284",2009-12-12 03:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8285",2009-12-12 04:00:00,21,"Stanford-le-Hope Roadside","HOPE"
"8286",2009-12-12 05:00:00,74,"Stanford-le-Hope Roadside","HOPE"
"8287",2009-12-12 06:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8288",2009-12-12 07:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8289",2009-12-12 08:00:00,65,"Stanford-le-Hope Roadside","HOPE"
"8290",2009-12-12 09:00:00,69,"Stanford-le-Hope Roadside","HOPE"
"8291",2009-12-12 10:00:00,57,"Stanford-le-Hope Roadside","HOPE"
"8292",2009-12-12 11:00:00,53,"Stanford-le-Hope Roadside","HOPE"
"8293",2009-12-12 12:00:00,53,"Stanford-le-Hope Roadside","HOPE"
"8294",2009-12-12 13:00:00,42,"Stanford-le-Hope Roadside","HOPE"
"8295",2009-12-12 14:00:00,44,"Stanford-le-Hope Roadside","HOPE"
"8296",2009-12-12 15:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8297",2009-12-12 16:00:00,67,"Stanford-le-Hope Roadside","HOPE"
"8298",2009-12-12 17:00:00,67,"Stanford-le-Hope Roadside","HOPE"
"8299",2009-12-12 18:00:00,52,"Stanford-le-Hope Roadside","HOPE"
"8300",2009-12-12 19:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8301",2009-12-12 20:00:00,52,"Stanford-le-Hope Roadside","HOPE"
"8302",2009-12-12 21:00:00,34,"Stanford-le-Hope Roadside","HOPE"
"8303",2009-12-12 22:00:00,19,"Stanford-le-Hope Roadside","HOPE"
"8304",2009-12-12 23:00:00,25,"Stanford-le-Hope Roadside","HOPE"
"8305",2009-12-13 00:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8306",2009-12-13 01:00:00,13,"Stanford-le-Hope Roadside","HOPE"
"8307",2009-12-13 02:00:00,8,"Stanford-le-Hope Roadside","HOPE"
"8308",2009-12-13 03:00:00,11,"Stanford-le-Hope Roadside","HOPE"
"8309",2009-12-13 04:00:00,17,"Stanford-le-Hope Roadside","HOPE"
"8310",2009-12-13 05:00:00,55,"Stanford-le-Hope Roadside","HOPE"
"8311",2009-12-13 06:00:00,31,"Stanford-le-Hope Roadside","HOPE"
"8312",2009-12-13 07:00:00,31,"Stanford-le-Hope Roadside","HOPE"
"8313",2009-12-13 08:00:00,40,"Stanford-le-Hope Roadside","HOPE"
"8314",2009-12-13 09:00:00,65,"Stanford-le-Hope Roadside","HOPE"
"8315",2009-12-13 10:00:00,55,"Stanford-le-Hope Roadside","HOPE"
"8316",2009-12-13 11:00:00,52,"Stanford-le-Hope Roadside","HOPE"
"8317",2009-12-13 12:00:00,53,"Stanford-le-Hope Roadside","HOPE"
"8318",2009-12-13 13:00:00,48,"Stanford-le-Hope Roadside","HOPE"
"8319",2009-12-13 14:00:00,59,"Stanford-le-Hope Roadside","HOPE"
"8320",2009-12-13 15:00:00,61,"Stanford-le-Hope Roadside","HOPE"
"8321",2009-12-13 16:00:00,52,"Stanford-le-Hope Roadside","HOPE"
"8322",2009-12-13 17:00:00,80,"Stanford-le-Hope Roadside","HOPE"
