"","date","nox","site","code"
"16572",2009-11-22 11:00:00,17,"Bristol St Paul's","BRS8"
"16573",2009-11-22 12:00:00,15,"Bristol St Paul's","BRS8"
"16574",2009-11-22 13:00:00,17,"Bristol St Paul's","BRS8"
"16575",2009-11-22 14:00:00,19,"Bristol St Paul's","BRS8"
"16576",2009-11-22 15:00:00,19,"Bristol St Paul's","BRS8"
"16577",2009-11-22 16:00:00,31,"Bristol St Paul's","BRS8"
"16578",2009-11-22 17:00:00,29,"Bristol St Paul's","BRS8"
"16579",2009-11-22 18:00:00,25,"Bristol St Paul's","BRS8"
"16580",2009-11-22 19:00:00,21,"Bristol St Paul's","BRS8"
"16581",2009-11-22 20:00:00,15,"Bristol St Paul's","BRS8"
"16582",2009-11-22 21:00:00,10,"Bristol St Paul's","BRS8"
"16583",2009-11-22 22:00:00,15,"Bristol St Paul's","BRS8"
"16584",2009-11-22 23:00:00,13,"Bristol St Paul's","BRS8"
"16585",2009-11-23 00:00:00,10,"Bristol St Paul's","BRS8"
"16586",2009-11-23 01:00:00,11,"Bristol St Paul's","BRS8"
"16587",2009-11-23 02:00:00,8,"Bristol St Paul's","BRS8"
"16588",2009-11-23 03:00:00,8,"Bristol St Paul's","BRS8"
"16589",2009-11-23 04:00:00,13,"Bristol St Paul's","BRS8"
"16590",2009-11-23 05:00:00,17,"Bristol St Paul's","BRS8"
"16591",2009-11-23 06:00:00,13,"Bristol St Paul's","BRS8"
"16592",2009-11-23 07:00:00,17,"Bristol St Paul's","BRS8"
"16593",2009-11-23 08:00:00,36,"Bristol St Paul's","BRS8"
"16594",2009-11-23 09:00:00,38,"Bristol St Paul's","BRS8"
"16595",2009-11-23 10:00:00,27,"Bristol St Paul's","BRS8"
"16596",2009-11-23 11:00:00,19,"Bristol St Paul's","BRS8"
"16597",2009-11-23 12:00:00,19,"Bristol St Paul's","BRS8"
"16598",2009-11-23 13:00:00,25,"Bristol St Paul's","BRS8"
"16599",2009-11-23 14:00:00,15,"Bristol St Paul's","BRS8"
"16600",2009-11-23 15:00:00,17,"Bristol St Paul's","BRS8"
"16601",2009-11-23 16:00:00,25,"Bristol St Paul's","BRS8"
"16602",2009-11-23 17:00:00,23,"Bristol St Paul's","BRS8"
"16603",2009-11-23 18:00:00,25,"Bristol St Paul's","BRS8"
"16604",2009-11-23 19:00:00,19,"Bristol St Paul's","BRS8"
"16605",2009-11-23 20:00:00,23,"Bristol St Paul's","BRS8"
"16606",2009-11-23 21:00:00,15,"Bristol St Paul's","BRS8"
"16607",2009-11-23 22:00:00,40,"Bristol St Paul's","BRS8"
"16608",2009-11-23 23:00:00,21,"Bristol St Paul's","BRS8"
"16609",2009-11-24 00:00:00,19,"Bristol St Paul's","BRS8"
"16610",2009-11-24 01:00:00,13,"Bristol St Paul's","BRS8"
"16611",2009-11-24 02:00:00,19,"Bristol St Paul's","BRS8"
"16612",2009-11-24 03:00:00,17,"Bristol St Paul's","BRS8"
"16613",2009-11-24 04:00:00,11,"Bristol St Paul's","BRS8"
"16614",2009-11-24 05:00:00,8,"Bristol St Paul's","BRS8"
"16615",2009-11-24 06:00:00,11,"Bristol St Paul's","BRS8"
"16616",2009-11-24 07:00:00,17,"Bristol St Paul's","BRS8"
"16617",2009-11-24 08:00:00,25,"Bristol St Paul's","BRS8"
"16618",2009-11-24 09:00:00,32,"Bristol St Paul's","BRS8"
"16619",2009-11-24 10:00:00,29,"Bristol St Paul's","BRS8"
"16620",2009-11-24 11:00:00,40,"Bristol St Paul's","BRS8"
"16621",2009-11-24 12:00:00,40,"Bristol St Paul's","BRS8"
"16622",2009-11-24 13:00:00,34,"Bristol St Paul's","BRS8"
"16623",2009-11-24 14:00:00,34,"Bristol St Paul's","BRS8"
"16624",2009-11-24 15:00:00,29,"Bristol St Paul's","BRS8"
"16625",2009-11-24 16:00:00,32,"Bristol St Paul's","BRS8"
"16626",2009-11-24 17:00:00,31,"Bristol St Paul's","BRS8"
"16627",2009-11-24 18:00:00,21,"Bristol St Paul's","BRS8"
"16628",2009-11-24 19:00:00,13,"Bristol St Paul's","BRS8"
"16629",2009-11-24 20:00:00,11,"Bristol St Paul's","BRS8"
"16630",2009-11-24 21:00:00,10,"Bristol St Paul's","BRS8"
"16631",2009-11-24 22:00:00,8,"Bristol St Paul's","BRS8"
"16632",2009-11-24 23:00:00,8,"Bristol St Paul's","BRS8"
"16633",2009-11-25 00:00:00,6,"Bristol St Paul's","BRS8"
"16634",2009-11-25 01:00:00,6,"Bristol St Paul's","BRS8"
"16635",2009-11-25 02:00:00,4,"Bristol St Paul's","BRS8"
"16636",2009-11-25 03:00:00,4,"Bristol St Paul's","BRS8"
"16637",2009-11-25 04:00:00,8,"Bristol St Paul's","BRS8"
"16638",2009-11-25 05:00:00,15,"Bristol St Paul's","BRS8"
"16639",2009-11-25 06:00:00,23,"Bristol St Paul's","BRS8"
"16640",2009-11-25 07:00:00,46,"Bristol St Paul's","BRS8"
"16641",2009-11-25 08:00:00,63,"Bristol St Paul's","BRS8"
"16642",2009-11-25 09:00:00,50,"Bristol St Paul's","BRS8"
"16643",2009-11-25 10:00:00,40,"Bristol St Paul's","BRS8"
"16644",2009-11-25 11:00:00,29,"Bristol St Paul's","BRS8"
"16645",2009-11-25 12:00:00,29,"Bristol St Paul's","BRS8"
"16646",2009-11-25 13:00:00,27,"Bristol St Paul's","BRS8"
"16647",2009-11-25 14:00:00,32,"Bristol St Paul's","BRS8"
"16648",2009-11-25 15:00:00,32,"Bristol St Paul's","BRS8"
"16649",2009-11-25 16:00:00,50,"Bristol St Paul's","BRS8"
"16650",2009-11-25 17:00:00,44,"Bristol St Paul's","BRS8"
"16651",2009-11-25 18:00:00,52,"Bristol St Paul's","BRS8"
"16652",2009-11-25 19:00:00,40,"Bristol St Paul's","BRS8"
"16653",2009-11-25 20:00:00,32,"Bristol St Paul's","BRS8"
"16654",2009-11-25 21:00:00,23,"Bristol St Paul's","BRS8"
"16655",2009-11-25 22:00:00,21,"Bristol St Paul's","BRS8"
"16656",2009-11-25 23:00:00,19,"Bristol St Paul's","BRS8"
"16657",2009-11-26 00:00:00,17,"Bristol St Paul's","BRS8"
"16658",2009-11-26 01:00:00,11,"Bristol St Paul's","BRS8"
"16659",2009-11-26 02:00:00,13,"Bristol St Paul's","BRS8"
"16660",2009-11-26 03:00:00,6,"Bristol St Paul's","BRS8"
"16661",2009-11-26 04:00:00,11,"Bristol St Paul's","BRS8"
"16662",2009-11-26 05:00:00,15,"Bristol St Paul's","BRS8"
"16663",2009-11-26 06:00:00,25,"Bristol St Paul's","BRS8"
"16664",2009-11-26 07:00:00,31,"Bristol St Paul's","BRS8"
"16665",2009-11-26 08:00:00,78,"Bristol St Paul's","BRS8"
"16666",2009-11-26 09:00:00,73,"Bristol St Paul's","BRS8"
"16667",2009-11-26 10:00:00,44,"Bristol St Paul's","BRS8"
"16668",2009-11-26 11:00:00,38,"Bristol St Paul's","BRS8"
"16669",2009-11-26 12:00:00,42,"Bristol St Paul's","BRS8"
"16670",2009-11-26 13:00:00,52,"Bristol St Paul's","BRS8"
"16671",2009-11-26 14:00:00,50,"Bristol St Paul's","BRS8"
"16672",2009-11-26 15:00:00,55,"Bristol St Paul's","BRS8"
"16673",2009-11-26 16:00:00,71,"Bristol St Paul's","BRS8"
"16674",2009-11-26 17:00:00,67,"Bristol St Paul's","BRS8"
"16675",2009-11-26 18:00:00,57,"Bristol St Paul's","BRS8"
"16676",2009-11-26 19:00:00,50,"Bristol St Paul's","BRS8"
"16677",2009-11-26 20:00:00,48,"Bristol St Paul's","BRS8"
"16678",2009-11-26 21:00:00,31,"Bristol St Paul's","BRS8"
"16679",2009-11-26 22:00:00,23,"Bristol St Paul's","BRS8"
"16680",2009-11-26 23:00:00,42,"Bristol St Paul's","BRS8"
"16681",2009-11-27 00:00:00,27,"Bristol St Paul's","BRS8"
"16682",2009-11-27 01:00:00,19,"Bristol St Paul's","BRS8"
"16683",2009-11-27 02:00:00,13,"Bristol St Paul's","BRS8"
"16684",2009-11-27 03:00:00,17,"Bristol St Paul's","BRS8"
"16685",2009-11-27 04:00:00,19,"Bristol St Paul's","BRS8"
"16686",2009-11-27 05:00:00,13,"Bristol St Paul's","BRS8"
"16687",2009-11-27 06:00:00,25,"Bristol St Paul's","BRS8"
"16688",2009-11-27 07:00:00,38,"Bristol St Paul's","BRS8"
"16689",2009-11-27 08:00:00,55,"Bristol St Paul's","BRS8"
"16690",2009-11-27 09:00:00,86,"Bristol St Paul's","BRS8"
"16691",2009-11-27 10:00:00,71,"Bristol St Paul's","BRS8"
"16692",2009-11-27 11:00:00,69,"Bristol St Paul's","BRS8"
"16693",2009-11-27 12:00:00,67,"Bristol St Paul's","BRS8"
"16694",2009-11-27 13:00:00,67,"Bristol St Paul's","BRS8"
"16695",2009-11-27 14:00:00,69,"Bristol St Paul's","BRS8"
"16696",2009-11-27 15:00:00,73,"Bristol St Paul's","BRS8"
"16697",2009-11-27 16:00:00,42,"Bristol St Paul's","BRS8"
"16698",2009-11-27 17:00:00,97,"Bristol St Paul's","BRS8"
"16699",2009-11-27 18:00:00,69,"Bristol St Paul's","BRS8"
"16700",2009-11-27 19:00:00,96,"Bristol St Paul's","BRS8"
"16701",2009-11-27 20:00:00,52,"Bristol St Paul's","BRS8"
"16702",2009-11-27 21:00:00,65,"Bristol St Paul's","BRS8"
"16703",2009-11-27 22:00:00,36,"Bristol St Paul's","BRS8"
"16704",2009-11-27 23:00:00,53,"Bristol St Paul's","BRS8"
"16705",2009-11-28 00:00:00,40,"Bristol St Paul's","BRS8"
"16706",2009-11-28 01:00:00,44,"Bristol St Paul's","BRS8"
"16707",2009-11-28 02:00:00,34,"Bristol St Paul's","BRS8"
"16708",2009-11-28 03:00:00,11,"Bristol St Paul's","BRS8"
"16709",2009-11-28 04:00:00,19,"Bristol St Paul's","BRS8"
"16710",2009-11-28 05:00:00,17,"Bristol St Paul's","BRS8"
"16711",2009-11-28 06:00:00,19,"Bristol St Paul's","BRS8"
"16712",2009-11-28 07:00:00,25,"Bristol St Paul's","BRS8"
"16713",2009-11-28 08:00:00,27,"Bristol St Paul's","BRS8"
"16714",2009-11-28 09:00:00,25,"Bristol St Paul's","BRS8"
"16715",2009-11-28 10:00:00,25,"Bristol St Paul's","BRS8"
"16716",2009-11-28 11:00:00,29,"Bristol St Paul's","BRS8"
"16717",2009-11-28 12:00:00,27,"Bristol St Paul's","BRS8"
"16718",2009-11-28 13:00:00,40,"Bristol St Paul's","BRS8"
"16719",2009-11-28 14:00:00,69,"Bristol St Paul's","BRS8"
"16720",2009-11-28 15:00:00,82,"Bristol St Paul's","BRS8"
"16721",2009-11-28 16:00:00,67,"Bristol St Paul's","BRS8"
"16722",2009-11-28 17:00:00,44,"Bristol St Paul's","BRS8"
"16723",2009-11-28 18:00:00,27,"Bristol St Paul's","BRS8"
"16724",2009-11-28 19:00:00,27,"Bristol St Paul's","BRS8"
"16725",2009-11-28 20:00:00,25,"Bristol St Paul's","BRS8"
"16726",2009-11-28 21:00:00,29,"Bristol St Paul's","BRS8"
"16727",2009-11-28 22:00:00,40,"Bristol St Paul's","BRS8"
"16728",2009-11-28 23:00:00,65,"Bristol St Paul's","BRS8"
"16729",2009-11-29 00:00:00,59,"Bristol St Paul's","BRS8"
"16730",2009-11-29 01:00:00,23,"Bristol St Paul's","BRS8"
"16731",2009-11-29 02:00:00,69,"Bristol St Paul's","BRS8"
"16732",2009-11-29 03:00:00,29,"Bristol St Paul's","BRS8"
"16733",2009-11-29 04:00:00,11,"Bristol St Paul's","BRS8"
"16734",2009-11-29 05:00:00,8,"Bristol St Paul's","BRS8"
"16735",2009-11-29 06:00:00,8,"Bristol St Paul's","BRS8"
"16736",2009-11-29 07:00:00,8,"Bristol St Paul's","BRS8"
"16737",2009-11-29 08:00:00,10,"Bristol St Paul's","BRS8"
"16738",2009-11-29 09:00:00,11,"Bristol St Paul's","BRS8"
"16739",2009-11-29 10:00:00,13,"Bristol St Paul's","BRS8"
"16740",2009-11-29 11:00:00,23,"Bristol St Paul's","BRS8"
"16741",2009-11-29 12:00:00,40,"Bristol St Paul's","BRS8"
"16742",2009-11-29 13:00:00,32,"Bristol St Paul's","BRS8"
"16743",2009-11-29 14:00:00,36,"Bristol St Paul's","BRS8"
"16744",2009-11-29 15:00:00,40,"Bristol St Paul's","BRS8"
"16745",2009-11-29 16:00:00,42,"Bristol St Paul's","BRS8"
"16746",2009-11-29 17:00:00,32,"Bristol St Paul's","BRS8"
"16747",2009-11-29 18:00:00,25,"Bristol St Paul's","BRS8"
"16748",2009-11-29 19:00:00,25,"Bristol St Paul's","BRS8"
"16749",2009-11-29 20:00:00,27,"Bristol St Paul's","BRS8"
"16750",2009-11-29 21:00:00,23,"Bristol St Paul's","BRS8"
"16751",2009-11-29 22:00:00,23,"Bristol St Paul's","BRS8"
"16752",2009-11-29 23:00:00,19,"Bristol St Paul's","BRS8"
"16753",2009-11-30 00:00:00,15,"Bristol St Paul's","BRS8"
"16754",2009-11-30 01:00:00,15,"Bristol St Paul's","BRS8"
"16755",2009-11-30 02:00:00,11,"Bristol St Paul's","BRS8"
"16756",2009-11-30 03:00:00,10,"Bristol St Paul's","BRS8"
"16757",2009-11-30 04:00:00,13,"Bristol St Paul's","BRS8"
"16758",2009-11-30 05:00:00,11,"Bristol St Paul's","BRS8"
"16759",2009-11-30 06:00:00,10,"Bristol St Paul's","BRS8"
"16760",2009-11-30 07:00:00,19,"Bristol St Paul's","BRS8"
"16761",2009-11-30 08:00:00,32,"Bristol St Paul's","BRS8"
"16762",2009-11-30 09:00:00,34,"Bristol St Paul's","BRS8"
"16763",2009-11-30 10:00:00,27,"Bristol St Paul's","BRS8"
"16764",2009-11-30 11:00:00,23,"Bristol St Paul's","BRS8"
"16765",2009-11-30 12:00:00,25,"Bristol St Paul's","BRS8"
"16766",2009-11-30 13:00:00,29,"Bristol St Paul's","BRS8"
"16767",2009-11-30 14:00:00,36,"Bristol St Paul's","BRS8"
"16768",2009-11-30 15:00:00,50,"Bristol St Paul's","BRS8"
"16769",2009-11-30 16:00:00,73,"Bristol St Paul's","BRS8"
"16770",2009-11-30 17:00:00,63,"Bristol St Paul's","BRS8"
"16771",2009-11-30 18:00:00,61,"Bristol St Paul's","BRS8"
"16772",2009-11-30 19:00:00,57,"Bristol St Paul's","BRS8"
"16773",2009-11-30 20:00:00,57,"Bristol St Paul's","BRS8"
"16774",2009-11-30 21:00:00,53,"Bristol St Paul's","BRS8"
"16775",2009-11-30 22:00:00,69,"Bristol St Paul's","BRS8"
"16776",2009-11-30 23:00:00,63,"Bristol St Paul's","BRS8"
"16777",2009-12-01 00:00:00,46,"Bristol St Paul's","BRS8"
"16778",2009-12-01 01:00:00,168,"Bristol St Paul's","BRS8"
"16779",2009-12-01 02:00:00,176,"Bristol St Paul's","BRS8"
"16780",2009-12-01 03:00:00,265,"Bristol St Paul's","BRS8"
"16781",2009-12-01 04:00:00,313,"Bristol St Paul's","BRS8"
"16782",2009-12-01 05:00:00,302,"Bristol St Paul's","BRS8"
"16783",2009-12-01 06:00:00,325,"Bristol St Paul's","BRS8"
"16784",2009-12-01 07:00:00,369,"Bristol St Paul's","BRS8"
"16785",2009-12-01 08:00:00,306,"Bristol St Paul's","BRS8"
"16786",2009-12-01 09:00:00,256,"Bristol St Paul's","BRS8"
"16787",2009-12-01 10:00:00,212,"Bristol St Paul's","BRS8"
"16788",2009-12-01 11:00:00,147,"Bristol St Paul's","BRS8"
"16789",2009-12-01 12:00:00,99,"Bristol St Paul's","BRS8"
"16790",2009-12-01 13:00:00,82,"Bristol St Paul's","BRS8"
"16791",2009-12-01 14:00:00,90,"Bristol St Paul's","BRS8"
"16792",2009-12-01 15:00:00,88,"Bristol St Paul's","BRS8"
"16793",2009-12-01 16:00:00,82,"Bristol St Paul's","BRS8"
"16794",2009-12-01 17:00:00,74,"Bristol St Paul's","BRS8"
"16795",2009-12-01 18:00:00,40,"Bristol St Paul's","BRS8"
"16796",2009-12-01 19:00:00,25,"Bristol St Paul's","BRS8"
"16797",2009-12-01 20:00:00,21,"Bristol St Paul's","BRS8"
"16798",2009-12-01 21:00:00,17,"Bristol St Paul's","BRS8"
"16799",2009-12-01 22:00:00,15,"Bristol St Paul's","BRS8"
"16800",2009-12-01 23:00:00,23,"Bristol St Paul's","BRS8"
"16801",2009-12-02 00:00:00,23,"Bristol St Paul's","BRS8"
"16802",2009-12-02 01:00:00,21,"Bristol St Paul's","BRS8"
"16803",2009-12-02 02:00:00,34,"Bristol St Paul's","BRS8"
"16804",2009-12-02 03:00:00,55,"Bristol St Paul's","BRS8"
"16805",2009-12-02 04:00:00,55,"Bristol St Paul's","BRS8"
"16806",2009-12-02 05:00:00,50,"Bristol St Paul's","BRS8"
"16807",2009-12-02 06:00:00,141,"Bristol St Paul's","BRS8"
"16808",2009-12-02 07:00:00,248,"Bristol St Paul's","BRS8"
"16809",2009-12-02 08:00:00,155,"Bristol St Paul's","BRS8"
"16810",2009-12-02 09:00:00,139,"Bristol St Paul's","BRS8"
"16811",2009-12-02 10:00:00,97,"Bristol St Paul's","BRS8"
"16812",2009-12-02 11:00:00,80,"Bristol St Paul's","BRS8"
"16813",2009-12-02 12:00:00,86,"Bristol St Paul's","BRS8"
"16814",2009-12-02 13:00:00,71,"Bristol St Paul's","BRS8"
"16815",2009-12-02 14:00:00,80,"Bristol St Paul's","BRS8"
"16816",2009-12-02 15:00:00,109,"Bristol St Paul's","BRS8"
"16817",2009-12-02 16:00:00,99,"Bristol St Paul's","BRS8"
"16818",2009-12-02 17:00:00,107,"Bristol St Paul's","BRS8"
"16819",2009-12-02 18:00:00,97,"Bristol St Paul's","BRS8"
"16820",2009-12-02 19:00:00,76,"Bristol St Paul's","BRS8"
"16821",2009-12-02 20:00:00,78,"Bristol St Paul's","BRS8"
"16822",2009-12-02 21:00:00,69,"Bristol St Paul's","BRS8"
"16823",2009-12-02 22:00:00,82,"Bristol St Paul's","BRS8"
"16824",2009-12-02 23:00:00,117,"Bristol St Paul's","BRS8"
"16825",2009-12-03 00:00:00,113,"Bristol St Paul's","BRS8"
"16826",2009-12-03 01:00:00,69,"Bristol St Paul's","BRS8"
"16827",2009-12-03 02:00:00,44,"Bristol St Paul's","BRS8"
"16828",2009-12-03 03:00:00,38,"Bristol St Paul's","BRS8"
"16829",2009-12-03 04:00:00,42,"Bristol St Paul's","BRS8"
"16830",2009-12-03 05:00:00,23,"Bristol St Paul's","BRS8"
"16831",2009-12-03 06:00:00,21,"Bristol St Paul's","BRS8"
"16832",2009-12-03 07:00:00,27,"Bristol St Paul's","BRS8"
"16833",2009-12-03 08:00:00,36,"Bristol St Paul's","BRS8"
"16834",2009-12-03 09:00:00,32,"Bristol St Paul's","BRS8"
"16835",2009-12-03 10:00:00,32,"Bristol St Paul's","BRS8"
"16836",2009-12-03 11:00:00,29,"Bristol St Paul's","BRS8"
"16837",2009-12-03 12:00:00,32,"Bristol St Paul's","BRS8"
"16838",2009-12-03 13:00:00,31,"Bristol St Paul's","BRS8"
"16839",2009-12-03 14:00:00,38,"Bristol St Paul's","BRS8"
"16840",2009-12-03 15:00:00,42,"Bristol St Paul's","BRS8"
"16841",2009-12-03 16:00:00,53,"Bristol St Paul's","BRS8"
"16842",2009-12-03 17:00:00,67,"Bristol St Paul's","BRS8"
"16843",2009-12-03 18:00:00,55,"Bristol St Paul's","BRS8"
"16844",2009-12-03 19:00:00,44,"Bristol St Paul's","BRS8"
"16845",2009-12-03 20:00:00,40,"Bristol St Paul's","BRS8"
"16846",2009-12-03 21:00:00,29,"Bristol St Paul's","BRS8"
"16847",2009-12-03 22:00:00,25,"Bristol St Paul's","BRS8"
"16848",2009-12-03 23:00:00,27,"Bristol St Paul's","BRS8"
"16849",2009-12-04 00:00:00,21,"Bristol St Paul's","BRS8"
"16850",2009-12-04 01:00:00,21,"Bristol St Paul's","BRS8"
"16851",2009-12-04 02:00:00,23,"Bristol St Paul's","BRS8"
"16852",2009-12-04 03:00:00,21,"Bristol St Paul's","BRS8"
"16853",2009-12-04 04:00:00,21,"Bristol St Paul's","BRS8"
"16854",2009-12-04 05:00:00,168,"Bristol St Paul's","BRS8"
"16855",2009-12-04 06:00:00,187,"Bristol St Paul's","BRS8"
"16856",2009-12-04 07:00:00,409,"Bristol St Paul's","BRS8"
"16857",2009-12-04 08:00:00,938,"Bristol St Paul's","BRS8"
"16858",2009-12-04 09:00:00,1079,"Bristol St Paul's","BRS8"
"16859",2009-12-04 10:00:00,304,"Bristol St Paul's","BRS8"
"16860",2009-12-04 11:00:00,227,"Bristol St Paul's","BRS8"
"16861",2009-12-04 12:00:00,183,"Bristol St Paul's","BRS8"
"16862",2009-12-04 13:00:00,78,"Bristol St Paul's","BRS8"
"16863",2009-12-04 14:00:00,71,"Bristol St Paul's","BRS8"
"16864",2009-12-04 15:00:00,103,"Bristol St Paul's","BRS8"
"16865",2009-12-04 16:00:00,115,"Bristol St Paul's","BRS8"
"16866",2009-12-04 17:00:00,96,"Bristol St Paul's","BRS8"
"16867",2009-12-04 18:00:00,80,"Bristol St Paul's","BRS8"
"16868",2009-12-04 19:00:00,71,"Bristol St Paul's","BRS8"
"16869",2009-12-04 20:00:00,84,"Bristol St Paul's","BRS8"
"16870",2009-12-04 21:00:00,99,"Bristol St Paul's","BRS8"
"16871",2009-12-04 22:00:00,42,"Bristol St Paul's","BRS8"
"16872",2009-12-04 23:00:00,32,"Bristol St Paul's","BRS8"
"16873",2009-12-05 00:00:00,19,"Bristol St Paul's","BRS8"
"16874",2009-12-05 01:00:00,11,"Bristol St Paul's","BRS8"
"16875",2009-12-05 02:00:00,19,"Bristol St Paul's","BRS8"
"16876",2009-12-05 03:00:00,17,"Bristol St Paul's","BRS8"
"16877",2009-12-05 04:00:00,19,"Bristol St Paul's","BRS8"
"16878",2009-12-05 05:00:00,21,"Bristol St Paul's","BRS8"
"16879",2009-12-05 06:00:00,36,"Bristol St Paul's","BRS8"
"16880",2009-12-05 07:00:00,32,"Bristol St Paul's","BRS8"
"16881",2009-12-05 08:00:00,46,"Bristol St Paul's","BRS8"
"16882",2009-12-05 09:00:00,46,"Bristol St Paul's","BRS8"
"16883",2009-12-05 10:00:00,52,"Bristol St Paul's","BRS8"
"16884",2009-12-05 11:00:00,42,"Bristol St Paul's","BRS8"
"16885",2009-12-05 12:00:00,46,"Bristol St Paul's","BRS8"
"16886",2009-12-05 13:00:00,48,"Bristol St Paul's","BRS8"
"16887",2009-12-05 14:00:00,67,"Bristol St Paul's","BRS8"
"16888",2009-12-05 15:00:00,65,"Bristol St Paul's","BRS8"
"16889",2009-12-05 16:00:00,61,"Bristol St Paul's","BRS8"
"16890",2009-12-05 17:00:00,52,"Bristol St Paul's","BRS8"
"16891",2009-12-05 18:00:00,25,"Bristol St Paul's","BRS8"
"16892",2009-12-05 19:00:00,27,"Bristol St Paul's","BRS8"
"16893",2009-12-05 20:00:00,32,"Bristol St Paul's","BRS8"
"16894",2009-12-05 21:00:00,21,"Bristol St Paul's","BRS8"
"16895",2009-12-05 22:00:00,15,"Bristol St Paul's","BRS8"
"16896",2009-12-05 23:00:00,13,"Bristol St Paul's","BRS8"
"16897",2009-12-06 00:00:00,11,"Bristol St Paul's","BRS8"
"16898",2009-12-06 01:00:00,13,"Bristol St Paul's","BRS8"
"16899",2009-12-06 02:00:00,17,"Bristol St Paul's","BRS8"
"16900",2009-12-06 03:00:00,17,"Bristol St Paul's","BRS8"
"16901",2009-12-06 04:00:00,17,"Bristol St Paul's","BRS8"
"16902",2009-12-06 05:00:00,15,"Bristol St Paul's","BRS8"
"16903",2009-12-06 06:00:00,15,"Bristol St Paul's","BRS8"
"16904",2009-12-06 07:00:00,27,"Bristol St Paul's","BRS8"
"16905",2009-12-06 08:00:00,11,"Bristol St Paul's","BRS8"
"16906",2009-12-06 09:00:00,15,"Bristol St Paul's","BRS8"
"16907",2009-12-06 10:00:00,17,"Bristol St Paul's","BRS8"
"16908",2009-12-06 11:00:00,21,"Bristol St Paul's","BRS8"
"16909",2009-12-06 12:00:00,23,"Bristol St Paul's","BRS8"
"16910",2009-12-06 13:00:00,32,"Bristol St Paul's","BRS8"
"16911",2009-12-06 14:00:00,29,"Bristol St Paul's","BRS8"
"16912",2009-12-06 15:00:00,31,"Bristol St Paul's","BRS8"
"16913",2009-12-06 16:00:00,38,"Bristol St Paul's","BRS8"
"16914",2009-12-06 17:00:00,40,"Bristol St Paul's","BRS8"
"16915",2009-12-06 18:00:00,36,"Bristol St Paul's","BRS8"
"16916",2009-12-06 19:00:00,32,"Bristol St Paul's","BRS8"
"16917",2009-12-06 20:00:00,29,"Bristol St Paul's","BRS8"
"16918",2009-12-06 21:00:00,29,"Bristol St Paul's","BRS8"
"16919",2009-12-06 22:00:00,25,"Bristol St Paul's","BRS8"
"16920",2009-12-06 23:00:00,21,"Bristol St Paul's","BRS8"
"16921",2009-12-07 00:00:00,13,"Bristol St Paul's","BRS8"
"16922",2009-12-07 01:00:00,10,"Bristol St Paul's","BRS8"
"16923",2009-12-07 02:00:00,15,"Bristol St Paul's","BRS8"
"16924",2009-12-07 03:00:00,10,"Bristol St Paul's","BRS8"
"16925",2009-12-07 04:00:00,17,"Bristol St Paul's","BRS8"
"16926",2009-12-07 05:00:00,21,"Bristol St Paul's","BRS8"
"16927",2009-12-07 06:00:00,38,"Bristol St Paul's","BRS8"
"16928",2009-12-07 07:00:00,55,"Bristol St Paul's","BRS8"
"16929",2009-12-07 08:00:00,55,"Bristol St Paul's","BRS8"
"16930",2009-12-07 09:00:00,53,"Bristol St Paul's","BRS8"
"16931",2009-12-07 10:00:00,52,"Bristol St Paul's","BRS8"
"16932",2009-12-07 11:00:00,40,"Bristol St Paul's","BRS8"
"16933",2009-12-07 12:00:00,40,"Bristol St Paul's","BRS8"
"16934",2009-12-07 13:00:00,59,"Bristol St Paul's","BRS8"
"16935",2009-12-07 14:00:00,73,"Bristol St Paul's","BRS8"
"16936",2009-12-07 15:00:00,69,"Bristol St Paul's","BRS8"
"16937",2009-12-07 16:00:00,88,"Bristol St Paul's","BRS8"
"16938",2009-12-07 17:00:00,96,"Bristol St Paul's","BRS8"
"16939",2009-12-07 18:00:00,63,"Bristol St Paul's","BRS8"
"16940",2009-12-07 19:00:00,31,"Bristol St Paul's","BRS8"
"16941",2009-12-07 20:00:00,23,"Bristol St Paul's","BRS8"
"16942",2009-12-07 21:00:00,27,"Bristol St Paul's","BRS8"
"16943",2009-12-07 22:00:00,32,"Bristol St Paul's","BRS8"
"16944",2009-12-07 23:00:00,23,"Bristol St Paul's","BRS8"
"16945",2009-12-08 00:00:00,17,"Bristol St Paul's","BRS8"
"16946",2009-12-08 01:00:00,17,"Bristol St Paul's","BRS8"
"16947",2009-12-08 02:00:00,15,"Bristol St Paul's","BRS8"
"16948",2009-12-08 03:00:00,13,"Bristol St Paul's","BRS8"
"16949",2009-12-08 04:00:00,15,"Bristol St Paul's","BRS8"
"16950",2009-12-08 05:00:00,25,"Bristol St Paul's","BRS8"
"16951",2009-12-08 06:00:00,176,"Bristol St Paul's","BRS8"
"16952",2009-12-08 07:00:00,103,"Bristol St Paul's","BRS8"
"16953",2009-12-08 08:00:00,94,"Bristol St Paul's","BRS8"
"16954",2009-12-08 09:00:00,101,"Bristol St Paul's","BRS8"
"16955",2009-12-08 10:00:00,67,"Bristol St Paul's","BRS8"
"16956",2009-12-08 11:00:00,109,"Bristol St Paul's","BRS8"
"16957",2009-12-08 12:00:00,107,"Bristol St Paul's","BRS8"
"16958",2009-12-08 13:00:00,84,"Bristol St Paul's","BRS8"
"16959",2009-12-08 14:00:00,74,"Bristol St Paul's","BRS8"
