"","date","nox","site","code"
"6325",2009-09-21 12:00:00,4,"Leominster","LEOM"
"6326",2009-09-21 13:00:00,10,"Leominster","LEOM"
"6327",2009-09-21 14:00:00,8,"Leominster","LEOM"
"6328",2009-09-21 15:00:00,4,"Leominster","LEOM"
"6329",2009-09-21 16:00:00,6,"Leominster","LEOM"
"6330",2009-09-21 17:00:00,6,"Leominster","LEOM"
"6331",2009-09-21 18:00:00,4,"Leominster","LEOM"
"6332",2009-09-21 19:00:00,4,"Leominster","LEOM"
"6333",2009-09-21 20:00:00,2,"Leominster","LEOM"
"6334",2009-09-21 21:00:00,2,"Leominster","LEOM"
"6335",2009-09-21 22:00:00,2,"Leominster","LEOM"
"6336",2009-09-21 23:00:00,0,"Leominster","LEOM"
"6337",2009-09-22 00:00:00,2,"Leominster","LEOM"
"6338",2009-09-22 01:00:00,2,"Leominster","LEOM"
"6339",2009-09-22 02:00:00,2,"Leominster","LEOM"
"6340",2009-09-22 03:00:00,2,"Leominster","LEOM"
"6341",2009-09-22 04:00:00,2,"Leominster","LEOM"
"6342",2009-09-22 05:00:00,4,"Leominster","LEOM"
"6343",2009-09-22 06:00:00,10,"Leominster","LEOM"
"6344",2009-09-22 07:00:00,27,"Leominster","LEOM"
"6345",2009-09-22 08:00:00,31,"Leominster","LEOM"
"6346",2009-09-22 09:00:00,13,"Leominster","LEOM"
"6347",2009-09-22 10:00:00,15,"Leominster","LEOM"
"6348",2009-09-22 11:00:00,13,"Leominster","LEOM"
"6349",2009-09-22 12:00:00,11,"Leominster","LEOM"
"6350",2009-09-22 13:00:00,11,"Leominster","LEOM"
"6351",2009-09-22 14:00:00,27,"Leominster","LEOM"
"6352",2009-09-22 15:00:00,11,"Leominster","LEOM"
"6353",2009-09-22 16:00:00,8,"Leominster","LEOM"
"6354",2009-09-22 17:00:00,6,"Leominster","LEOM"
"6355",2009-09-22 18:00:00,6,"Leominster","LEOM"
"6356",2009-09-22 19:00:00,8,"Leominster","LEOM"
"6357",2009-09-22 20:00:00,11,"Leominster","LEOM"
"6358",2009-09-22 21:00:00,6,"Leominster","LEOM"
"6359",2009-09-22 22:00:00,4,"Leominster","LEOM"
"6360",2009-09-22 23:00:00,4,"Leominster","LEOM"
"6361",2009-09-23 00:00:00,2,"Leominster","LEOM"
"6362",2009-09-23 01:00:00,2,"Leominster","LEOM"
"6363",2009-09-23 02:00:00,6,"Leominster","LEOM"
"6364",2009-09-23 03:00:00,8,"Leominster","LEOM"
"6365",2009-09-23 04:00:00,2,"Leominster","LEOM"
"6366",2009-09-23 05:00:00,6,"Leominster","LEOM"
"6367",2009-09-23 06:00:00,11,"Leominster","LEOM"
"6368",2009-09-23 07:00:00,50,"Leominster","LEOM"
"6369",2009-09-23 08:00:00,10,"Leominster","LEOM"
"6370",2009-09-23 09:00:00,11,"Leominster","LEOM"
"6371",2009-09-23 10:00:00,21,"Leominster","LEOM"
"6372",2009-09-23 11:00:00,40,"Leominster","LEOM"
"6373",2009-09-23 12:00:00,8,"Leominster","LEOM"
"6374",2009-09-23 13:00:00,15,"Leominster","LEOM"
"6375",2009-09-23 14:00:00,44,"Leominster","LEOM"
"6376",2009-09-23 15:00:00,17,"Leominster","LEOM"
"6377",2009-09-23 16:00:00,10,"Leominster","LEOM"
"6378",2009-09-23 17:00:00,10,"Leominster","LEOM"
"6379",2009-09-23 18:00:00,11,"Leominster","LEOM"
"6380",2009-09-23 19:00:00,15,"Leominster","LEOM"
"6381",2009-09-23 20:00:00,13,"Leominster","LEOM"
"6382",2009-09-23 21:00:00,11,"Leominster","LEOM"
"6383",2009-09-23 22:00:00,4,"Leominster","LEOM"
"6384",2009-09-23 23:00:00,4,"Leominster","LEOM"
"6385",2009-09-24 00:00:00,4,"Leominster","LEOM"
"6386",2009-09-24 01:00:00,6,"Leominster","LEOM"
"6387",2009-09-24 02:00:00,6,"Leominster","LEOM"
"6388",2009-09-24 03:00:00,6,"Leominster","LEOM"
"6389",2009-09-24 04:00:00,19,"Leominster","LEOM"
"6390",2009-09-24 05:00:00,40,"Leominster","LEOM"
"6391",2009-09-24 06:00:00,141,"Leominster","LEOM"
"6392",2009-09-24 07:00:00,124,"Leominster","LEOM"
"6393",2009-09-24 08:00:00,69,"Leominster","LEOM"
"6394",2009-09-24 09:00:00,27,"Leominster","LEOM"
"6395",2009-09-24 10:00:00,65,"Leominster","LEOM"
"6396",2009-09-24 11:00:00,11,"Leominster","LEOM"
"6397",2009-09-24 12:00:00,8,"Leominster","LEOM"
"6398",2009-09-24 13:00:00,NA,"Leominster","LEOM"
"6399",2009-09-24 14:00:00,21,"Leominster","LEOM"
"6400",2009-09-24 15:00:00,11,"Leominster","LEOM"
"6401",2009-09-24 16:00:00,8,"Leominster","LEOM"
"6402",2009-09-24 17:00:00,6,"Leominster","LEOM"
"6403",2009-09-24 18:00:00,10,"Leominster","LEOM"
"6404",2009-09-24 19:00:00,10,"Leominster","LEOM"
"6405",2009-09-24 20:00:00,6,"Leominster","LEOM"
"6406",2009-09-24 21:00:00,8,"Leominster","LEOM"
"6407",2009-09-24 22:00:00,13,"Leominster","LEOM"
"6408",2009-09-24 23:00:00,6,"Leominster","LEOM"
"6409",2009-09-25 00:00:00,0,"Leominster","LEOM"
"6410",2009-09-25 01:00:00,10,"Leominster","LEOM"
"6411",2009-09-25 02:00:00,10,"Leominster","LEOM"
"6412",2009-09-25 03:00:00,11,"Leominster","LEOM"
"6413",2009-09-25 04:00:00,27,"Leominster","LEOM"
"6414",2009-09-25 05:00:00,40,"Leominster","LEOM"
"6415",2009-09-25 06:00:00,138,"Leominster","LEOM"
"6416",2009-09-25 07:00:00,136,"Leominster","LEOM"
"6417",2009-09-25 08:00:00,71,"Leominster","LEOM"
"6418",2009-09-25 09:00:00,11,"Leominster","LEOM"
"6419",2009-09-25 10:00:00,27,"Leominster","LEOM"
"6420",2009-09-25 11:00:00,31,"Leominster","LEOM"
"6421",2009-09-25 12:00:00,6,"Leominster","LEOM"
"6422",2009-09-25 13:00:00,4,"Leominster","LEOM"
"6423",2009-09-25 14:00:00,8,"Leominster","LEOM"
"6424",2009-09-25 15:00:00,8,"Leominster","LEOM"
"6425",2009-09-25 16:00:00,6,"Leominster","LEOM"
"6426",2009-09-25 17:00:00,4,"Leominster","LEOM"
"6427",2009-09-25 18:00:00,4,"Leominster","LEOM"
"6428",2009-09-25 19:00:00,6,"Leominster","LEOM"
"6429",2009-09-25 20:00:00,6,"Leominster","LEOM"
"6430",2009-09-25 21:00:00,4,"Leominster","LEOM"
"6431",2009-09-25 22:00:00,11,"Leominster","LEOM"
"6432",2009-09-25 23:00:00,11,"Leominster","LEOM"
"6433",2009-09-26 00:00:00,6,"Leominster","LEOM"
"6434",2009-09-26 01:00:00,6,"Leominster","LEOM"
"6435",2009-09-26 02:00:00,6,"Leominster","LEOM"
"6436",2009-09-26 03:00:00,4,"Leominster","LEOM"
"6437",2009-09-26 04:00:00,4,"Leominster","LEOM"
"6438",2009-09-26 05:00:00,11,"Leominster","LEOM"
"6439",2009-09-26 06:00:00,29,"Leominster","LEOM"
"6440",2009-09-26 07:00:00,23,"Leominster","LEOM"
"6441",2009-09-26 08:00:00,6,"Leominster","LEOM"
"6442",2009-09-26 09:00:00,8,"Leominster","LEOM"
"6443",2009-09-26 10:00:00,4,"Leominster","LEOM"
"6444",2009-09-26 11:00:00,2,"Leominster","LEOM"
"6445",2009-09-26 12:00:00,2,"Leominster","LEOM"
"6446",2009-09-26 13:00:00,2,"Leominster","LEOM"
"6447",2009-09-26 14:00:00,2,"Leominster","LEOM"
"6448",2009-09-26 15:00:00,2,"Leominster","LEOM"
"6449",2009-09-26 16:00:00,2,"Leominster","LEOM"
"6450",2009-09-26 17:00:00,11,"Leominster","LEOM"
"6451",2009-09-26 18:00:00,23,"Leominster","LEOM"
"6452",2009-09-26 19:00:00,38,"Leominster","LEOM"
"6453",2009-09-26 20:00:00,13,"Leominster","LEOM"
"6454",2009-09-26 21:00:00,11,"Leominster","LEOM"
"6455",2009-09-26 22:00:00,27,"Leominster","LEOM"
"6456",2009-09-26 23:00:00,29,"Leominster","LEOM"
"6457",2009-09-27 00:00:00,15,"Leominster","LEOM"
"6458",2009-09-27 01:00:00,4,"Leominster","LEOM"
"6459",2009-09-27 02:00:00,6,"Leominster","LEOM"
"6460",2009-09-27 03:00:00,6,"Leominster","LEOM"
"6461",2009-09-27 04:00:00,4,"Leominster","LEOM"
"6462",2009-09-27 05:00:00,2,"Leominster","LEOM"
"6463",2009-09-27 06:00:00,2,"Leominster","LEOM"
"6464",2009-09-27 07:00:00,2,"Leominster","LEOM"
"6465",2009-09-27 08:00:00,4,"Leominster","LEOM"
"6466",2009-09-27 09:00:00,10,"Leominster","LEOM"
"6467",2009-09-27 10:00:00,6,"Leominster","LEOM"
"6468",2009-09-27 11:00:00,2,"Leominster","LEOM"
"6469",2009-09-27 12:00:00,2,"Leominster","LEOM"
"6470",2009-09-27 13:00:00,2,"Leominster","LEOM"
"6471",2009-09-27 14:00:00,2,"Leominster","LEOM"
"6472",2009-09-27 15:00:00,4,"Leominster","LEOM"
"6473",2009-09-27 16:00:00,4,"Leominster","LEOM"
"6474",2009-09-27 17:00:00,8,"Leominster","LEOM"
"6475",2009-09-27 18:00:00,6,"Leominster","LEOM"
"6476",2009-09-27 19:00:00,6,"Leominster","LEOM"
"6477",2009-09-27 20:00:00,6,"Leominster","LEOM"
"6478",2009-09-27 21:00:00,4,"Leominster","LEOM"
"6479",2009-09-27 22:00:00,2,"Leominster","LEOM"
"6480",2009-09-27 23:00:00,2,"Leominster","LEOM"
"6481",2009-09-28 00:00:00,0,"Leominster","LEOM"
"6482",2009-09-28 01:00:00,2,"Leominster","LEOM"
"6483",2009-09-28 02:00:00,2,"Leominster","LEOM"
"6484",2009-09-28 03:00:00,0,"Leominster","LEOM"
"6485",2009-09-28 04:00:00,6,"Leominster","LEOM"
"6486",2009-09-28 05:00:00,10,"Leominster","LEOM"
"6487",2009-09-28 06:00:00,42,"Leominster","LEOM"
"6488",2009-09-28 07:00:00,29,"Leominster","LEOM"
"6489",2009-09-28 08:00:00,38,"Leominster","LEOM"
"6490",2009-09-28 09:00:00,6,"Leominster","LEOM"
"6491",2009-09-28 10:00:00,4,"Leominster","LEOM"
"6492",2009-09-28 11:00:00,6,"Leominster","LEOM"
"6493",2009-09-28 12:00:00,8,"Leominster","LEOM"
"6494",2009-09-28 13:00:00,6,"Leominster","LEOM"
"6495",2009-09-28 14:00:00,4,"Leominster","LEOM"
"6496",2009-09-28 15:00:00,8,"Leominster","LEOM"
"6497",2009-09-28 16:00:00,4,"Leominster","LEOM"
"6498",2009-09-28 17:00:00,6,"Leominster","LEOM"
"6499",2009-09-28 18:00:00,6,"Leominster","LEOM"
"6500",2009-09-28 19:00:00,6,"Leominster","LEOM"
"6501",2009-09-28 20:00:00,0,"Leominster","LEOM"
"6502",2009-09-28 21:00:00,0,"Leominster","LEOM"
"6503",2009-09-28 22:00:00,0,"Leominster","LEOM"
"6504",2009-09-28 23:00:00,0,"Leominster","LEOM"
"6505",2009-09-29 00:00:00,2,"Leominster","LEOM"
"6506",2009-09-29 01:00:00,2,"Leominster","LEOM"
"6507",2009-09-29 02:00:00,2,"Leominster","LEOM"
"6508",2009-09-29 03:00:00,0,"Leominster","LEOM"
"6509",2009-09-29 04:00:00,4,"Leominster","LEOM"
"6510",2009-09-29 05:00:00,6,"Leominster","LEOM"
"6511",2009-09-29 06:00:00,34,"Leominster","LEOM"
"6512",2009-09-29 07:00:00,31,"Leominster","LEOM"
"6513",2009-09-29 08:00:00,19,"Leominster","LEOM"
"6514",2009-09-29 09:00:00,10,"Leominster","LEOM"
"6515",2009-09-29 10:00:00,10,"Leominster","LEOM"
"6516",2009-09-29 11:00:00,10,"Leominster","LEOM"
"6517",2009-09-29 12:00:00,6,"Leominster","LEOM"
"6518",2009-09-29 13:00:00,8,"Leominster","LEOM"
"6519",2009-09-29 14:00:00,10,"Leominster","LEOM"
"6520",2009-09-29 15:00:00,13,"Leominster","LEOM"
"6521",2009-09-29 16:00:00,8,"Leominster","LEOM"
"6522",2009-09-29 17:00:00,8,"Leominster","LEOM"
"6523",2009-09-29 18:00:00,8,"Leominster","LEOM"
"6524",2009-09-29 19:00:00,10,"Leominster","LEOM"
"6525",2009-09-29 20:00:00,8,"Leominster","LEOM"
"6526",2009-09-29 21:00:00,6,"Leominster","LEOM"
"6527",2009-09-29 22:00:00,4,"Leominster","LEOM"
"6528",2009-09-29 23:00:00,4,"Leominster","LEOM"
"6529",2009-09-30 00:00:00,0,"Leominster","LEOM"
"6530",2009-09-30 01:00:00,0,"Leominster","LEOM"
"6531",2009-09-30 02:00:00,0,"Leominster","LEOM"
"6532",2009-09-30 03:00:00,2,"Leominster","LEOM"
"6533",2009-09-30 04:00:00,0,"Leominster","LEOM"
"6534",2009-09-30 05:00:00,2,"Leominster","LEOM"
"6535",2009-09-30 06:00:00,17,"Leominster","LEOM"
"6536",2009-09-30 07:00:00,34,"Leominster","LEOM"
"6537",2009-09-30 08:00:00,13,"Leominster","LEOM"
"6538",2009-09-30 09:00:00,17,"Leominster","LEOM"
"6539",2009-09-30 10:00:00,10,"Leominster","LEOM"
"6540",2009-09-30 11:00:00,11,"Leominster","LEOM"
"6541",2009-09-30 12:00:00,4,"Leominster","LEOM"
"6542",2009-09-30 13:00:00,8,"Leominster","LEOM"
"6543",2009-09-30 14:00:00,6,"Leominster","LEOM"
"6544",2009-09-30 15:00:00,8,"Leominster","LEOM"
"6545",2009-09-30 16:00:00,6,"Leominster","LEOM"
"6546",2009-09-30 17:00:00,4,"Leominster","LEOM"
"6547",2009-09-30 18:00:00,6,"Leominster","LEOM"
"6548",2009-09-30 19:00:00,4,"Leominster","LEOM"
"6549",2009-09-30 20:00:00,4,"Leominster","LEOM"
"6550",2009-09-30 21:00:00,2,"Leominster","LEOM"
"6551",2009-09-30 22:00:00,0,"Leominster","LEOM"
"6552",2009-09-30 23:00:00,0,"Leominster","LEOM"
"6553",2009-10-01 00:00:00,2,"Leominster","LEOM"
"6554",2009-10-01 01:00:00,2,"Leominster","LEOM"
"6555",2009-10-01 02:00:00,0,"Leominster","LEOM"
"6556",2009-10-01 03:00:00,2,"Leominster","LEOM"
"6557",2009-10-01 04:00:00,4,"Leominster","LEOM"
"6558",2009-10-01 05:00:00,31,"Leominster","LEOM"
"6559",2009-10-01 06:00:00,11,"Leominster","LEOM"
"6560",2009-10-01 07:00:00,11,"Leominster","LEOM"
"6561",2009-10-01 08:00:00,10,"Leominster","LEOM"
"6562",2009-10-01 09:00:00,8,"Leominster","LEOM"
"6563",2009-10-01 10:00:00,10,"Leominster","LEOM"
"6564",2009-10-01 11:00:00,NA,"Leominster","LEOM"
"6565",2009-10-01 12:00:00,NA,"Leominster","LEOM"
"6566",2009-10-01 13:00:00,NA,"Leominster","LEOM"
"6567",2009-10-01 14:00:00,4,"Leominster","LEOM"
"6568",2009-10-01 15:00:00,8,"Leominster","LEOM"
"6569",2009-10-01 16:00:00,8,"Leominster","LEOM"
"6570",2009-10-01 17:00:00,6,"Leominster","LEOM"
"6571",2009-10-01 18:00:00,8,"Leominster","LEOM"
"6572",2009-10-01 19:00:00,8,"Leominster","LEOM"
"6573",2009-10-01 20:00:00,8,"Leominster","LEOM"
"6574",2009-10-01 21:00:00,8,"Leominster","LEOM"
"6575",2009-10-01 22:00:00,6,"Leominster","LEOM"
"6576",2009-10-01 23:00:00,2,"Leominster","LEOM"
"6577",2009-10-02 00:00:00,2,"Leominster","LEOM"
"6578",2009-10-02 01:00:00,2,"Leominster","LEOM"
"6579",2009-10-02 02:00:00,2,"Leominster","LEOM"
"6580",2009-10-02 03:00:00,2,"Leominster","LEOM"
"6581",2009-10-02 04:00:00,2,"Leominster","LEOM"
"6582",2009-10-02 05:00:00,8,"Leominster","LEOM"
"6583",2009-10-02 06:00:00,23,"Leominster","LEOM"
"6584",2009-10-02 07:00:00,57,"Leominster","LEOM"
"6585",2009-10-02 08:00:00,23,"Leominster","LEOM"
"6586",2009-10-02 09:00:00,6,"Leominster","LEOM"
"6587",2009-10-02 10:00:00,NA,"Leominster","LEOM"
"6588",2009-10-02 11:00:00,NA,"Leominster","LEOM"
"6589",2009-10-02 12:00:00,NA,"Leominster","LEOM"
"6590",2009-10-02 13:00:00,8,"Leominster","LEOM"
"6591",2009-10-02 14:00:00,10,"Leominster","LEOM"
"6592",2009-10-02 15:00:00,6,"Leominster","LEOM"
"6593",2009-10-02 16:00:00,4,"Leominster","LEOM"
"6594",2009-10-02 17:00:00,4,"Leominster","LEOM"
"6595",2009-10-02 18:00:00,2,"Leominster","LEOM"
"6596",2009-10-02 19:00:00,2,"Leominster","LEOM"
"6597",2009-10-02 20:00:00,2,"Leominster","LEOM"
"6598",2009-10-02 21:00:00,2,"Leominster","LEOM"
"6599",2009-10-02 22:00:00,2,"Leominster","LEOM"
"6600",2009-10-02 23:00:00,0,"Leominster","LEOM"
"6601",2009-10-03 00:00:00,0,"Leominster","LEOM"
"6602",2009-10-03 01:00:00,0,"Leominster","LEOM"
"6603",2009-10-03 02:00:00,0,"Leominster","LEOM"
"6604",2009-10-03 03:00:00,0,"Leominster","LEOM"
"6605",2009-10-03 04:00:00,0,"Leominster","LEOM"
"6606",2009-10-03 05:00:00,0,"Leominster","LEOM"
"6607",2009-10-03 06:00:00,0,"Leominster","LEOM"
"6608",2009-10-03 07:00:00,2,"Leominster","LEOM"
"6609",2009-10-03 08:00:00,2,"Leominster","LEOM"
"6610",2009-10-03 09:00:00,2,"Leominster","LEOM"
"6611",2009-10-03 10:00:00,2,"Leominster","LEOM"
"6612",2009-10-03 11:00:00,0,"Leominster","LEOM"
"6613",2009-10-03 12:00:00,0,"Leominster","LEOM"
"6614",2009-10-03 13:00:00,0,"Leominster","LEOM"
"6615",2009-10-03 14:00:00,0,"Leominster","LEOM"
"6616",2009-10-03 15:00:00,2,"Leominster","LEOM"
"6617",2009-10-03 16:00:00,2,"Leominster","LEOM"
"6618",2009-10-03 17:00:00,2,"Leominster","LEOM"
"6619",2009-10-03 18:00:00,4,"Leominster","LEOM"
"6620",2009-10-03 19:00:00,2,"Leominster","LEOM"
"6621",2009-10-03 20:00:00,2,"Leominster","LEOM"
"6622",2009-10-03 21:00:00,2,"Leominster","LEOM"
"6623",2009-10-03 22:00:00,2,"Leominster","LEOM"
"6624",2009-10-03 23:00:00,2,"Leominster","LEOM"
"6625",2009-10-04 00:00:00,0,"Leominster","LEOM"
"6626",2009-10-04 01:00:00,2,"Leominster","LEOM"
"6627",2009-10-04 02:00:00,2,"Leominster","LEOM"
"6628",2009-10-04 03:00:00,0,"Leominster","LEOM"
"6629",2009-10-04 04:00:00,2,"Leominster","LEOM"
"6630",2009-10-04 05:00:00,2,"Leominster","LEOM"
"6631",2009-10-04 06:00:00,2,"Leominster","LEOM"
"6632",2009-10-04 07:00:00,2,"Leominster","LEOM"
"6633",2009-10-04 08:00:00,2,"Leominster","LEOM"
"6634",2009-10-04 09:00:00,2,"Leominster","LEOM"
"6635",2009-10-04 10:00:00,2,"Leominster","LEOM"
"6636",2009-10-04 11:00:00,2,"Leominster","LEOM"
"6637",2009-10-04 12:00:00,2,"Leominster","LEOM"
"6638",2009-10-04 13:00:00,2,"Leominster","LEOM"
"6639",2009-10-04 14:00:00,0,"Leominster","LEOM"
"6640",2009-10-04 15:00:00,2,"Leominster","LEOM"
"6641",2009-10-04 16:00:00,2,"Leominster","LEOM"
"6642",2009-10-04 17:00:00,10,"Leominster","LEOM"
"6643",2009-10-04 18:00:00,23,"Leominster","LEOM"
"6644",2009-10-04 19:00:00,27,"Leominster","LEOM"
"6645",2009-10-04 20:00:00,13,"Leominster","LEOM"
"6646",2009-10-04 21:00:00,23,"Leominster","LEOM"
"6647",2009-10-04 22:00:00,13,"Leominster","LEOM"
"6648",2009-10-04 23:00:00,10,"Leominster","LEOM"
"6649",2009-10-05 00:00:00,4,"Leominster","LEOM"
"6650",2009-10-05 01:00:00,6,"Leominster","LEOM"
"6651",2009-10-05 02:00:00,8,"Leominster","LEOM"
"6652",2009-10-05 03:00:00,4,"Leominster","LEOM"
"6653",2009-10-05 04:00:00,8,"Leominster","LEOM"
"6654",2009-10-05 05:00:00,10,"Leominster","LEOM"
"6655",2009-10-05 06:00:00,25,"Leominster","LEOM"
"6656",2009-10-05 07:00:00,36,"Leominster","LEOM"
"6657",2009-10-05 08:00:00,31,"Leominster","LEOM"
"6658",2009-10-05 09:00:00,32,"Leominster","LEOM"
"6659",2009-10-05 10:00:00,44,"Leominster","LEOM"
"6660",2009-10-05 11:00:00,23,"Leominster","LEOM"
"6661",2009-10-05 12:00:00,4,"Leominster","LEOM"
"6662",2009-10-05 13:00:00,8,"Leominster","LEOM"
"6663",2009-10-05 14:00:00,11,"Leominster","LEOM"
"6664",2009-10-05 15:00:00,31,"Leominster","LEOM"
"6665",2009-10-05 16:00:00,8,"Leominster","LEOM"
"6666",2009-10-05 17:00:00,17,"Leominster","LEOM"
"6667",2009-10-05 18:00:00,27,"Leominster","LEOM"
"6668",2009-10-05 19:00:00,44,"Leominster","LEOM"
"6669",2009-10-05 20:00:00,23,"Leominster","LEOM"
"6670",2009-10-05 21:00:00,21,"Leominster","LEOM"
"6671",2009-10-05 22:00:00,17,"Leominster","LEOM"
"6672",2009-10-05 23:00:00,21,"Leominster","LEOM"
"6673",2009-10-06 00:00:00,15,"Leominster","LEOM"
"6674",2009-10-06 01:00:00,10,"Leominster","LEOM"
"6675",2009-10-06 02:00:00,6,"Leominster","LEOM"
"6676",2009-10-06 03:00:00,6,"Leominster","LEOM"
"6677",2009-10-06 04:00:00,6,"Leominster","LEOM"
"6678",2009-10-06 05:00:00,8,"Leominster","LEOM"
"6679",2009-10-06 06:00:00,17,"Leominster","LEOM"
"6680",2009-10-06 07:00:00,29,"Leominster","LEOM"
"6681",2009-10-06 08:00:00,55,"Leominster","LEOM"
"6682",2009-10-06 09:00:00,31,"Leominster","LEOM"
"6683",2009-10-06 10:00:00,29,"Leominster","LEOM"
"6684",2009-10-06 11:00:00,23,"Leominster","LEOM"
"6685",2009-10-06 12:00:00,29,"Leominster","LEOM"
"6686",2009-10-06 13:00:00,76,"Leominster","LEOM"
"6687",2009-10-06 14:00:00,21,"Leominster","LEOM"
"6688",2009-10-06 15:00:00,8,"Leominster","LEOM"
"6689",2009-10-06 16:00:00,4,"Leominster","LEOM"
"6690",2009-10-06 17:00:00,2,"Leominster","LEOM"
"6691",2009-10-06 18:00:00,0,"Leominster","LEOM"
"6692",2009-10-06 19:00:00,0,"Leominster","LEOM"
"6693",2009-10-06 20:00:00,2,"Leominster","LEOM"
"6694",2009-10-06 21:00:00,4,"Leominster","LEOM"
"6695",2009-10-06 22:00:00,2,"Leominster","LEOM"
"6696",2009-10-06 23:00:00,0,"Leominster","LEOM"
"6697",2009-10-07 00:00:00,0,"Leominster","LEOM"
"6698",2009-10-07 01:00:00,0,"Leominster","LEOM"
"6699",2009-10-07 02:00:00,0,"Leominster","LEOM"
"6700",2009-10-07 03:00:00,2,"Leominster","LEOM"
"6701",2009-10-07 04:00:00,2,"Leominster","LEOM"
"6702",2009-10-07 05:00:00,10,"Leominster","LEOM"
"6703",2009-10-07 06:00:00,21,"Leominster","LEOM"
"6704",2009-10-07 07:00:00,11,"Leominster","LEOM"
"6705",2009-10-07 08:00:00,13,"Leominster","LEOM"
"6706",2009-10-07 09:00:00,11,"Leominster","LEOM"
"6707",2009-10-07 10:00:00,23,"Leominster","LEOM"
"6708",2009-10-07 11:00:00,19,"Leominster","LEOM"
"6709",2009-10-07 12:00:00,25,"Leominster","LEOM"
"6710",2009-10-07 13:00:00,29,"Leominster","LEOM"
"6711",2009-10-07 14:00:00,36,"Leominster","LEOM"
"6712",2009-10-07 15:00:00,38,"Leominster","LEOM"
"6713",2009-10-07 16:00:00,32,"Leominster","LEOM"
"6714",2009-10-07 17:00:00,29,"Leominster","LEOM"
"6715",2009-10-07 18:00:00,36,"Leominster","LEOM"
"6716",2009-10-07 19:00:00,31,"Leominster","LEOM"
"6717",2009-10-07 20:00:00,34,"Leominster","LEOM"
"6718",2009-10-07 21:00:00,29,"Leominster","LEOM"
"6719",2009-10-07 22:00:00,15,"Leominster","LEOM"
"6720",2009-10-07 23:00:00,21,"Leominster","LEOM"
"6721",2009-10-08 00:00:00,23,"Leominster","LEOM"
"6722",2009-10-08 01:00:00,34,"Leominster","LEOM"
"6723",2009-10-08 02:00:00,34,"Leominster","LEOM"
"6724",2009-10-08 03:00:00,23,"Leominster","LEOM"
"6725",2009-10-08 04:00:00,19,"Leominster","LEOM"
"6726",2009-10-08 05:00:00,46,"Leominster","LEOM"
"6727",2009-10-08 06:00:00,147,"Leominster","LEOM"
"6728",2009-10-08 07:00:00,195,"Leominster","LEOM"
"6729",2009-10-08 08:00:00,90,"Leominster","LEOM"
"6730",2009-10-08 09:00:00,48,"Leominster","LEOM"
"6731",2009-10-08 10:00:00,21,"Leominster","LEOM"
"6732",2009-10-08 11:00:00,4,"Leominster","LEOM"
"6733",2009-10-08 12:00:00,4,"Leominster","LEOM"
"6734",2009-10-08 13:00:00,4,"Leominster","LEOM"
"6735",2009-10-08 14:00:00,6,"Leominster","LEOM"
"6736",2009-10-08 15:00:00,8,"Leominster","LEOM"
"6737",2009-10-08 16:00:00,8,"Leominster","LEOM"
"6738",2009-10-08 17:00:00,17,"Leominster","LEOM"
"6739",2009-10-08 18:00:00,29,"Leominster","LEOM"
"6740",2009-10-08 19:00:00,40,"Leominster","LEOM"
"6741",2009-10-08 20:00:00,31,"Leominster","LEOM"
"6742",2009-10-08 21:00:00,52,"Leominster","LEOM"
"6743",2009-10-08 22:00:00,40,"Leominster","LEOM"
"6744",2009-10-08 23:00:00,59,"Leominster","LEOM"
"6745",2009-10-09 00:00:00,34,"Leominster","LEOM"
"6746",2009-10-09 01:00:00,21,"Leominster","LEOM"
"6747",2009-10-09 02:00:00,21,"Leominster","LEOM"
"6748",2009-10-09 03:00:00,27,"Leominster","LEOM"
"6749",2009-10-09 04:00:00,34,"Leominster","LEOM"
"6750",2009-10-09 05:00:00,36,"Leominster","LEOM"
"6751",2009-10-09 06:00:00,105,"Leominster","LEOM"
"6752",2009-10-09 07:00:00,101,"Leominster","LEOM"
"6753",2009-10-09 08:00:00,48,"Leominster","LEOM"
"6754",2009-10-09 09:00:00,38,"Leominster","LEOM"
"6755",2009-10-09 10:00:00,17,"Leominster","LEOM"
"6756",2009-10-09 11:00:00,38,"Leominster","LEOM"
"6757",2009-10-09 12:00:00,23,"Leominster","LEOM"
"6758",2009-10-09 13:00:00,31,"Leominster","LEOM"
"6759",2009-10-09 14:00:00,32,"Leominster","LEOM"
"6760",2009-10-09 15:00:00,52,"Leominster","LEOM"
"6761",2009-10-09 16:00:00,31,"Leominster","LEOM"
"6762",2009-10-09 17:00:00,23,"Leominster","LEOM"
"6763",2009-10-09 18:00:00,23,"Leominster","LEOM"
"6764",2009-10-09 19:00:00,21,"Leominster","LEOM"
"6765",2009-10-09 20:00:00,21,"Leominster","LEOM"
"6766",2009-10-09 21:00:00,19,"Leominster","LEOM"
"6767",2009-10-09 22:00:00,23,"Leominster","LEOM"
"6768",2009-10-09 23:00:00,17,"Leominster","LEOM"
"6769",2009-10-10 00:00:00,21,"Leominster","LEOM"
"6770",2009-10-10 01:00:00,11,"Leominster","LEOM"
"6771",2009-10-10 02:00:00,11,"Leominster","LEOM"
"6772",2009-10-10 03:00:00,10,"Leominster","LEOM"
"6773",2009-10-10 04:00:00,15,"Leominster","LEOM"
"6774",2009-10-10 05:00:00,15,"Leominster","LEOM"
"6775",2009-10-10 06:00:00,36,"Leominster","LEOM"
