"","date","nox","site","code"
"6295",2009-09-20 06:00:00,19,"Leicester Centre","LEIC"
"6296",2009-09-20 07:00:00,25,"Leicester Centre","LEIC"
"6297",2009-09-20 08:00:00,15,"Leicester Centre","LEIC"
"6298",2009-09-20 09:00:00,13,"Leicester Centre","LEIC"
"6299",2009-09-20 10:00:00,13,"Leicester Centre","LEIC"
"6300",2009-09-20 11:00:00,17,"Leicester Centre","LEIC"
"6301",2009-09-20 12:00:00,15,"Leicester Centre","LEIC"
"6302",2009-09-20 13:00:00,13,"Leicester Centre","LEIC"
"6303",2009-09-20 14:00:00,17,"Leicester Centre","LEIC"
"6304",2009-09-20 15:00:00,13,"Leicester Centre","LEIC"
"6305",2009-09-20 16:00:00,15,"Leicester Centre","LEIC"
"6306",2009-09-20 17:00:00,23,"Leicester Centre","LEIC"
"6307",2009-09-20 18:00:00,34,"Leicester Centre","LEIC"
"6308",2009-09-20 19:00:00,48,"Leicester Centre","LEIC"
"6309",2009-09-20 20:00:00,92,"Leicester Centre","LEIC"
"6310",2009-09-20 21:00:00,139,"Leicester Centre","LEIC"
"6311",2009-09-20 22:00:00,107,"Leicester Centre","LEIC"
"6312",2009-09-20 23:00:00,105,"Leicester Centre","LEIC"
"6313",2009-09-21 00:00:00,80,"Leicester Centre","LEIC"
"6314",2009-09-21 01:00:00,65,"Leicester Centre","LEIC"
"6315",2009-09-21 02:00:00,63,"Leicester Centre","LEIC"
"6316",2009-09-21 03:00:00,73,"Leicester Centre","LEIC"
"6317",2009-09-21 04:00:00,74,"Leicester Centre","LEIC"
"6318",2009-09-21 05:00:00,74,"Leicester Centre","LEIC"
"6319",2009-09-21 06:00:00,99,"Leicester Centre","LEIC"
"6320",2009-09-21 07:00:00,107,"Leicester Centre","LEIC"
"6321",2009-09-21 08:00:00,73,"Leicester Centre","LEIC"
"6322",2009-09-21 09:00:00,44,"Leicester Centre","LEIC"
"6323",2009-09-21 10:00:00,52,"Leicester Centre","LEIC"
"6324",2009-09-21 11:00:00,31,"Leicester Centre","LEIC"
"6325",2009-09-21 12:00:00,31,"Leicester Centre","LEIC"
"6326",2009-09-21 13:00:00,31,"Leicester Centre","LEIC"
"6327",2009-09-21 14:00:00,32,"Leicester Centre","LEIC"
"6328",2009-09-21 15:00:00,34,"Leicester Centre","LEIC"
"6329",2009-09-21 16:00:00,44,"Leicester Centre","LEIC"
"6330",2009-09-21 17:00:00,42,"Leicester Centre","LEIC"
"6331",2009-09-21 18:00:00,34,"Leicester Centre","LEIC"
"6332",2009-09-21 19:00:00,29,"Leicester Centre","LEIC"
"6333",2009-09-21 20:00:00,29,"Leicester Centre","LEIC"
"6334",2009-09-21 21:00:00,27,"Leicester Centre","LEIC"
"6335",2009-09-21 22:00:00,21,"Leicester Centre","LEIC"
"6336",2009-09-21 23:00:00,11,"Leicester Centre","LEIC"
"6337",2009-09-22 00:00:00,11,"Leicester Centre","LEIC"
"6338",2009-09-22 01:00:00,19,"Leicester Centre","LEIC"
"6339",2009-09-22 02:00:00,11,"Leicester Centre","LEIC"
"6340",2009-09-22 03:00:00,11,"Leicester Centre","LEIC"
"6341",2009-09-22 04:00:00,13,"Leicester Centre","LEIC"
"6342",2009-09-22 05:00:00,21,"Leicester Centre","LEIC"
"6343",2009-09-22 06:00:00,40,"Leicester Centre","LEIC"
"6344",2009-09-22 07:00:00,NA,"Leicester Centre","LEIC"
"6345",2009-09-22 08:00:00,44,"Leicester Centre","LEIC"
"6346",2009-09-22 09:00:00,29,"Leicester Centre","LEIC"
"6347",2009-09-22 10:00:00,21,"Leicester Centre","LEIC"
"6348",2009-09-22 11:00:00,21,"Leicester Centre","LEIC"
"6349",2009-09-22 12:00:00,23,"Leicester Centre","LEIC"
"6350",2009-09-22 13:00:00,29,"Leicester Centre","LEIC"
"6351",2009-09-22 14:00:00,29,"Leicester Centre","LEIC"
"6352",2009-09-22 15:00:00,32,"Leicester Centre","LEIC"
"6353",2009-09-22 16:00:00,34,"Leicester Centre","LEIC"
"6354",2009-09-22 17:00:00,31,"Leicester Centre","LEIC"
"6355",2009-09-22 18:00:00,23,"Leicester Centre","LEIC"
"6356",2009-09-22 19:00:00,17,"Leicester Centre","LEIC"
"6357",2009-09-22 20:00:00,23,"Leicester Centre","LEIC"
"6358",2009-09-22 21:00:00,25,"Leicester Centre","LEIC"
"6359",2009-09-22 22:00:00,27,"Leicester Centre","LEIC"
"6360",2009-09-22 23:00:00,40,"Leicester Centre","LEIC"
"6361",2009-09-23 00:00:00,36,"Leicester Centre","LEIC"
"6362",2009-09-23 01:00:00,29,"Leicester Centre","LEIC"
"6363",2009-09-23 02:00:00,25,"Leicester Centre","LEIC"
"6364",2009-09-23 03:00:00,31,"Leicester Centre","LEIC"
"6365",2009-09-23 04:00:00,34,"Leicester Centre","LEIC"
"6366",2009-09-23 05:00:00,38,"Leicester Centre","LEIC"
"6367",2009-09-23 06:00:00,67,"Leicester Centre","LEIC"
"6368",2009-09-23 07:00:00,73,"Leicester Centre","LEIC"
"6369",2009-09-23 08:00:00,NA,"Leicester Centre","LEIC"
"6370",2009-09-23 09:00:00,NA,"Leicester Centre","LEIC"
"6371",2009-09-23 10:00:00,NA,"Leicester Centre","LEIC"
"6372",2009-09-23 11:00:00,NA,"Leicester Centre","LEIC"
"6373",2009-09-23 12:00:00,NA,"Leicester Centre","LEIC"
"6374",2009-09-23 13:00:00,NA,"Leicester Centre","LEIC"
"6375",2009-09-23 14:00:00,NA,"Leicester Centre","LEIC"
"6376",2009-09-23 15:00:00,NA,"Leicester Centre","LEIC"
"6377",2009-09-23 16:00:00,NA,"Leicester Centre","LEIC"
"6378",2009-09-23 17:00:00,NA,"Leicester Centre","LEIC"
"6379",2009-09-23 18:00:00,NA,"Leicester Centre","LEIC"
"6380",2009-09-23 19:00:00,NA,"Leicester Centre","LEIC"
"6381",2009-09-23 20:00:00,NA,"Leicester Centre","LEIC"
"6382",2009-09-23 21:00:00,NA,"Leicester Centre","LEIC"
"6383",2009-09-23 22:00:00,NA,"Leicester Centre","LEIC"
"6384",2009-09-23 23:00:00,NA,"Leicester Centre","LEIC"
"6385",2009-09-24 00:00:00,NA,"Leicester Centre","LEIC"
"6386",2009-09-24 01:00:00,NA,"Leicester Centre","LEIC"
"6387",2009-09-24 02:00:00,NA,"Leicester Centre","LEIC"
"6388",2009-09-24 03:00:00,63,"Leicester Centre","LEIC"
"6389",2009-09-24 04:00:00,103,"Leicester Centre","LEIC"
"6390",2009-09-24 05:00:00,151,"Leicester Centre","LEIC"
"6391",2009-09-24 06:00:00,214,"Leicester Centre","LEIC"
"6392",2009-09-24 07:00:00,199,"Leicester Centre","LEIC"
"6393",2009-09-24 08:00:00,78,"Leicester Centre","LEIC"
"6394",2009-09-24 09:00:00,52,"Leicester Centre","LEIC"
"6395",2009-09-24 10:00:00,46,"Leicester Centre","LEIC"
"6396",2009-09-24 11:00:00,38,"Leicester Centre","LEIC"
"6397",2009-09-24 12:00:00,34,"Leicester Centre","LEIC"
"6398",2009-09-24 13:00:00,36,"Leicester Centre","LEIC"
"6399",2009-09-24 14:00:00,36,"Leicester Centre","LEIC"
"6400",2009-09-24 15:00:00,48,"Leicester Centre","LEIC"
"6401",2009-09-24 16:00:00,40,"Leicester Centre","LEIC"
"6402",2009-09-24 17:00:00,48,"Leicester Centre","LEIC"
"6403",2009-09-24 18:00:00,42,"Leicester Centre","LEIC"
"6404",2009-09-24 19:00:00,44,"Leicester Centre","LEIC"
"6405",2009-09-24 20:00:00,55,"Leicester Centre","LEIC"
"6406",2009-09-24 21:00:00,50,"Leicester Centre","LEIC"
"6407",2009-09-24 22:00:00,31,"Leicester Centre","LEIC"
"6408",2009-09-24 23:00:00,32,"Leicester Centre","LEIC"
"6409",2009-09-25 00:00:00,21,"Leicester Centre","LEIC"
"6410",2009-09-25 01:00:00,31,"Leicester Centre","LEIC"
"6411",2009-09-25 02:00:00,92,"Leicester Centre","LEIC"
"6412",2009-09-25 03:00:00,103,"Leicester Centre","LEIC"
"6413",2009-09-25 04:00:00,90,"Leicester Centre","LEIC"
"6414",2009-09-25 05:00:00,86,"Leicester Centre","LEIC"
"6415",2009-09-25 06:00:00,126,"Leicester Centre","LEIC"
"6416",2009-09-25 07:00:00,99,"Leicester Centre","LEIC"
"6417",2009-09-25 08:00:00,NA,"Leicester Centre","LEIC"
"6418",2009-09-25 09:00:00,NA,"Leicester Centre","LEIC"
"6419",2009-09-25 10:00:00,NA,"Leicester Centre","LEIC"
"6420",2009-09-25 11:00:00,NA,"Leicester Centre","LEIC"
"6421",2009-09-25 12:00:00,36,"Leicester Centre","LEIC"
"6422",2009-09-25 13:00:00,36,"Leicester Centre","LEIC"
"6423",2009-09-25 14:00:00,40,"Leicester Centre","LEIC"
"6424",2009-09-25 15:00:00,44,"Leicester Centre","LEIC"
"6425",2009-09-25 16:00:00,38,"Leicester Centre","LEIC"
"6426",2009-09-25 17:00:00,48,"Leicester Centre","LEIC"
"6427",2009-09-25 18:00:00,73,"Leicester Centre","LEIC"
"6428",2009-09-25 19:00:00,115,"Leicester Centre","LEIC"
"6429",2009-09-25 20:00:00,59,"Leicester Centre","LEIC"
"6430",2009-09-25 21:00:00,55,"Leicester Centre","LEIC"
"6431",2009-09-25 22:00:00,42,"Leicester Centre","LEIC"
"6432",2009-09-25 23:00:00,67,"Leicester Centre","LEIC"
"6433",2009-09-26 00:00:00,78,"Leicester Centre","LEIC"
"6434",2009-09-26 01:00:00,80,"Leicester Centre","LEIC"
"6435",2009-09-26 02:00:00,80,"Leicester Centre","LEIC"
"6436",2009-09-26 03:00:00,69,"Leicester Centre","LEIC"
"6437",2009-09-26 04:00:00,50,"Leicester Centre","LEIC"
"6438",2009-09-26 05:00:00,50,"Leicester Centre","LEIC"
"6439",2009-09-26 06:00:00,76,"Leicester Centre","LEIC"
"6440",2009-09-26 07:00:00,82,"Leicester Centre","LEIC"
"6441",2009-09-26 08:00:00,105,"Leicester Centre","LEIC"
"6442",2009-09-26 09:00:00,50,"Leicester Centre","LEIC"
"6443",2009-09-26 10:00:00,31,"Leicester Centre","LEIC"
"6444",2009-09-26 11:00:00,31,"Leicester Centre","LEIC"
"6445",2009-09-26 12:00:00,46,"Leicester Centre","LEIC"
"6446",2009-09-26 13:00:00,38,"Leicester Centre","LEIC"
"6447",2009-09-26 14:00:00,31,"Leicester Centre","LEIC"
"6448",2009-09-26 15:00:00,40,"Leicester Centre","LEIC"
"6449",2009-09-26 16:00:00,40,"Leicester Centre","LEIC"
"6450",2009-09-26 17:00:00,53,"Leicester Centre","LEIC"
"6451",2009-09-26 18:00:00,80,"Leicester Centre","LEIC"
"6452",2009-09-26 19:00:00,76,"Leicester Centre","LEIC"
"6453",2009-09-26 20:00:00,86,"Leicester Centre","LEIC"
"6454",2009-09-26 21:00:00,65,"Leicester Centre","LEIC"
"6455",2009-09-26 22:00:00,55,"Leicester Centre","LEIC"
"6456",2009-09-26 23:00:00,46,"Leicester Centre","LEIC"
"6457",2009-09-27 00:00:00,42,"Leicester Centre","LEIC"
"6458",2009-09-27 01:00:00,55,"Leicester Centre","LEIC"
"6459",2009-09-27 02:00:00,59,"Leicester Centre","LEIC"
"6460",2009-09-27 03:00:00,96,"Leicester Centre","LEIC"
"6461",2009-09-27 04:00:00,78,"Leicester Centre","LEIC"
"6462",2009-09-27 05:00:00,73,"Leicester Centre","LEIC"
"6463",2009-09-27 06:00:00,NA,"Leicester Centre","LEIC"
"6464",2009-09-27 07:00:00,134,"Leicester Centre","LEIC"
"6465",2009-09-27 08:00:00,105,"Leicester Centre","LEIC"
"6466",2009-09-27 09:00:00,99,"Leicester Centre","LEIC"
"6467",2009-09-27 10:00:00,32,"Leicester Centre","LEIC"
"6468",2009-09-27 11:00:00,25,"Leicester Centre","LEIC"
"6469",2009-09-27 12:00:00,27,"Leicester Centre","LEIC"
"6470",2009-09-27 13:00:00,25,"Leicester Centre","LEIC"
"6471",2009-09-27 14:00:00,27,"Leicester Centre","LEIC"
"6472",2009-09-27 15:00:00,27,"Leicester Centre","LEIC"
"6473",2009-09-27 16:00:00,36,"Leicester Centre","LEIC"
"6474",2009-09-27 17:00:00,44,"Leicester Centre","LEIC"
"6475",2009-09-27 18:00:00,55,"Leicester Centre","LEIC"
"6476",2009-09-27 19:00:00,61,"Leicester Centre","LEIC"
"6477",2009-09-27 20:00:00,50,"Leicester Centre","LEIC"
"6478",2009-09-27 21:00:00,38,"Leicester Centre","LEIC"
"6479",2009-09-27 22:00:00,44,"Leicester Centre","LEIC"
"6480",2009-09-27 23:00:00,34,"Leicester Centre","LEIC"
"6481",2009-09-28 00:00:00,38,"Leicester Centre","LEIC"
"6482",2009-09-28 01:00:00,44,"Leicester Centre","LEIC"
"6483",2009-09-28 02:00:00,50,"Leicester Centre","LEIC"
"6484",2009-09-28 03:00:00,50,"Leicester Centre","LEIC"
"6485",2009-09-28 04:00:00,74,"Leicester Centre","LEIC"
"6486",2009-09-28 05:00:00,86,"Leicester Centre","LEIC"
"6487",2009-09-28 06:00:00,117,"Leicester Centre","LEIC"
"6488",2009-09-28 07:00:00,126,"Leicester Centre","LEIC"
"6489",2009-09-28 08:00:00,92,"Leicester Centre","LEIC"
"6490",2009-09-28 09:00:00,50,"Leicester Centre","LEIC"
"6491",2009-09-28 10:00:00,36,"Leicester Centre","LEIC"
"6492",2009-09-28 11:00:00,46,"Leicester Centre","LEIC"
"6493",2009-09-28 12:00:00,44,"Leicester Centre","LEIC"
"6494",2009-09-28 13:00:00,40,"Leicester Centre","LEIC"
"6495",2009-09-28 14:00:00,48,"Leicester Centre","LEIC"
"6496",2009-09-28 15:00:00,52,"Leicester Centre","LEIC"
"6497",2009-09-28 16:00:00,63,"Leicester Centre","LEIC"
"6498",2009-09-28 17:00:00,42,"Leicester Centre","LEIC"
"6499",2009-09-28 18:00:00,32,"Leicester Centre","LEIC"
"6500",2009-09-28 19:00:00,29,"Leicester Centre","LEIC"
"6501",2009-09-28 20:00:00,27,"Leicester Centre","LEIC"
"6502",2009-09-28 21:00:00,23,"Leicester Centre","LEIC"
"6503",2009-09-28 22:00:00,19,"Leicester Centre","LEIC"
"6504",2009-09-28 23:00:00,19,"Leicester Centre","LEIC"
"6505",2009-09-29 00:00:00,15,"Leicester Centre","LEIC"
"6506",2009-09-29 01:00:00,15,"Leicester Centre","LEIC"
"6507",2009-09-29 02:00:00,17,"Leicester Centre","LEIC"
"6508",2009-09-29 03:00:00,17,"Leicester Centre","LEIC"
"6509",2009-09-29 04:00:00,17,"Leicester Centre","LEIC"
"6510",2009-09-29 05:00:00,21,"Leicester Centre","LEIC"
"6511",2009-09-29 06:00:00,36,"Leicester Centre","LEIC"
"6512",2009-09-29 07:00:00,50,"Leicester Centre","LEIC"
"6513",2009-09-29 08:00:00,52,"Leicester Centre","LEIC"
"6514",2009-09-29 09:00:00,44,"Leicester Centre","LEIC"
"6515",2009-09-29 10:00:00,40,"Leicester Centre","LEIC"
"6516",2009-09-29 11:00:00,32,"Leicester Centre","LEIC"
"6517",2009-09-29 12:00:00,34,"Leicester Centre","LEIC"
"6518",2009-09-29 13:00:00,36,"Leicester Centre","LEIC"
"6519",2009-09-29 14:00:00,36,"Leicester Centre","LEIC"
"6520",2009-09-29 15:00:00,38,"Leicester Centre","LEIC"
"6521",2009-09-29 16:00:00,44,"Leicester Centre","LEIC"
"6522",2009-09-29 17:00:00,40,"Leicester Centre","LEIC"
"6523",2009-09-29 18:00:00,32,"Leicester Centre","LEIC"
"6524",2009-09-29 19:00:00,31,"Leicester Centre","LEIC"
"6525",2009-09-29 20:00:00,25,"Leicester Centre","LEIC"
"6526",2009-09-29 21:00:00,31,"Leicester Centre","LEIC"
"6527",2009-09-29 22:00:00,29,"Leicester Centre","LEIC"
"6528",2009-09-29 23:00:00,21,"Leicester Centre","LEIC"
"6529",2009-09-30 00:00:00,17,"Leicester Centre","LEIC"
"6530",2009-09-30 01:00:00,23,"Leicester Centre","LEIC"
"6531",2009-09-30 02:00:00,21,"Leicester Centre","LEIC"
"6532",2009-09-30 03:00:00,15,"Leicester Centre","LEIC"
"6533",2009-09-30 04:00:00,17,"Leicester Centre","LEIC"
"6534",2009-09-30 05:00:00,31,"Leicester Centre","LEIC"
"6535",2009-09-30 06:00:00,63,"Leicester Centre","LEIC"
"6536",2009-09-30 07:00:00,71,"Leicester Centre","LEIC"
"6537",2009-09-30 08:00:00,73,"Leicester Centre","LEIC"
"6538",2009-09-30 09:00:00,65,"Leicester Centre","LEIC"
"6539",2009-09-30 10:00:00,59,"Leicester Centre","LEIC"
"6540",2009-09-30 11:00:00,42,"Leicester Centre","LEIC"
"6541",2009-09-30 12:00:00,44,"Leicester Centre","LEIC"
"6542",2009-09-30 13:00:00,44,"Leicester Centre","LEIC"
"6543",2009-09-30 14:00:00,40,"Leicester Centre","LEIC"
"6544",2009-09-30 15:00:00,59,"Leicester Centre","LEIC"
"6545",2009-09-30 16:00:00,50,"Leicester Centre","LEIC"
"6546",2009-09-30 17:00:00,44,"Leicester Centre","LEIC"
"6547",2009-09-30 18:00:00,48,"Leicester Centre","LEIC"
"6548",2009-09-30 19:00:00,29,"Leicester Centre","LEIC"
"6549",2009-09-30 20:00:00,32,"Leicester Centre","LEIC"
"6550",2009-09-30 21:00:00,27,"Leicester Centre","LEIC"
"6551",2009-09-30 22:00:00,13,"Leicester Centre","LEIC"
"6552",2009-09-30 23:00:00,17,"Leicester Centre","LEIC"
"6553",2009-10-01 00:00:00,15,"Leicester Centre","LEIC"
"6554",2009-10-01 01:00:00,NA,"Leicester Centre","LEIC"
"6555",2009-10-01 02:00:00,17,"Leicester Centre","LEIC"
"6556",2009-10-01 03:00:00,11,"Leicester Centre","LEIC"
"6557",2009-10-01 04:00:00,10,"Leicester Centre","LEIC"
"6558",2009-10-01 05:00:00,23,"Leicester Centre","LEIC"
"6559",2009-10-01 06:00:00,44,"Leicester Centre","LEIC"
"6560",2009-10-01 07:00:00,57,"Leicester Centre","LEIC"
"6561",2009-10-01 08:00:00,61,"Leicester Centre","LEIC"
"6562",2009-10-01 09:00:00,53,"Leicester Centre","LEIC"
"6563",2009-10-01 10:00:00,53,"Leicester Centre","LEIC"
"6564",2009-10-01 11:00:00,57,"Leicester Centre","LEIC"
"6565",2009-10-01 12:00:00,46,"Leicester Centre","LEIC"
"6566",2009-10-01 13:00:00,46,"Leicester Centre","LEIC"
"6567",2009-10-01 14:00:00,46,"Leicester Centre","LEIC"
"6568",2009-10-01 15:00:00,53,"Leicester Centre","LEIC"
"6569",2009-10-01 16:00:00,59,"Leicester Centre","LEIC"
"6570",2009-10-01 17:00:00,67,"Leicester Centre","LEIC"
"6571",2009-10-01 18:00:00,55,"Leicester Centre","LEIC"
"6572",2009-10-01 19:00:00,57,"Leicester Centre","LEIC"
"6573",2009-10-01 20:00:00,55,"Leicester Centre","LEIC"
"6574",2009-10-01 21:00:00,67,"Leicester Centre","LEIC"
"6575",2009-10-01 22:00:00,46,"Leicester Centre","LEIC"
"6576",2009-10-01 23:00:00,38,"Leicester Centre","LEIC"
"6577",2009-10-02 00:00:00,34,"Leicester Centre","LEIC"
"6578",2009-10-02 01:00:00,NA,"Leicester Centre","LEIC"
"6579",2009-10-02 02:00:00,46,"Leicester Centre","LEIC"
"6580",2009-10-02 03:00:00,42,"Leicester Centre","LEIC"
"6581",2009-10-02 04:00:00,32,"Leicester Centre","LEIC"
"6582",2009-10-02 05:00:00,44,"Leicester Centre","LEIC"
"6583",2009-10-02 06:00:00,61,"Leicester Centre","LEIC"
"6584",2009-10-02 07:00:00,65,"Leicester Centre","LEIC"
"6585",2009-10-02 08:00:00,55,"Leicester Centre","LEIC"
"6586",2009-10-02 09:00:00,48,"Leicester Centre","LEIC"
"6587",2009-10-02 10:00:00,42,"Leicester Centre","LEIC"
"6588",2009-10-02 11:00:00,40,"Leicester Centre","LEIC"
"6589",2009-10-02 12:00:00,32,"Leicester Centre","LEIC"
"6590",2009-10-02 13:00:00,34,"Leicester Centre","LEIC"
"6591",2009-10-02 14:00:00,36,"Leicester Centre","LEIC"
"6592",2009-10-02 15:00:00,44,"Leicester Centre","LEIC"
"6593",2009-10-02 16:00:00,52,"Leicester Centre","LEIC"
"6594",2009-10-02 17:00:00,34,"Leicester Centre","LEIC"
"6595",2009-10-02 18:00:00,48,"Leicester Centre","LEIC"
"6596",2009-10-02 19:00:00,44,"Leicester Centre","LEIC"
"6597",2009-10-02 20:00:00,32,"Leicester Centre","LEIC"
"6598",2009-10-02 21:00:00,27,"Leicester Centre","LEIC"
"6599",2009-10-02 22:00:00,17,"Leicester Centre","LEIC"
"6600",2009-10-02 23:00:00,23,"Leicester Centre","LEIC"
"6601",2009-10-03 00:00:00,48,"Leicester Centre","LEIC"
"6602",2009-10-03 01:00:00,NA,"Leicester Centre","LEIC"
"6603",2009-10-03 02:00:00,15,"Leicester Centre","LEIC"
"6604",2009-10-03 03:00:00,11,"Leicester Centre","LEIC"
"6605",2009-10-03 04:00:00,11,"Leicester Centre","LEIC"
"6606",2009-10-03 05:00:00,13,"Leicester Centre","LEIC"
"6607",2009-10-03 06:00:00,27,"Leicester Centre","LEIC"
"6608",2009-10-03 07:00:00,17,"Leicester Centre","LEIC"
"6609",2009-10-03 08:00:00,15,"Leicester Centre","LEIC"
"6610",2009-10-03 09:00:00,17,"Leicester Centre","LEIC"
"6611",2009-10-03 10:00:00,13,"Leicester Centre","LEIC"
"6612",2009-10-03 11:00:00,13,"Leicester Centre","LEIC"
"6613",2009-10-03 12:00:00,13,"Leicester Centre","LEIC"
"6614",2009-10-03 13:00:00,15,"Leicester Centre","LEIC"
"6615",2009-10-03 14:00:00,13,"Leicester Centre","LEIC"
"6616",2009-10-03 15:00:00,11,"Leicester Centre","LEIC"
"6617",2009-10-03 16:00:00,17,"Leicester Centre","LEIC"
"6618",2009-10-03 17:00:00,15,"Leicester Centre","LEIC"
"6619",2009-10-03 18:00:00,21,"Leicester Centre","LEIC"
"6620",2009-10-03 19:00:00,15,"Leicester Centre","LEIC"
"6621",2009-10-03 20:00:00,25,"Leicester Centre","LEIC"
"6622",2009-10-03 21:00:00,32,"Leicester Centre","LEIC"
"6623",2009-10-03 22:00:00,19,"Leicester Centre","LEIC"
"6624",2009-10-03 23:00:00,17,"Leicester Centre","LEIC"
"6625",2009-10-04 00:00:00,15,"Leicester Centre","LEIC"
"6626",2009-10-04 01:00:00,NA,"Leicester Centre","LEIC"
"6627",2009-10-04 02:00:00,27,"Leicester Centre","LEIC"
"6628",2009-10-04 03:00:00,34,"Leicester Centre","LEIC"
"6629",2009-10-04 04:00:00,17,"Leicester Centre","LEIC"
"6630",2009-10-04 05:00:00,15,"Leicester Centre","LEIC"
"6631",2009-10-04 06:00:00,23,"Leicester Centre","LEIC"
"6632",2009-10-04 07:00:00,19,"Leicester Centre","LEIC"
"6633",2009-10-04 08:00:00,19,"Leicester Centre","LEIC"
"6634",2009-10-04 09:00:00,17,"Leicester Centre","LEIC"
"6635",2009-10-04 10:00:00,15,"Leicester Centre","LEIC"
"6636",2009-10-04 11:00:00,17,"Leicester Centre","LEIC"
"6637",2009-10-04 12:00:00,15,"Leicester Centre","LEIC"
"6638",2009-10-04 13:00:00,15,"Leicester Centre","LEIC"
"6639",2009-10-04 14:00:00,19,"Leicester Centre","LEIC"
"6640",2009-10-04 15:00:00,17,"Leicester Centre","LEIC"
"6641",2009-10-04 16:00:00,21,"Leicester Centre","LEIC"
"6642",2009-10-04 17:00:00,44,"Leicester Centre","LEIC"
"6643",2009-10-04 18:00:00,76,"Leicester Centre","LEIC"
"6644",2009-10-04 19:00:00,61,"Leicester Centre","LEIC"
"6645",2009-10-04 20:00:00,201,"Leicester Centre","LEIC"
"6646",2009-10-04 21:00:00,151,"Leicester Centre","LEIC"
"6647",2009-10-04 22:00:00,132,"Leicester Centre","LEIC"
"6648",2009-10-04 23:00:00,124,"Leicester Centre","LEIC"
"6649",2009-10-05 00:00:00,99,"Leicester Centre","LEIC"
"6650",2009-10-05 01:00:00,NA,"Leicester Centre","LEIC"
"6651",2009-10-05 02:00:00,78,"Leicester Centre","LEIC"
"6652",2009-10-05 03:00:00,69,"Leicester Centre","LEIC"
"6653",2009-10-05 04:00:00,76,"Leicester Centre","LEIC"
"6654",2009-10-05 05:00:00,141,"Leicester Centre","LEIC"
"6655",2009-10-05 06:00:00,174,"Leicester Centre","LEIC"
"6656",2009-10-05 07:00:00,189,"Leicester Centre","LEIC"
"6657",2009-10-05 08:00:00,210,"Leicester Centre","LEIC"
"6658",2009-10-05 09:00:00,193,"Leicester Centre","LEIC"
"6659",2009-10-05 10:00:00,168,"Leicester Centre","LEIC"
"6660",2009-10-05 11:00:00,88,"Leicester Centre","LEIC"
"6661",2009-10-05 12:00:00,32,"Leicester Centre","LEIC"
"6662",2009-10-05 13:00:00,29,"Leicester Centre","LEIC"
"6663",2009-10-05 14:00:00,25,"Leicester Centre","LEIC"
"6664",2009-10-05 15:00:00,29,"Leicester Centre","LEIC"
"6665",2009-10-05 16:00:00,NA,"Leicester Centre","LEIC"
"6666",2009-10-05 17:00:00,NA,"Leicester Centre","LEIC"
"6667",2009-10-05 18:00:00,NA,"Leicester Centre","LEIC"
"6668",2009-10-05 19:00:00,NA,"Leicester Centre","LEIC"
"6669",2009-10-05 20:00:00,NA,"Leicester Centre","LEIC"
"6670",2009-10-05 21:00:00,NA,"Leicester Centre","LEIC"
"6671",2009-10-05 22:00:00,NA,"Leicester Centre","LEIC"
"6672",2009-10-05 23:00:00,NA,"Leicester Centre","LEIC"
"6673",2009-10-06 00:00:00,NA,"Leicester Centre","LEIC"
"6674",2009-10-06 01:00:00,NA,"Leicester Centre","LEIC"
"6675",2009-10-06 02:00:00,NA,"Leicester Centre","LEIC"
"6676",2009-10-06 03:00:00,NA,"Leicester Centre","LEIC"
"6677",2009-10-06 04:00:00,NA,"Leicester Centre","LEIC"
"6678",2009-10-06 05:00:00,NA,"Leicester Centre","LEIC"
"6679",2009-10-06 06:00:00,NA,"Leicester Centre","LEIC"
"6680",2009-10-06 07:00:00,NA,"Leicester Centre","LEIC"
"6681",2009-10-06 08:00:00,NA,"Leicester Centre","LEIC"
"6682",2009-10-06 09:00:00,NA,"Leicester Centre","LEIC"
"6683",2009-10-06 10:00:00,NA,"Leicester Centre","LEIC"
"6684",2009-10-06 11:00:00,NA,"Leicester Centre","LEIC"
"6685",2009-10-06 12:00:00,NA,"Leicester Centre","LEIC"
"6686",2009-10-06 13:00:00,NA,"Leicester Centre","LEIC"
"6687",2009-10-06 14:00:00,NA,"Leicester Centre","LEIC"
"6688",2009-10-06 15:00:00,NA,"Leicester Centre","LEIC"
"6689",2009-10-06 16:00:00,NA,"Leicester Centre","LEIC"
"6690",2009-10-06 17:00:00,NA,"Leicester Centre","LEIC"
"6691",2009-10-06 18:00:00,NA,"Leicester Centre","LEIC"
"6692",2009-10-06 19:00:00,NA,"Leicester Centre","LEIC"
"6693",2009-10-06 20:00:00,NA,"Leicester Centre","LEIC"
"6694",2009-10-06 21:00:00,NA,"Leicester Centre","LEIC"
"6695",2009-10-06 22:00:00,NA,"Leicester Centre","LEIC"
"6696",2009-10-06 23:00:00,NA,"Leicester Centre","LEIC"
"6697",2009-10-07 00:00:00,NA,"Leicester Centre","LEIC"
"6698",2009-10-07 01:00:00,NA,"Leicester Centre","LEIC"
"6699",2009-10-07 02:00:00,NA,"Leicester Centre","LEIC"
"6700",2009-10-07 03:00:00,NA,"Leicester Centre","LEIC"
"6701",2009-10-07 04:00:00,NA,"Leicester Centre","LEIC"
"6702",2009-10-07 05:00:00,NA,"Leicester Centre","LEIC"
"6703",2009-10-07 06:00:00,NA,"Leicester Centre","LEIC"
