"","date","nox","site","code"
"10042",2009-02-23 09:00:00,99,"York Fishergate","YK11"
"10043",2009-02-23 10:00:00,86,"York Fishergate","YK11"
"10044",2009-02-23 11:00:00,78,"York Fishergate","YK11"
"10045",2009-02-23 12:00:00,78,"York Fishergate","YK11"
"10046",2009-02-23 13:00:00,76,"York Fishergate","YK11"
"10047",2009-02-23 14:00:00,76,"York Fishergate","YK11"
"10048",2009-02-23 15:00:00,105,"York Fishergate","YK11"
"10049",2009-02-23 16:00:00,76,"York Fishergate","YK11"
"10050",2009-02-23 17:00:00,101,"York Fishergate","YK11"
"10051",2009-02-23 18:00:00,107,"York Fishergate","YK11"
"10052",2009-02-23 19:00:00,63,"York Fishergate","YK11"
"10053",2009-02-23 20:00:00,52,"York Fishergate","YK11"
"10054",2009-02-23 21:00:00,76,"York Fishergate","YK11"
"10055",2009-02-23 22:00:00,65,"York Fishergate","YK11"
"10056",2009-02-23 23:00:00,52,"York Fishergate","YK11"
"10057",2009-02-24 00:00:00,36,"York Fishergate","YK11"
"10058",2009-02-24 01:00:00,29,"York Fishergate","YK11"
"10059",2009-02-24 02:00:00,27,"York Fishergate","YK11"
"10060",2009-02-24 03:00:00,27,"York Fishergate","YK11"
"10061",2009-02-24 04:00:00,31,"York Fishergate","YK11"
"10062",2009-02-24 05:00:00,32,"York Fishergate","YK11"
"10063",2009-02-24 06:00:00,73,"York Fishergate","YK11"
"10064",2009-02-24 07:00:00,174,"York Fishergate","YK11"
"10065",2009-02-24 08:00:00,187,"York Fishergate","YK11"
"10066",2009-02-24 09:00:00,160,"York Fishergate","YK11"
"10067",2009-02-24 10:00:00,128,"York Fishergate","YK11"
"10068",2009-02-24 11:00:00,94,"York Fishergate","YK11"
"10069",2009-02-24 12:00:00,117,"York Fishergate","YK11"
"10070",2009-02-24 13:00:00,86,"York Fishergate","YK11"
"10071",2009-02-24 14:00:00,65,"York Fishergate","YK11"
"10072",2009-02-24 15:00:00,73,"York Fishergate","YK11"
"10073",2009-02-24 16:00:00,82,"York Fishergate","YK11"
"10074",2009-02-24 17:00:00,94,"York Fishergate","YK11"
"10075",2009-02-24 18:00:00,67,"York Fishergate","YK11"
"10076",2009-02-24 19:00:00,94,"York Fishergate","YK11"
"10077",2009-02-24 20:00:00,76,"York Fishergate","YK11"
"10078",2009-02-24 21:00:00,103,"York Fishergate","YK11"
"10079",2009-02-24 22:00:00,57,"York Fishergate","YK11"
"10080",2009-02-24 23:00:00,31,"York Fishergate","YK11"
"10081",2009-02-25 00:00:00,23,"York Fishergate","YK11"
"10082",2009-02-25 01:00:00,15,"York Fishergate","YK11"
"10083",2009-02-25 02:00:00,17,"York Fishergate","YK11"
"10084",2009-02-25 03:00:00,15,"York Fishergate","YK11"
"10085",2009-02-25 04:00:00,21,"York Fishergate","YK11"
"10086",2009-02-25 05:00:00,19,"York Fishergate","YK11"
"10087",2009-02-25 06:00:00,53,"York Fishergate","YK11"
"10088",2009-02-25 07:00:00,107,"York Fishergate","YK11"
"10089",2009-02-25 08:00:00,103,"York Fishergate","YK11"
"10090",2009-02-25 09:00:00,78,"York Fishergate","YK11"
"10091",2009-02-25 10:00:00,59,"York Fishergate","YK11"
"10092",2009-02-25 11:00:00,57,"York Fishergate","YK11"
"10093",2009-02-25 12:00:00,80,"York Fishergate","YK11"
"10094",2009-02-25 13:00:00,57,"York Fishergate","YK11"
"10095",2009-02-25 14:00:00,59,"York Fishergate","YK11"
"10096",2009-02-25 15:00:00,55,"York Fishergate","YK11"
"10097",2009-02-25 16:00:00,111,"York Fishergate","YK11"
"10098",2009-02-25 17:00:00,92,"York Fishergate","YK11"
"10099",2009-02-25 18:00:00,78,"York Fishergate","YK11"
"10100",2009-02-25 19:00:00,88,"York Fishergate","YK11"
"10101",2009-02-25 20:00:00,48,"York Fishergate","YK11"
"10102",2009-02-25 21:00:00,61,"York Fishergate","YK11"
"10103",2009-02-25 22:00:00,55,"York Fishergate","YK11"
"10104",2009-02-25 23:00:00,27,"York Fishergate","YK11"
"10105",2009-02-26 00:00:00,13,"York Fishergate","YK11"
"10106",2009-02-26 01:00:00,13,"York Fishergate","YK11"
"10107",2009-02-26 02:00:00,10,"York Fishergate","YK11"
"10108",2009-02-26 03:00:00,10,"York Fishergate","YK11"
"10109",2009-02-26 04:00:00,11,"York Fishergate","YK11"
"10110",2009-02-26 05:00:00,13,"York Fishergate","YK11"
"10111",2009-02-26 06:00:00,25,"York Fishergate","YK11"
"10112",2009-02-26 07:00:00,55,"York Fishergate","YK11"
"10113",2009-02-26 08:00:00,82,"York Fishergate","YK11"
"10114",2009-02-26 09:00:00,78,"York Fishergate","YK11"
"10115",2009-02-26 10:00:00,55,"York Fishergate","YK11"
"10116",2009-02-26 11:00:00,59,"York Fishergate","YK11"
"10117",2009-02-26 12:00:00,65,"York Fishergate","YK11"
"10118",2009-02-26 13:00:00,46,"York Fishergate","YK11"
"10119",2009-02-26 14:00:00,44,"York Fishergate","YK11"
"10120",2009-02-26 15:00:00,55,"York Fishergate","YK11"
"10121",2009-02-26 16:00:00,61,"York Fishergate","YK11"
"10122",2009-02-26 17:00:00,141,"York Fishergate","YK11"
"10123",2009-02-26 18:00:00,61,"York Fishergate","YK11"
"10124",2009-02-26 19:00:00,40,"York Fishergate","YK11"
"10125",2009-02-26 20:00:00,38,"York Fishergate","YK11"
"10126",2009-02-26 21:00:00,55,"York Fishergate","YK11"
"10127",2009-02-26 22:00:00,34,"York Fishergate","YK11"
"10128",2009-02-26 23:00:00,44,"York Fishergate","YK11"
"10129",2009-02-27 00:00:00,17,"York Fishergate","YK11"
"10130",2009-02-27 01:00:00,10,"York Fishergate","YK11"
"10131",2009-02-27 02:00:00,10,"York Fishergate","YK11"
"10132",2009-02-27 03:00:00,8,"York Fishergate","YK11"
"10133",2009-02-27 04:00:00,10,"York Fishergate","YK11"
"10134",2009-02-27 05:00:00,11,"York Fishergate","YK11"
"10135",2009-02-27 06:00:00,19,"York Fishergate","YK11"
"10136",2009-02-27 07:00:00,38,"York Fishergate","YK11"
"10137",2009-02-27 08:00:00,59,"York Fishergate","YK11"
"10138",2009-02-27 09:00:00,59,"York Fishergate","YK11"
"10139",2009-02-27 10:00:00,57,"York Fishergate","YK11"
"10140",2009-02-27 11:00:00,46,"York Fishergate","YK11"
"10141",2009-02-27 12:00:00,69,"York Fishergate","YK11"
"10142",2009-02-27 13:00:00,61,"York Fishergate","YK11"
"10143",2009-02-27 14:00:00,71,"York Fishergate","YK11"
"10144",2009-02-27 15:00:00,71,"York Fishergate","YK11"
"10145",2009-02-27 16:00:00,111,"York Fishergate","YK11"
"10146",2009-02-27 17:00:00,69,"York Fishergate","YK11"
"10147",2009-02-27 18:00:00,74,"York Fishergate","YK11"
"10148",2009-02-27 19:00:00,107,"York Fishergate","YK11"
"10149",2009-02-27 20:00:00,59,"York Fishergate","YK11"
"10150",2009-02-27 21:00:00,69,"York Fishergate","YK11"
"10151",2009-02-27 22:00:00,32,"York Fishergate","YK11"
"10152",2009-02-27 23:00:00,36,"York Fishergate","YK11"
"10153",2009-02-28 00:00:00,25,"York Fishergate","YK11"
"10154",2009-02-28 01:00:00,27,"York Fishergate","YK11"
"10155",2009-02-28 02:00:00,32,"York Fishergate","YK11"
"10156",2009-02-28 03:00:00,25,"York Fishergate","YK11"
"10157",2009-02-28 04:00:00,21,"York Fishergate","YK11"
"10158",2009-02-28 05:00:00,19,"York Fishergate","YK11"
"10159",2009-02-28 06:00:00,29,"York Fishergate","YK11"
"10160",2009-02-28 07:00:00,50,"York Fishergate","YK11"
"10161",2009-02-28 08:00:00,74,"York Fishergate","YK11"
"10162",2009-02-28 09:00:00,65,"York Fishergate","YK11"
"10163",2009-02-28 10:00:00,80,"York Fishergate","YK11"
"10164",2009-02-28 11:00:00,101,"York Fishergate","YK11"
"10165",2009-02-28 12:00:00,90,"York Fishergate","YK11"
"10166",2009-02-28 13:00:00,84,"York Fishergate","YK11"
"10167",2009-02-28 14:00:00,92,"York Fishergate","YK11"
"10168",2009-02-28 15:00:00,164,"York Fishergate","YK11"
"10169",2009-02-28 16:00:00,164,"York Fishergate","YK11"
"10170",2009-02-28 17:00:00,204,"York Fishergate","YK11"
"10171",2009-02-28 18:00:00,172,"York Fishergate","YK11"
"10172",2009-02-28 19:00:00,124,"York Fishergate","YK11"
"10173",2009-02-28 20:00:00,90,"York Fishergate","YK11"
"10174",2009-02-28 21:00:00,80,"York Fishergate","YK11"
"10175",2009-02-28 22:00:00,65,"York Fishergate","YK11"
"10176",2009-02-28 23:00:00,63,"York Fishergate","YK11"
"10177",2009-03-01 00:00:00,46,"York Fishergate","YK11"
"10178",2009-03-01 01:00:00,48,"York Fishergate","YK11"
"10179",2009-03-01 02:00:00,34,"York Fishergate","YK11"
"10180",2009-03-01 03:00:00,23,"York Fishergate","YK11"
"10181",2009-03-01 04:00:00,34,"York Fishergate","YK11"
"10182",2009-03-01 05:00:00,31,"York Fishergate","YK11"
"10183",2009-03-01 06:00:00,38,"York Fishergate","YK11"
"10184",2009-03-01 07:00:00,42,"York Fishergate","YK11"
"10185",2009-03-01 08:00:00,42,"York Fishergate","YK11"
"10186",2009-03-01 09:00:00,46,"York Fishergate","YK11"
"10187",2009-03-01 10:00:00,46,"York Fishergate","YK11"
"10188",2009-03-01 11:00:00,52,"York Fishergate","YK11"
"10189",2009-03-01 12:00:00,65,"York Fishergate","YK11"
"10190",2009-03-01 13:00:00,84,"York Fishergate","YK11"
"10191",2009-03-01 14:00:00,63,"York Fishergate","YK11"
"10192",2009-03-01 15:00:00,65,"York Fishergate","YK11"
"10193",2009-03-01 16:00:00,46,"York Fishergate","YK11"
"10194",2009-03-01 17:00:00,44,"York Fishergate","YK11"
"10195",2009-03-01 18:00:00,44,"York Fishergate","YK11"
"10196",2009-03-01 19:00:00,36,"York Fishergate","YK11"
"10197",2009-03-01 20:00:00,40,"York Fishergate","YK11"
"10198",2009-03-01 21:00:00,82,"York Fishergate","YK11"
"10199",2009-03-01 22:00:00,31,"York Fishergate","YK11"
"10200",2009-03-01 23:00:00,19,"York Fishergate","YK11"
"10201",2009-03-02 00:00:00,15,"York Fishergate","YK11"
"10202",2009-03-02 01:00:00,15,"York Fishergate","YK11"
"10203",2009-03-02 02:00:00,21,"York Fishergate","YK11"
"10204",2009-03-02 03:00:00,31,"York Fishergate","YK11"
"10205",2009-03-02 04:00:00,31,"York Fishergate","YK11"
"10206",2009-03-02 05:00:00,31,"York Fishergate","YK11"
"10207",2009-03-02 06:00:00,74,"York Fishergate","YK11"
"10208",2009-03-02 07:00:00,103,"York Fishergate","YK11"
"10209",2009-03-02 08:00:00,151,"York Fishergate","YK11"
"10210",2009-03-02 09:00:00,111,"York Fishergate","YK11"
"10211",2009-03-02 10:00:00,69,"York Fishergate","YK11"
"10212",2009-03-02 11:00:00,61,"York Fishergate","YK11"
"10213",2009-03-02 12:00:00,53,"York Fishergate","YK11"
"10214",2009-03-02 13:00:00,53,"York Fishergate","YK11"
"10215",2009-03-02 14:00:00,59,"York Fishergate","YK11"
"10216",2009-03-02 15:00:00,92,"York Fishergate","YK11"
"10217",2009-03-02 16:00:00,88,"York Fishergate","YK11"
"10218",2009-03-02 17:00:00,107,"York Fishergate","YK11"
"10219",2009-03-02 18:00:00,59,"York Fishergate","YK11"
"10220",2009-03-02 19:00:00,46,"York Fishergate","YK11"
"10221",2009-03-02 20:00:00,36,"York Fishergate","YK11"
"10222",2009-03-02 21:00:00,44,"York Fishergate","YK11"
"10223",2009-03-02 22:00:00,21,"York Fishergate","YK11"
"10224",2009-03-02 23:00:00,23,"York Fishergate","YK11"
"10225",2009-03-03 00:00:00,19,"York Fishergate","YK11"
"10226",2009-03-03 01:00:00,15,"York Fishergate","YK11"
"10227",2009-03-03 02:00:00,15,"York Fishergate","YK11"
"10228",2009-03-03 03:00:00,17,"York Fishergate","YK11"
"10229",2009-03-03 04:00:00,15,"York Fishergate","YK11"
"10230",2009-03-03 05:00:00,19,"York Fishergate","YK11"
"10231",2009-03-03 06:00:00,57,"York Fishergate","YK11"
"10232",2009-03-03 07:00:00,120,"York Fishergate","YK11"
"10233",2009-03-03 08:00:00,99,"York Fishergate","YK11"
"10234",2009-03-03 09:00:00,84,"York Fishergate","YK11"
"10235",2009-03-03 10:00:00,84,"York Fishergate","YK11"
"10236",2009-03-03 11:00:00,82,"York Fishergate","YK11"
"10237",2009-03-03 12:00:00,67,"York Fishergate","YK11"
"10238",2009-03-03 13:00:00,73,"York Fishergate","YK11"
"10239",2009-03-03 14:00:00,97,"York Fishergate","YK11"
"10240",2009-03-03 15:00:00,86,"York Fishergate","YK11"
"10241",2009-03-03 16:00:00,107,"York Fishergate","YK11"
"10242",2009-03-03 17:00:00,111,"York Fishergate","YK11"
"10243",2009-03-03 18:00:00,42,"York Fishergate","YK11"
"10244",2009-03-03 19:00:00,50,"York Fishergate","YK11"
"10245",2009-03-03 20:00:00,27,"York Fishergate","YK11"
"10246",2009-03-03 21:00:00,25,"York Fishergate","YK11"
"10247",2009-03-03 22:00:00,15,"York Fishergate","YK11"
"10248",2009-03-03 23:00:00,23,"York Fishergate","YK11"
"10249",2009-03-04 00:00:00,13,"York Fishergate","YK11"
"10250",2009-03-04 01:00:00,13,"York Fishergate","YK11"
"10251",2009-03-04 02:00:00,19,"York Fishergate","YK11"
"10252",2009-03-04 03:00:00,17,"York Fishergate","YK11"
"10253",2009-03-04 04:00:00,15,"York Fishergate","YK11"
"10254",2009-03-04 05:00:00,27,"York Fishergate","YK11"
"10255",2009-03-04 06:00:00,67,"York Fishergate","YK11"
"10256",2009-03-04 07:00:00,193,"York Fishergate","YK11"
"10257",2009-03-04 08:00:00,260,"York Fishergate","YK11"
"10258",2009-03-04 09:00:00,157,"York Fishergate","YK11"
"10259",2009-03-04 10:00:00,113,"York Fishergate","YK11"
"10260",2009-03-04 11:00:00,80,"York Fishergate","YK11"
"10261",2009-03-04 12:00:00,101,"York Fishergate","YK11"
"10262",2009-03-04 13:00:00,117,"York Fishergate","YK11"
"10263",2009-03-04 14:00:00,126,"York Fishergate","YK11"
"10264",2009-03-04 15:00:00,94,"York Fishergate","YK11"
"10265",2009-03-04 16:00:00,117,"York Fishergate","YK11"
"10266",2009-03-04 17:00:00,164,"York Fishergate","YK11"
"10267",2009-03-04 18:00:00,191,"York Fishergate","YK11"
"10268",2009-03-04 19:00:00,164,"York Fishergate","YK11"
"10269",2009-03-04 20:00:00,139,"York Fishergate","YK11"
"10270",2009-03-04 21:00:00,118,"York Fishergate","YK11"
"10271",2009-03-04 22:00:00,65,"York Fishergate","YK11"
"10272",2009-03-04 23:00:00,63,"York Fishergate","YK11"
"10273",2009-03-05 00:00:00,52,"York Fishergate","YK11"
"10274",2009-03-05 01:00:00,38,"York Fishergate","YK11"
"10275",2009-03-05 02:00:00,34,"York Fishergate","YK11"
"10276",2009-03-05 03:00:00,40,"York Fishergate","YK11"
"10277",2009-03-05 04:00:00,36,"York Fishergate","YK11"
"10278",2009-03-05 05:00:00,65,"York Fishergate","YK11"
"10279",2009-03-05 06:00:00,61,"York Fishergate","YK11"
"10280",2009-03-05 07:00:00,166,"York Fishergate","YK11"
"10281",2009-03-05 08:00:00,178,"York Fishergate","YK11"
"10282",2009-03-05 09:00:00,139,"York Fishergate","YK11"
"10283",2009-03-05 10:00:00,130,"York Fishergate","YK11"
"10284",2009-03-05 11:00:00,90,"York Fishergate","YK11"
"10285",2009-03-05 12:00:00,94,"York Fishergate","YK11"
"10286",2009-03-05 13:00:00,88,"York Fishergate","YK11"
"10287",2009-03-05 14:00:00,69,"York Fishergate","YK11"
"10288",2009-03-05 15:00:00,94,"York Fishergate","YK11"
"10289",2009-03-05 16:00:00,78,"York Fishergate","YK11"
"10290",2009-03-05 17:00:00,136,"York Fishergate","YK11"
"10291",2009-03-05 18:00:00,111,"York Fishergate","YK11"
"10292",2009-03-05 19:00:00,115,"York Fishergate","YK11"
"10293",2009-03-05 20:00:00,111,"York Fishergate","YK11"
"10294",2009-03-05 21:00:00,101,"York Fishergate","YK11"
"10295",2009-03-05 22:00:00,48,"York Fishergate","YK11"
"10296",2009-03-05 23:00:00,42,"York Fishergate","YK11"
"10297",2009-03-06 00:00:00,52,"York Fishergate","YK11"
"10298",2009-03-06 01:00:00,46,"York Fishergate","YK11"
"10299",2009-03-06 02:00:00,52,"York Fishergate","YK11"
"10300",2009-03-06 03:00:00,34,"York Fishergate","YK11"
"10301",2009-03-06 04:00:00,29,"York Fishergate","YK11"
"10302",2009-03-06 05:00:00,48,"York Fishergate","YK11"
"10303",2009-03-06 06:00:00,71,"York Fishergate","YK11"
"10304",2009-03-06 07:00:00,300,"York Fishergate","YK11"
"10305",2009-03-06 08:00:00,277,"York Fishergate","YK11"
"10306",2009-03-06 09:00:00,145,"York Fishergate","YK11"
"10307",2009-03-06 10:00:00,90,"York Fishergate","YK11"
"10308",2009-03-06 11:00:00,92,"York Fishergate","YK11"
"10309",2009-03-06 12:00:00,65,"York Fishergate","YK11"
"10310",2009-03-06 13:00:00,80,"York Fishergate","YK11"
"10311",2009-03-06 14:00:00,69,"York Fishergate","YK11"
"10312",2009-03-06 15:00:00,103,"York Fishergate","YK11"
"10313",2009-03-06 16:00:00,164,"York Fishergate","YK11"
"10314",2009-03-06 17:00:00,243,"York Fishergate","YK11"
"10315",2009-03-06 18:00:00,296,"York Fishergate","YK11"
"10316",2009-03-06 19:00:00,273,"York Fishergate","YK11"
"10317",2009-03-06 20:00:00,160,"York Fishergate","YK11"
"10318",2009-03-06 21:00:00,124,"York Fishergate","YK11"
"10319",2009-03-06 22:00:00,88,"York Fishergate","YK11"
"10320",2009-03-06 23:00:00,50,"York Fishergate","YK11"
"10321",2009-03-07 00:00:00,31,"York Fishergate","YK11"
"10322",2009-03-07 01:00:00,32,"York Fishergate","YK11"
"10323",2009-03-07 02:00:00,29,"York Fishergate","YK11"
"10324",2009-03-07 03:00:00,32,"York Fishergate","YK11"
"10325",2009-03-07 04:00:00,29,"York Fishergate","YK11"
"10326",2009-03-07 05:00:00,32,"York Fishergate","YK11"
"10327",2009-03-07 06:00:00,52,"York Fishergate","YK11"
"10328",2009-03-07 07:00:00,67,"York Fishergate","YK11"
"10329",2009-03-07 08:00:00,82,"York Fishergate","YK11"
"10330",2009-03-07 09:00:00,67,"York Fishergate","YK11"
"10331",2009-03-07 10:00:00,74,"York Fishergate","YK11"
"10332",2009-03-07 11:00:00,71,"York Fishergate","YK11"
"10333",2009-03-07 12:00:00,76,"York Fishergate","YK11"
"10334",2009-03-07 13:00:00,65,"York Fishergate","YK11"
"10335",2009-03-07 14:00:00,53,"York Fishergate","YK11"
"10336",2009-03-07 15:00:00,63,"York Fishergate","YK11"
"10337",2009-03-07 16:00:00,65,"York Fishergate","YK11"
"10338",2009-03-07 17:00:00,63,"York Fishergate","YK11"
"10339",2009-03-07 18:00:00,57,"York Fishergate","YK11"
"10340",2009-03-07 19:00:00,48,"York Fishergate","YK11"
"10341",2009-03-07 20:00:00,32,"York Fishergate","YK11"
"10342",2009-03-07 21:00:00,25,"York Fishergate","YK11"
"10343",2009-03-07 22:00:00,13,"York Fishergate","YK11"
"10344",2009-03-07 23:00:00,13,"York Fishergate","YK11"
"10345",2009-03-08 00:00:00,13,"York Fishergate","YK11"
"10346",2009-03-08 01:00:00,13,"York Fishergate","YK11"
"10347",2009-03-08 02:00:00,11,"York Fishergate","YK11"
"10348",2009-03-08 03:00:00,11,"York Fishergate","YK11"
"10349",2009-03-08 04:00:00,13,"York Fishergate","YK11"
"10350",2009-03-08 05:00:00,13,"York Fishergate","YK11"
"10351",2009-03-08 06:00:00,13,"York Fishergate","YK11"
"10352",2009-03-08 07:00:00,17,"York Fishergate","YK11"
"10353",2009-03-08 08:00:00,15,"York Fishergate","YK11"
"10354",2009-03-08 09:00:00,23,"York Fishergate","YK11"
"10355",2009-03-08 10:00:00,32,"York Fishergate","YK11"
"10356",2009-03-08 11:00:00,31,"York Fishergate","YK11"
"10357",2009-03-08 12:00:00,52,"York Fishergate","YK11"
"10358",2009-03-08 13:00:00,40,"York Fishergate","YK11"
"10359",2009-03-08 14:00:00,42,"York Fishergate","YK11"
"10360",2009-03-08 15:00:00,36,"York Fishergate","YK11"
"10361",2009-03-08 16:00:00,31,"York Fishergate","YK11"
"10362",2009-03-08 17:00:00,50,"York Fishergate","YK11"
"10363",2009-03-08 18:00:00,34,"York Fishergate","YK11"
"10364",2009-03-08 19:00:00,25,"York Fishergate","YK11"
"10365",2009-03-08 20:00:00,23,"York Fishergate","YK11"
"10366",2009-03-08 21:00:00,38,"York Fishergate","YK11"
"10367",2009-03-08 22:00:00,15,"York Fishergate","YK11"
"10368",2009-03-08 23:00:00,13,"York Fishergate","YK11"
"10369",2009-03-09 00:00:00,10,"York Fishergate","YK11"
"10370",2009-03-09 01:00:00,8,"York Fishergate","YK11"
"10371",2009-03-09 02:00:00,10,"York Fishergate","YK11"
"10372",2009-03-09 03:00:00,10,"York Fishergate","YK11"
"10373",2009-03-09 04:00:00,11,"York Fishergate","YK11"
"10374",2009-03-09 05:00:00,13,"York Fishergate","YK11"
"10375",2009-03-09 06:00:00,21,"York Fishergate","YK11"
"10376",2009-03-09 07:00:00,40,"York Fishergate","YK11"
"10377",2009-03-09 08:00:00,61,"York Fishergate","YK11"
"10378",2009-03-09 09:00:00,50,"York Fishergate","YK11"
"10379",2009-03-09 10:00:00,42,"York Fishergate","YK11"
"10380",2009-03-09 11:00:00,42,"York Fishergate","YK11"
"10381",2009-03-09 12:00:00,42,"York Fishergate","YK11"
"10382",2009-03-09 13:00:00,40,"York Fishergate","YK11"
"10383",2009-03-09 14:00:00,34,"York Fishergate","YK11"
"10384",2009-03-09 15:00:00,44,"York Fishergate","YK11"
"10385",2009-03-09 16:00:00,55,"York Fishergate","YK11"
"10386",2009-03-09 17:00:00,59,"York Fishergate","YK11"
"10387",2009-03-09 18:00:00,63,"York Fishergate","YK11"
"10388",2009-03-09 19:00:00,166,"York Fishergate","YK11"
"10389",2009-03-09 20:00:00,120,"York Fishergate","YK11"
"10390",2009-03-09 21:00:00,76,"York Fishergate","YK11"
"10391",2009-03-09 22:00:00,29,"York Fishergate","YK11"
"10392",2009-03-09 23:00:00,25,"York Fishergate","YK11"
"10393",2009-03-10 00:00:00,17,"York Fishergate","YK11"
"10394",2009-03-10 01:00:00,13,"York Fishergate","YK11"
"10395",2009-03-10 02:00:00,13,"York Fishergate","YK11"
"10396",2009-03-10 03:00:00,15,"York Fishergate","YK11"
"10397",2009-03-10 04:00:00,19,"York Fishergate","YK11"
"10398",2009-03-10 05:00:00,38,"York Fishergate","YK11"
"10399",2009-03-10 06:00:00,90,"York Fishergate","YK11"
"10400",2009-03-10 07:00:00,210,"York Fishergate","YK11"
"10401",2009-03-10 08:00:00,147,"York Fishergate","YK11"
"10402",2009-03-10 09:00:00,118,"York Fishergate","YK11"
"10403",2009-03-10 10:00:00,90,"York Fishergate","YK11"
"10404",2009-03-10 11:00:00,107,"York Fishergate","YK11"
"10405",2009-03-10 12:00:00,84,"York Fishergate","YK11"
"10406",2009-03-10 13:00:00,96,"York Fishergate","YK11"
"10407",2009-03-10 14:00:00,97,"York Fishergate","YK11"
"10408",2009-03-10 15:00:00,88,"York Fishergate","YK11"
"10409",2009-03-10 16:00:00,97,"York Fishergate","YK11"
"10410",2009-03-10 17:00:00,222,"York Fishergate","YK11"
"10411",2009-03-10 18:00:00,160,"York Fishergate","YK11"
"10412",2009-03-10 19:00:00,202,"York Fishergate","YK11"
"10413",2009-03-10 20:00:00,141,"York Fishergate","YK11"
"10414",2009-03-10 21:00:00,138,"York Fishergate","YK11"
"10415",2009-03-10 22:00:00,86,"York Fishergate","YK11"
"10416",2009-03-10 23:00:00,59,"York Fishergate","YK11"
"10417",2009-03-11 00:00:00,38,"York Fishergate","YK11"
"10418",2009-03-11 01:00:00,31,"York Fishergate","YK11"
"10419",2009-03-11 02:00:00,34,"York Fishergate","YK11"
"10420",2009-03-11 03:00:00,23,"York Fishergate","YK11"
"10421",2009-03-11 04:00:00,21,"York Fishergate","YK11"
"10422",2009-03-11 05:00:00,36,"York Fishergate","YK11"
"10423",2009-03-11 06:00:00,67,"York Fishergate","YK11"
"10424",2009-03-11 07:00:00,185,"York Fishergate","YK11"
"10425",2009-03-11 08:00:00,210,"York Fishergate","YK11"
"10426",2009-03-11 09:00:00,143,"York Fishergate","YK11"
"10427",2009-03-11 10:00:00,122,"York Fishergate","YK11"
"10428",2009-03-11 11:00:00,109,"York Fishergate","YK11"
"10429",2009-03-11 12:00:00,101,"York Fishergate","YK11"
"10430",2009-03-11 13:00:00,111,"York Fishergate","YK11"
"10431",2009-03-11 14:00:00,92,"York Fishergate","YK11"
"10432",2009-03-11 15:00:00,97,"York Fishergate","YK11"
"10433",2009-03-11 16:00:00,117,"York Fishergate","YK11"
"10434",2009-03-11 17:00:00,172,"York Fishergate","YK11"
"10435",2009-03-11 18:00:00,212,"York Fishergate","YK11"
"10436",2009-03-11 19:00:00,143,"York Fishergate","YK11"
"10437",2009-03-11 20:00:00,57,"York Fishergate","YK11"
"10438",2009-03-11 21:00:00,69,"York Fishergate","YK11"
"10439",2009-03-11 22:00:00,25,"York Fishergate","YK11"
"10440",2009-03-11 23:00:00,19,"York Fishergate","YK11"
"10441",2009-03-12 00:00:00,11,"York Fishergate","YK11"
"10442",2009-03-12 01:00:00,8,"York Fishergate","YK11"
"10443",2009-03-12 02:00:00,6,"York Fishergate","YK11"
"10444",2009-03-12 03:00:00,8,"York Fishergate","YK11"
"10445",2009-03-12 04:00:00,8,"York Fishergate","YK11"
"10446",2009-03-12 05:00:00,13,"York Fishergate","YK11"
"10447",2009-03-12 06:00:00,31,"York Fishergate","YK11"
"10448",2009-03-12 07:00:00,48,"York Fishergate","YK11"
"10449",2009-03-12 08:00:00,73,"York Fishergate","YK11"
"10450",2009-03-12 09:00:00,59,"York Fishergate","YK11"
"10451",2009-03-12 10:00:00,69,"York Fishergate","YK11"
"10452",2009-03-12 11:00:00,44,"York Fishergate","YK11"
"10453",2009-03-12 12:00:00,40,"York Fishergate","YK11"
"10454",2009-03-12 13:00:00,40,"York Fishergate","YK11"
"10455",2009-03-12 14:00:00,31,"York Fishergate","YK11"
"10456",2009-03-12 15:00:00,42,"York Fishergate","YK11"
"10457",2009-03-12 16:00:00,53,"York Fishergate","YK11"
"10458",2009-03-12 17:00:00,84,"York Fishergate","YK11"
"10459",2009-03-12 18:00:00,61,"York Fishergate","YK11"
"10460",2009-03-12 19:00:00,52,"York Fishergate","YK11"
"10461",2009-03-12 20:00:00,36,"York Fishergate","YK11"
"10462",2009-03-12 21:00:00,44,"York Fishergate","YK11"
"10463",2009-03-12 22:00:00,32,"York Fishergate","YK11"
"10464",2009-03-12 23:00:00,27,"York Fishergate","YK11"
"10465",2009-03-13 00:00:00,25,"York Fishergate","YK11"
"10466",2009-03-13 01:00:00,17,"York Fishergate","YK11"
"10467",2009-03-13 02:00:00,19,"York Fishergate","YK11"
"10468",2009-03-13 03:00:00,19,"York Fishergate","YK11"
"10469",2009-03-13 04:00:00,25,"York Fishergate","YK11"
"10470",2009-03-13 05:00:00,36,"York Fishergate","YK11"
"10471",2009-03-13 06:00:00,99,"York Fishergate","YK11"
"10472",2009-03-13 07:00:00,216,"York Fishergate","YK11"
"10473",2009-03-13 08:00:00,193,"York Fishergate","YK11"
"10474",2009-03-13 09:00:00,139,"York Fishergate","YK11"
"10475",2009-03-13 10:00:00,122,"York Fishergate","YK11"
"10476",2009-03-13 11:00:00,103,"York Fishergate","YK11"
"10477",2009-03-13 12:00:00,113,"York Fishergate","YK11"
"10478",2009-03-13 13:00:00,111,"York Fishergate","YK11"
