"","date","nox","site","code"
"4481",2009-07-06 16:00:00,52,"Middlesbrough","MID"
"4482",2009-07-06 17:00:00,42,"Middlesbrough","MID"
"4483",2009-07-06 18:00:00,31,"Middlesbrough","MID"
"4484",2009-07-06 19:00:00,32,"Middlesbrough","MID"
"4485",2009-07-06 20:00:00,17,"Middlesbrough","MID"
"4486",2009-07-06 21:00:00,15,"Middlesbrough","MID"
"4487",2009-07-06 22:00:00,13,"Middlesbrough","MID"
"4488",2009-07-06 23:00:00,15,"Middlesbrough","MID"
"4489",2009-07-07 00:00:00,8,"Middlesbrough","MID"
"4490",2009-07-07 01:00:00,6,"Middlesbrough","MID"
"4491",2009-07-07 02:00:00,8,"Middlesbrough","MID"
"4492",2009-07-07 03:00:00,10,"Middlesbrough","MID"
"4493",2009-07-07 04:00:00,10,"Middlesbrough","MID"
"4494",2009-07-07 05:00:00,15,"Middlesbrough","MID"
"4495",2009-07-07 06:00:00,32,"Middlesbrough","MID"
"4496",2009-07-07 07:00:00,25,"Middlesbrough","MID"
"4497",2009-07-07 08:00:00,25,"Middlesbrough","MID"
"4498",2009-07-07 09:00:00,17,"Middlesbrough","MID"
"4499",2009-07-07 10:00:00,17,"Middlesbrough","MID"
"4500",2009-07-07 11:00:00,17,"Middlesbrough","MID"
"4501",2009-07-07 12:00:00,17,"Middlesbrough","MID"
"4502",2009-07-07 13:00:00,21,"Middlesbrough","MID"
"4503",2009-07-07 14:00:00,25,"Middlesbrough","MID"
"4504",2009-07-07 15:00:00,15,"Middlesbrough","MID"
"4505",2009-07-07 16:00:00,17,"Middlesbrough","MID"
"4506",2009-07-07 17:00:00,17,"Middlesbrough","MID"
"4507",2009-07-07 18:00:00,15,"Middlesbrough","MID"
"4508",2009-07-07 19:00:00,15,"Middlesbrough","MID"
"4509",2009-07-07 20:00:00,15,"Middlesbrough","MID"
"4510",2009-07-07 21:00:00,15,"Middlesbrough","MID"
"4511",2009-07-07 22:00:00,10,"Middlesbrough","MID"
"4512",2009-07-07 23:00:00,10,"Middlesbrough","MID"
"4513",2009-07-08 00:00:00,2,"Middlesbrough","MID"
"4514",2009-07-08 01:00:00,10,"Middlesbrough","MID"
"4515",2009-07-08 02:00:00,13,"Middlesbrough","MID"
"4516",2009-07-08 03:00:00,6,"Middlesbrough","MID"
"4517",2009-07-08 04:00:00,6,"Middlesbrough","MID"
"4518",2009-07-08 05:00:00,10,"Middlesbrough","MID"
"4519",2009-07-08 06:00:00,17,"Middlesbrough","MID"
"4520",2009-07-08 07:00:00,21,"Middlesbrough","MID"
"4521",2009-07-08 08:00:00,NA,"Middlesbrough","MID"
"4522",2009-07-08 09:00:00,NA,"Middlesbrough","MID"
"4523",2009-07-08 10:00:00,NA,"Middlesbrough","MID"
"4524",2009-07-08 11:00:00,NA,"Middlesbrough","MID"
"4525",2009-07-08 12:00:00,17,"Middlesbrough","MID"
"4526",2009-07-08 13:00:00,21,"Middlesbrough","MID"
"4527",2009-07-08 14:00:00,19,"Middlesbrough","MID"
"4528",2009-07-08 15:00:00,25,"Middlesbrough","MID"
"4529",2009-07-08 16:00:00,19,"Middlesbrough","MID"
"4530",2009-07-08 17:00:00,23,"Middlesbrough","MID"
"4531",2009-07-08 18:00:00,19,"Middlesbrough","MID"
"4532",2009-07-08 19:00:00,21,"Middlesbrough","MID"
"4533",2009-07-08 20:00:00,13,"Middlesbrough","MID"
"4534",2009-07-08 21:00:00,11,"Middlesbrough","MID"
"4535",2009-07-08 22:00:00,13,"Middlesbrough","MID"
"4536",2009-07-08 23:00:00,17,"Middlesbrough","MID"
"4537",2009-07-09 00:00:00,13,"Middlesbrough","MID"
"4538",2009-07-09 01:00:00,15,"Middlesbrough","MID"
"4539",2009-07-09 02:00:00,15,"Middlesbrough","MID"
"4540",2009-07-09 03:00:00,15,"Middlesbrough","MID"
"4541",2009-07-09 04:00:00,19,"Middlesbrough","MID"
"4542",2009-07-09 05:00:00,29,"Middlesbrough","MID"
"4543",2009-07-09 06:00:00,25,"Middlesbrough","MID"
"4544",2009-07-09 07:00:00,25,"Middlesbrough","MID"
"4545",2009-07-09 08:00:00,17,"Middlesbrough","MID"
"4546",2009-07-09 09:00:00,53,"Middlesbrough","MID"
"4547",2009-07-09 10:00:00,21,"Middlesbrough","MID"
"4548",2009-07-09 11:00:00,19,"Middlesbrough","MID"
"4549",2009-07-09 12:00:00,21,"Middlesbrough","MID"
"4550",2009-07-09 13:00:00,25,"Middlesbrough","MID"
"4551",2009-07-09 14:00:00,21,"Middlesbrough","MID"
"4552",2009-07-09 15:00:00,19,"Middlesbrough","MID"
"4553",2009-07-09 16:00:00,17,"Middlesbrough","MID"
"4554",2009-07-09 17:00:00,19,"Middlesbrough","MID"
"4555",2009-07-09 18:00:00,13,"Middlesbrough","MID"
"4556",2009-07-09 19:00:00,8,"Middlesbrough","MID"
"4557",2009-07-09 20:00:00,10,"Middlesbrough","MID"
"4558",2009-07-09 21:00:00,13,"Middlesbrough","MID"
"4559",2009-07-09 22:00:00,13,"Middlesbrough","MID"
"4560",2009-07-09 23:00:00,19,"Middlesbrough","MID"
"4561",2009-07-10 00:00:00,17,"Middlesbrough","MID"
"4562",2009-07-10 01:00:00,21,"Middlesbrough","MID"
"4563",2009-07-10 02:00:00,19,"Middlesbrough","MID"
"4564",2009-07-10 03:00:00,17,"Middlesbrough","MID"
"4565",2009-07-10 04:00:00,13,"Middlesbrough","MID"
"4566",2009-07-10 05:00:00,21,"Middlesbrough","MID"
"4567",2009-07-10 06:00:00,42,"Middlesbrough","MID"
"4568",2009-07-10 07:00:00,27,"Middlesbrough","MID"
"4569",2009-07-10 08:00:00,19,"Middlesbrough","MID"
"4570",2009-07-10 09:00:00,17,"Middlesbrough","MID"
"4571",2009-07-10 10:00:00,15,"Middlesbrough","MID"
"4572",2009-07-10 11:00:00,25,"Middlesbrough","MID"
"4573",2009-07-10 12:00:00,32,"Middlesbrough","MID"
"4574",2009-07-10 13:00:00,34,"Middlesbrough","MID"
"4575",2009-07-10 14:00:00,38,"Middlesbrough","MID"
"4576",2009-07-10 15:00:00,55,"Middlesbrough","MID"
"4577",2009-07-10 16:00:00,40,"Middlesbrough","MID"
"4578",2009-07-10 17:00:00,32,"Middlesbrough","MID"
"4579",2009-07-10 18:00:00,29,"Middlesbrough","MID"
"4580",2009-07-10 19:00:00,23,"Middlesbrough","MID"
"4581",2009-07-10 20:00:00,15,"Middlesbrough","MID"
"4582",2009-07-10 21:00:00,15,"Middlesbrough","MID"
"4583",2009-07-10 22:00:00,13,"Middlesbrough","MID"
"4584",2009-07-10 23:00:00,23,"Middlesbrough","MID"
"4585",2009-07-11 00:00:00,23,"Middlesbrough","MID"
"4586",2009-07-11 01:00:00,13,"Middlesbrough","MID"
"4587",2009-07-11 02:00:00,11,"Middlesbrough","MID"
"4588",2009-07-11 03:00:00,10,"Middlesbrough","MID"
"4589",2009-07-11 04:00:00,10,"Middlesbrough","MID"
"4590",2009-07-11 05:00:00,11,"Middlesbrough","MID"
"4591",2009-07-11 06:00:00,15,"Middlesbrough","MID"
"4592",2009-07-11 07:00:00,23,"Middlesbrough","MID"
"4593",2009-07-11 08:00:00,46,"Middlesbrough","MID"
"4594",2009-07-11 09:00:00,25,"Middlesbrough","MID"
"4595",2009-07-11 10:00:00,23,"Middlesbrough","MID"
"4596",2009-07-11 11:00:00,21,"Middlesbrough","MID"
"4597",2009-07-11 12:00:00,25,"Middlesbrough","MID"
"4598",2009-07-11 13:00:00,29,"Middlesbrough","MID"
"4599",2009-07-11 14:00:00,23,"Middlesbrough","MID"
"4600",2009-07-11 15:00:00,29,"Middlesbrough","MID"
"4601",2009-07-11 16:00:00,32,"Middlesbrough","MID"
"4602",2009-07-11 17:00:00,11,"Middlesbrough","MID"
"4603",2009-07-11 18:00:00,11,"Middlesbrough","MID"
"4604",2009-07-11 19:00:00,11,"Middlesbrough","MID"
"4605",2009-07-11 20:00:00,11,"Middlesbrough","MID"
"4606",2009-07-11 21:00:00,11,"Middlesbrough","MID"
"4607",2009-07-11 22:00:00,10,"Middlesbrough","MID"
"4608",2009-07-11 23:00:00,8,"Middlesbrough","MID"
"4609",2009-07-12 00:00:00,8,"Middlesbrough","MID"
"4610",2009-07-12 01:00:00,10,"Middlesbrough","MID"
"4611",2009-07-12 02:00:00,4,"Middlesbrough","MID"
"4612",2009-07-12 03:00:00,6,"Middlesbrough","MID"
"4613",2009-07-12 04:00:00,4,"Middlesbrough","MID"
"4614",2009-07-12 05:00:00,4,"Middlesbrough","MID"
"4615",2009-07-12 06:00:00,6,"Middlesbrough","MID"
"4616",2009-07-12 07:00:00,8,"Middlesbrough","MID"
"4617",2009-07-12 08:00:00,6,"Middlesbrough","MID"
"4618",2009-07-12 09:00:00,4,"Middlesbrough","MID"
"4619",2009-07-12 10:00:00,6,"Middlesbrough","MID"
"4620",2009-07-12 11:00:00,6,"Middlesbrough","MID"
"4621",2009-07-12 12:00:00,6,"Middlesbrough","MID"
"4622",2009-07-12 13:00:00,6,"Middlesbrough","MID"
"4623",2009-07-12 14:00:00,4,"Middlesbrough","MID"
"4624",2009-07-12 15:00:00,6,"Middlesbrough","MID"
"4625",2009-07-12 16:00:00,6,"Middlesbrough","MID"
"4626",2009-07-12 17:00:00,4,"Middlesbrough","MID"
"4627",2009-07-12 18:00:00,4,"Middlesbrough","MID"
"4628",2009-07-12 19:00:00,8,"Middlesbrough","MID"
"4629",2009-07-12 20:00:00,10,"Middlesbrough","MID"
"4630",2009-07-12 21:00:00,10,"Middlesbrough","MID"
"4631",2009-07-12 22:00:00,6,"Middlesbrough","MID"
"4632",2009-07-12 23:00:00,4,"Middlesbrough","MID"
"4633",2009-07-13 00:00:00,2,"Middlesbrough","MID"
"4634",2009-07-13 01:00:00,4,"Middlesbrough","MID"
"4635",2009-07-13 02:00:00,6,"Middlesbrough","MID"
"4636",2009-07-13 03:00:00,4,"Middlesbrough","MID"
"4637",2009-07-13 04:00:00,6,"Middlesbrough","MID"
"4638",2009-07-13 05:00:00,8,"Middlesbrough","MID"
"4639",2009-07-13 06:00:00,23,"Middlesbrough","MID"
"4640",2009-07-13 07:00:00,23,"Middlesbrough","MID"
"4641",2009-07-13 08:00:00,13,"Middlesbrough","MID"
"4642",2009-07-13 09:00:00,11,"Middlesbrough","MID"
"4643",2009-07-13 10:00:00,19,"Middlesbrough","MID"
"4644",2009-07-13 11:00:00,17,"Middlesbrough","MID"
"4645",2009-07-13 12:00:00,8,"Middlesbrough","MID"
"4646",2009-07-13 13:00:00,15,"Middlesbrough","MID"
"4647",2009-07-13 14:00:00,27,"Middlesbrough","MID"
"4648",2009-07-13 15:00:00,27,"Middlesbrough","MID"
"4649",2009-07-13 16:00:00,25,"Middlesbrough","MID"
"4650",2009-07-13 17:00:00,19,"Middlesbrough","MID"
"4651",2009-07-13 18:00:00,21,"Middlesbrough","MID"
"4652",2009-07-13 19:00:00,23,"Middlesbrough","MID"
"4653",2009-07-13 20:00:00,23,"Middlesbrough","MID"
"4654",2009-07-13 21:00:00,15,"Middlesbrough","MID"
"4655",2009-07-13 22:00:00,15,"Middlesbrough","MID"
"4656",2009-07-13 23:00:00,11,"Middlesbrough","MID"
"4657",2009-07-14 00:00:00,8,"Middlesbrough","MID"
"4658",2009-07-14 01:00:00,8,"Middlesbrough","MID"
"4659",2009-07-14 02:00:00,11,"Middlesbrough","MID"
"4660",2009-07-14 03:00:00,10,"Middlesbrough","MID"
"4661",2009-07-14 04:00:00,8,"Middlesbrough","MID"
"4662",2009-07-14 05:00:00,10,"Middlesbrough","MID"
"4663",2009-07-14 06:00:00,19,"Middlesbrough","MID"
"4664",2009-07-14 07:00:00,15,"Middlesbrough","MID"
"4665",2009-07-14 08:00:00,13,"Middlesbrough","MID"
"4666",2009-07-14 09:00:00,NA,"Middlesbrough","MID"
"4667",2009-07-14 10:00:00,NA,"Middlesbrough","MID"
"4668",2009-07-14 11:00:00,11,"Middlesbrough","MID"
"4669",2009-07-14 12:00:00,10,"Middlesbrough","MID"
"4670",2009-07-14 13:00:00,13,"Middlesbrough","MID"
"4671",2009-07-14 14:00:00,11,"Middlesbrough","MID"
"4672",2009-07-14 15:00:00,10,"Middlesbrough","MID"
"4673",2009-07-14 16:00:00,15,"Middlesbrough","MID"
"4674",2009-07-14 17:00:00,11,"Middlesbrough","MID"
"4675",2009-07-14 18:00:00,13,"Middlesbrough","MID"
"4676",2009-07-14 19:00:00,11,"Middlesbrough","MID"
"4677",2009-07-14 20:00:00,15,"Middlesbrough","MID"
"4678",2009-07-14 21:00:00,13,"Middlesbrough","MID"
"4679",2009-07-14 22:00:00,10,"Middlesbrough","MID"
"4680",2009-07-14 23:00:00,11,"Middlesbrough","MID"
"4681",2009-07-15 00:00:00,6,"Middlesbrough","MID"
"4682",2009-07-15 01:00:00,2,"Middlesbrough","MID"
"4683",2009-07-15 02:00:00,4,"Middlesbrough","MID"
"4684",2009-07-15 03:00:00,8,"Middlesbrough","MID"
"4685",2009-07-15 04:00:00,10,"Middlesbrough","MID"
"4686",2009-07-15 05:00:00,15,"Middlesbrough","MID"
"4687",2009-07-15 06:00:00,17,"Middlesbrough","MID"
"4688",2009-07-15 07:00:00,13,"Middlesbrough","MID"
"4689",2009-07-15 08:00:00,11,"Middlesbrough","MID"
"4690",2009-07-15 09:00:00,10,"Middlesbrough","MID"
"4691",2009-07-15 10:00:00,19,"Middlesbrough","MID"
"4692",2009-07-15 11:00:00,25,"Middlesbrough","MID"
"4693",2009-07-15 12:00:00,23,"Middlesbrough","MID"
"4694",2009-07-15 13:00:00,27,"Middlesbrough","MID"
"4695",2009-07-15 14:00:00,19,"Middlesbrough","MID"
"4696",2009-07-15 15:00:00,11,"Middlesbrough","MID"
"4697",2009-07-15 16:00:00,11,"Middlesbrough","MID"
"4698",2009-07-15 17:00:00,6,"Middlesbrough","MID"
"4699",2009-07-15 18:00:00,6,"Middlesbrough","MID"
"4700",2009-07-15 19:00:00,4,"Middlesbrough","MID"
"4701",2009-07-15 20:00:00,6,"Middlesbrough","MID"
"4702",2009-07-15 21:00:00,8,"Middlesbrough","MID"
"4703",2009-07-15 22:00:00,8,"Middlesbrough","MID"
"4704",2009-07-15 23:00:00,8,"Middlesbrough","MID"
"4705",2009-07-16 00:00:00,2,"Middlesbrough","MID"
"4706",2009-07-16 01:00:00,4,"Middlesbrough","MID"
"4707",2009-07-16 02:00:00,2,"Middlesbrough","MID"
"4708",2009-07-16 03:00:00,2,"Middlesbrough","MID"
"4709",2009-07-16 04:00:00,6,"Middlesbrough","MID"
"4710",2009-07-16 05:00:00,6,"Middlesbrough","MID"
"4711",2009-07-16 06:00:00,13,"Middlesbrough","MID"
"4712",2009-07-16 07:00:00,13,"Middlesbrough","MID"
"4713",2009-07-16 08:00:00,13,"Middlesbrough","MID"
"4714",2009-07-16 09:00:00,8,"Middlesbrough","MID"
"4715",2009-07-16 10:00:00,8,"Middlesbrough","MID"
"4716",2009-07-16 11:00:00,6,"Middlesbrough","MID"
"4717",2009-07-16 12:00:00,4,"Middlesbrough","MID"
"4718",2009-07-16 13:00:00,11,"Middlesbrough","MID"
"4719",2009-07-16 14:00:00,17,"Middlesbrough","MID"
"4720",2009-07-16 15:00:00,19,"Middlesbrough","MID"
"4721",2009-07-16 16:00:00,44,"Middlesbrough","MID"
"4722",2009-07-16 17:00:00,31,"Middlesbrough","MID"
"4723",2009-07-16 18:00:00,23,"Middlesbrough","MID"
"4724",2009-07-16 19:00:00,23,"Middlesbrough","MID"
"4725",2009-07-16 20:00:00,11,"Middlesbrough","MID"
"4726",2009-07-16 21:00:00,15,"Middlesbrough","MID"
"4727",2009-07-16 22:00:00,6,"Middlesbrough","MID"
"4728",2009-07-16 23:00:00,6,"Middlesbrough","MID"
"4729",2009-07-17 00:00:00,11,"Middlesbrough","MID"
"4730",2009-07-17 01:00:00,17,"Middlesbrough","MID"
"4731",2009-07-17 02:00:00,15,"Middlesbrough","MID"
"4732",2009-07-17 03:00:00,15,"Middlesbrough","MID"
"4733",2009-07-17 04:00:00,19,"Middlesbrough","MID"
"4734",2009-07-17 05:00:00,17,"Middlesbrough","MID"
"4735",2009-07-17 06:00:00,31,"Middlesbrough","MID"
"4736",2009-07-17 07:00:00,32,"Middlesbrough","MID"
"4737",2009-07-17 08:00:00,36,"Middlesbrough","MID"
"4738",2009-07-17 09:00:00,21,"Middlesbrough","MID"
"4739",2009-07-17 10:00:00,15,"Middlesbrough","MID"
"4740",2009-07-17 11:00:00,13,"Middlesbrough","MID"
"4741",2009-07-17 12:00:00,13,"Middlesbrough","MID"
"4742",2009-07-17 13:00:00,10,"Middlesbrough","MID"
"4743",2009-07-17 14:00:00,17,"Middlesbrough","MID"
"4744",2009-07-17 15:00:00,17,"Middlesbrough","MID"
"4745",2009-07-17 16:00:00,15,"Middlesbrough","MID"
"4746",2009-07-17 17:00:00,13,"Middlesbrough","MID"
"4747",2009-07-17 18:00:00,11,"Middlesbrough","MID"
"4748",2009-07-17 19:00:00,10,"Middlesbrough","MID"
"4749",2009-07-17 20:00:00,8,"Middlesbrough","MID"
"4750",2009-07-17 21:00:00,10,"Middlesbrough","MID"
"4751",2009-07-17 22:00:00,11,"Middlesbrough","MID"
"4752",2009-07-17 23:00:00,8,"Middlesbrough","MID"
"4753",2009-07-18 00:00:00,2,"Middlesbrough","MID"
"4754",2009-07-18 01:00:00,6,"Middlesbrough","MID"
"4755",2009-07-18 02:00:00,8,"Middlesbrough","MID"
"4756",2009-07-18 03:00:00,6,"Middlesbrough","MID"
"4757",2009-07-18 04:00:00,6,"Middlesbrough","MID"
"4758",2009-07-18 05:00:00,8,"Middlesbrough","MID"
"4759",2009-07-18 06:00:00,6,"Middlesbrough","MID"
"4760",2009-07-18 07:00:00,8,"Middlesbrough","MID"
"4761",2009-07-18 08:00:00,11,"Middlesbrough","MID"
"4762",2009-07-18 09:00:00,11,"Middlesbrough","MID"
"4763",2009-07-18 10:00:00,11,"Middlesbrough","MID"
"4764",2009-07-18 11:00:00,10,"Middlesbrough","MID"
"4765",2009-07-18 12:00:00,17,"Middlesbrough","MID"
"4766",2009-07-18 13:00:00,19,"Middlesbrough","MID"
"4767",2009-07-18 14:00:00,10,"Middlesbrough","MID"
"4768",2009-07-18 15:00:00,10,"Middlesbrough","MID"
"4769",2009-07-18 16:00:00,4,"Middlesbrough","MID"
"4770",2009-07-18 17:00:00,4,"Middlesbrough","MID"
"4771",2009-07-18 18:00:00,2,"Middlesbrough","MID"
"4772",2009-07-18 19:00:00,6,"Middlesbrough","MID"
"4773",2009-07-18 20:00:00,4,"Middlesbrough","MID"
"4774",2009-07-18 21:00:00,6,"Middlesbrough","MID"
"4775",2009-07-18 22:00:00,4,"Middlesbrough","MID"
"4776",2009-07-18 23:00:00,6,"Middlesbrough","MID"
"4777",2009-07-19 00:00:00,6,"Middlesbrough","MID"
"4778",2009-07-19 01:00:00,6,"Middlesbrough","MID"
"4779",2009-07-19 02:00:00,4,"Middlesbrough","MID"
"4780",2009-07-19 03:00:00,6,"Middlesbrough","MID"
"4781",2009-07-19 04:00:00,4,"Middlesbrough","MID"
"4782",2009-07-19 05:00:00,4,"Middlesbrough","MID"
"4783",2009-07-19 06:00:00,4,"Middlesbrough","MID"
"4784",2009-07-19 07:00:00,4,"Middlesbrough","MID"
"4785",2009-07-19 08:00:00,4,"Middlesbrough","MID"
"4786",2009-07-19 09:00:00,4,"Middlesbrough","MID"
"4787",2009-07-19 10:00:00,4,"Middlesbrough","MID"
"4788",2009-07-19 11:00:00,4,"Middlesbrough","MID"
"4789",2009-07-19 12:00:00,4,"Middlesbrough","MID"
"4790",2009-07-19 13:00:00,4,"Middlesbrough","MID"
"4791",2009-07-19 14:00:00,4,"Middlesbrough","MID"
"4792",2009-07-19 15:00:00,6,"Middlesbrough","MID"
"4793",2009-07-19 16:00:00,6,"Middlesbrough","MID"
"4794",2009-07-19 17:00:00,8,"Middlesbrough","MID"
"4795",2009-07-19 18:00:00,8,"Middlesbrough","MID"
"4796",2009-07-19 19:00:00,6,"Middlesbrough","MID"
"4797",2009-07-19 20:00:00,8,"Middlesbrough","MID"
"4798",2009-07-19 21:00:00,11,"Middlesbrough","MID"
"4799",2009-07-19 22:00:00,11,"Middlesbrough","MID"
"4800",2009-07-19 23:00:00,8,"Middlesbrough","MID"
"4801",2009-07-20 00:00:00,6,"Middlesbrough","MID"
"4802",2009-07-20 01:00:00,4,"Middlesbrough","MID"
"4803",2009-07-20 02:00:00,4,"Middlesbrough","MID"
"4804",2009-07-20 03:00:00,4,"Middlesbrough","MID"
"4805",2009-07-20 04:00:00,6,"Middlesbrough","MID"
"4806",2009-07-20 05:00:00,8,"Middlesbrough","MID"
"4807",2009-07-20 06:00:00,10,"Middlesbrough","MID"
"4808",2009-07-20 07:00:00,10,"Middlesbrough","MID"
"4809",2009-07-20 08:00:00,8,"Middlesbrough","MID"
"4810",2009-07-20 09:00:00,6,"Middlesbrough","MID"
"4811",2009-07-20 10:00:00,6,"Middlesbrough","MID"
"4812",2009-07-20 11:00:00,6,"Middlesbrough","MID"
"4813",2009-07-20 12:00:00,6,"Middlesbrough","MID"
"4814",2009-07-20 13:00:00,6,"Middlesbrough","MID"
"4815",2009-07-20 14:00:00,6,"Middlesbrough","MID"
"4816",2009-07-20 15:00:00,6,"Middlesbrough","MID"
"4817",2009-07-20 16:00:00,6,"Middlesbrough","MID"
"4818",2009-07-20 17:00:00,6,"Middlesbrough","MID"
"4819",2009-07-20 18:00:00,4,"Middlesbrough","MID"
"4820",2009-07-20 19:00:00,8,"Middlesbrough","MID"
"4821",2009-07-20 20:00:00,8,"Middlesbrough","MID"
"4822",2009-07-20 21:00:00,10,"Middlesbrough","MID"
"4823",2009-07-20 22:00:00,8,"Middlesbrough","MID"
"4824",2009-07-20 23:00:00,11,"Middlesbrough","MID"
"4825",2009-07-21 00:00:00,6,"Middlesbrough","MID"
"4826",2009-07-21 01:00:00,4,"Middlesbrough","MID"
"4827",2009-07-21 02:00:00,4,"Middlesbrough","MID"
"4828",2009-07-21 03:00:00,8,"Middlesbrough","MID"
"4829",2009-07-21 04:00:00,11,"Middlesbrough","MID"
"4830",2009-07-21 05:00:00,15,"Middlesbrough","MID"
"4831",2009-07-21 06:00:00,27,"Middlesbrough","MID"
"4832",2009-07-21 07:00:00,52,"Middlesbrough","MID"
"4833",2009-07-21 08:00:00,11,"Middlesbrough","MID"
"4834",2009-07-21 09:00:00,15,"Middlesbrough","MID"
"4835",2009-07-21 10:00:00,19,"Middlesbrough","MID"
"4836",2009-07-21 11:00:00,19,"Middlesbrough","MID"
"4837",2009-07-21 12:00:00,15,"Middlesbrough","MID"
"4838",2009-07-21 13:00:00,13,"Middlesbrough","MID"
"4839",2009-07-21 14:00:00,13,"Middlesbrough","MID"
"4840",2009-07-21 15:00:00,11,"Middlesbrough","MID"
"4841",2009-07-21 16:00:00,13,"Middlesbrough","MID"
"4842",2009-07-21 17:00:00,13,"Middlesbrough","MID"
"4843",2009-07-21 18:00:00,15,"Middlesbrough","MID"
"4844",2009-07-21 19:00:00,15,"Middlesbrough","MID"
"4845",2009-07-21 20:00:00,13,"Middlesbrough","MID"
"4846",2009-07-21 21:00:00,13,"Middlesbrough","MID"
"4847",2009-07-21 22:00:00,13,"Middlesbrough","MID"
"4848",2009-07-21 23:00:00,10,"Middlesbrough","MID"
"4849",2009-07-22 00:00:00,10,"Middlesbrough","MID"
"4850",2009-07-22 01:00:00,10,"Middlesbrough","MID"
"4851",2009-07-22 02:00:00,10,"Middlesbrough","MID"
"4852",2009-07-22 03:00:00,8,"Middlesbrough","MID"
"4853",2009-07-22 04:00:00,10,"Middlesbrough","MID"
"4854",2009-07-22 05:00:00,10,"Middlesbrough","MID"
"4855",2009-07-22 06:00:00,10,"Middlesbrough","MID"
"4856",2009-07-22 07:00:00,10,"Middlesbrough","MID"
"4857",2009-07-22 08:00:00,NA,"Middlesbrough","MID"
"4858",2009-07-22 09:00:00,NA,"Middlesbrough","MID"
"4859",2009-07-22 10:00:00,NA,"Middlesbrough","MID"
"4860",2009-07-22 11:00:00,NA,"Middlesbrough","MID"
"4861",2009-07-22 12:00:00,NA,"Middlesbrough","MID"
"4862",2009-07-22 13:00:00,NA,"Middlesbrough","MID"
"4863",2009-07-22 14:00:00,NA,"Middlesbrough","MID"
"4864",2009-07-22 15:00:00,NA,"Middlesbrough","MID"
"4865",2009-07-22 16:00:00,NA,"Middlesbrough","MID"
"4866",2009-07-22 17:00:00,NA,"Middlesbrough","MID"
"4867",2009-07-22 18:00:00,NA,"Middlesbrough","MID"
"4868",2009-07-22 19:00:00,NA,"Middlesbrough","MID"
"4869",2009-07-22 20:00:00,NA,"Middlesbrough","MID"
"4870",2009-07-22 21:00:00,NA,"Middlesbrough","MID"
"4871",2009-07-22 22:00:00,NA,"Middlesbrough","MID"
"4872",2009-07-22 23:00:00,NA,"Middlesbrough","MID"
"4873",2009-07-23 00:00:00,NA,"Middlesbrough","MID"
"4874",2009-07-23 01:00:00,NA,"Middlesbrough","MID"
"4875",2009-07-23 02:00:00,NA,"Middlesbrough","MID"
"4876",2009-07-23 03:00:00,NA,"Middlesbrough","MID"
"4877",2009-07-23 04:00:00,NA,"Middlesbrough","MID"
"4878",2009-07-23 05:00:00,NA,"Middlesbrough","MID"
"4879",2009-07-23 06:00:00,NA,"Middlesbrough","MID"
"4880",2009-07-23 07:00:00,NA,"Middlesbrough","MID"
"4881",2009-07-23 08:00:00,NA,"Middlesbrough","MID"
"4882",2009-07-23 09:00:00,NA,"Middlesbrough","MID"
"4883",2009-07-23 10:00:00,NA,"Middlesbrough","MID"
"4884",2009-07-23 11:00:00,NA,"Middlesbrough","MID"
"4885",2009-07-23 12:00:00,NA,"Middlesbrough","MID"
"4886",2009-07-23 13:00:00,NA,"Middlesbrough","MID"
"4887",2009-07-23 14:00:00,NA,"Middlesbrough","MID"
"4888",2009-07-23 15:00:00,25,"Middlesbrough","MID"
"4889",2009-07-23 16:00:00,15,"Middlesbrough","MID"
"4890",2009-07-23 17:00:00,11,"Middlesbrough","MID"
"4891",2009-07-23 18:00:00,8,"Middlesbrough","MID"
"4892",2009-07-23 19:00:00,8,"Middlesbrough","MID"
"4893",2009-07-23 20:00:00,10,"Middlesbrough","MID"
"4894",2009-07-23 21:00:00,6,"Middlesbrough","MID"
"4895",2009-07-23 22:00:00,6,"Middlesbrough","MID"
"4896",2009-07-23 23:00:00,6,"Middlesbrough","MID"
"4897",2009-07-24 00:00:00,4,"Middlesbrough","MID"
"4898",2009-07-24 01:00:00,4,"Middlesbrough","MID"
"4899",2009-07-24 02:00:00,4,"Middlesbrough","MID"
"4900",2009-07-24 03:00:00,4,"Middlesbrough","MID"
"4901",2009-07-24 04:00:00,4,"Middlesbrough","MID"
"4902",2009-07-24 05:00:00,8,"Middlesbrough","MID"
"4903",2009-07-24 06:00:00,13,"Middlesbrough","MID"
"4904",2009-07-24 07:00:00,15,"Middlesbrough","MID"
"4905",2009-07-24 08:00:00,11,"Middlesbrough","MID"
"4906",2009-07-24 09:00:00,10,"Middlesbrough","MID"
"4907",2009-07-24 10:00:00,10,"Middlesbrough","MID"
"4908",2009-07-24 11:00:00,15,"Middlesbrough","MID"
"4909",2009-07-24 12:00:00,10,"Middlesbrough","MID"
"4910",2009-07-24 13:00:00,8,"Middlesbrough","MID"
"4911",2009-07-24 14:00:00,8,"Middlesbrough","MID"
"4912",2009-07-24 15:00:00,8,"Middlesbrough","MID"
"4913",2009-07-24 16:00:00,10,"Middlesbrough","MID"
"4914",2009-07-24 17:00:00,8,"Middlesbrough","MID"
"4915",2009-07-24 18:00:00,10,"Middlesbrough","MID"
