"","date","nox","site","code"
"6102",2009-09-12 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6103",2009-09-12 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6104",2009-09-12 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6105",2009-09-12 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6106",2009-09-12 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6107",2009-09-12 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6108",2009-09-12 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6109",2009-09-12 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6110",2009-09-12 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6111",2009-09-12 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6112",2009-09-12 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6113",2009-09-12 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6114",2009-09-12 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6115",2009-09-12 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6116",2009-09-12 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6117",2009-09-12 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6118",2009-09-12 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6119",2009-09-12 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6120",2009-09-12 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6121",2009-09-13 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6122",2009-09-13 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6123",2009-09-13 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6124",2009-09-13 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6125",2009-09-13 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6126",2009-09-13 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6127",2009-09-13 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6128",2009-09-13 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6129",2009-09-13 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6130",2009-09-13 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6131",2009-09-13 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6132",2009-09-13 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6133",2009-09-13 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6134",2009-09-13 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6135",2009-09-13 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6136",2009-09-13 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6137",2009-09-13 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6138",2009-09-13 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6139",2009-09-13 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6140",2009-09-13 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6141",2009-09-13 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6142",2009-09-13 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6143",2009-09-13 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6144",2009-09-13 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6145",2009-09-14 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6146",2009-09-14 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6147",2009-09-14 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6148",2009-09-14 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6149",2009-09-14 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6150",2009-09-14 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6151",2009-09-14 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6152",2009-09-14 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6153",2009-09-14 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6154",2009-09-14 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6155",2009-09-14 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6156",2009-09-14 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6157",2009-09-14 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6158",2009-09-14 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6159",2009-09-14 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6160",2009-09-14 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6161",2009-09-14 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6162",2009-09-14 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6163",2009-09-14 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6164",2009-09-14 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6165",2009-09-14 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6166",2009-09-14 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6167",2009-09-14 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6168",2009-09-14 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6169",2009-09-15 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6170",2009-09-15 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6171",2009-09-15 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6172",2009-09-15 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6173",2009-09-15 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6174",2009-09-15 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6175",2009-09-15 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6176",2009-09-15 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6177",2009-09-15 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6178",2009-09-15 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6179",2009-09-15 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6180",2009-09-15 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6181",2009-09-15 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6182",2009-09-15 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6183",2009-09-15 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6184",2009-09-15 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6185",2009-09-15 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6186",2009-09-15 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6187",2009-09-15 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6188",2009-09-15 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6189",2009-09-15 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6190",2009-09-15 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6191",2009-09-15 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6192",2009-09-15 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6193",2009-09-16 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6194",2009-09-16 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6195",2009-09-16 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6196",2009-09-16 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6197",2009-09-16 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6198",2009-09-16 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6199",2009-09-16 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6200",2009-09-16 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6201",2009-09-16 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6202",2009-09-16 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6203",2009-09-16 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6204",2009-09-16 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6205",2009-09-16 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6206",2009-09-16 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6207",2009-09-16 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6208",2009-09-16 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6209",2009-09-16 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6210",2009-09-16 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6211",2009-09-16 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6212",2009-09-16 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6213",2009-09-16 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6214",2009-09-16 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6215",2009-09-16 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6216",2009-09-16 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6217",2009-09-17 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6218",2009-09-17 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6219",2009-09-17 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6220",2009-09-17 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6221",2009-09-17 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6222",2009-09-17 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6223",2009-09-17 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6224",2009-09-17 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6225",2009-09-17 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6226",2009-09-17 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6227",2009-09-17 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6228",2009-09-17 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6229",2009-09-17 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6230",2009-09-17 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6231",2009-09-17 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6232",2009-09-17 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6233",2009-09-17 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6234",2009-09-17 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6235",2009-09-17 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6236",2009-09-17 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6237",2009-09-17 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6238",2009-09-17 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6239",2009-09-17 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6240",2009-09-17 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6241",2009-09-18 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6242",2009-09-18 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6243",2009-09-18 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6244",2009-09-18 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6245",2009-09-18 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6246",2009-09-18 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6247",2009-09-18 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6248",2009-09-18 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6249",2009-09-18 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6250",2009-09-18 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6251",2009-09-18 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6252",2009-09-18 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6253",2009-09-18 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6254",2009-09-18 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6255",2009-09-18 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6256",2009-09-18 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6257",2009-09-18 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6258",2009-09-18 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6259",2009-09-18 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6260",2009-09-18 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6261",2009-09-18 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6262",2009-09-18 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6263",2009-09-18 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6264",2009-09-18 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6265",2009-09-19 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6266",2009-09-19 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6267",2009-09-19 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6268",2009-09-19 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6269",2009-09-19 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6270",2009-09-19 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6271",2009-09-19 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6272",2009-09-19 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6273",2009-09-19 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6274",2009-09-19 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6275",2009-09-19 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6276",2009-09-19 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6277",2009-09-19 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6278",2009-09-19 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6279",2009-09-19 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6280",2009-09-19 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6281",2009-09-19 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6282",2009-09-19 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6283",2009-09-19 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6284",2009-09-19 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6285",2009-09-19 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6286",2009-09-19 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6287",2009-09-19 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6288",2009-09-19 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6289",2009-09-20 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6290",2009-09-20 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6291",2009-09-20 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6292",2009-09-20 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6293",2009-09-20 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6294",2009-09-20 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6295",2009-09-20 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6296",2009-09-20 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6297",2009-09-20 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6298",2009-09-20 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6299",2009-09-20 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6300",2009-09-20 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6301",2009-09-20 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6302",2009-09-20 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6303",2009-09-20 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6304",2009-09-20 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6305",2009-09-20 16:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6306",2009-09-20 17:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6307",2009-09-20 18:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6308",2009-09-20 19:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6309",2009-09-20 20:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6310",2009-09-20 21:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6311",2009-09-20 22:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6312",2009-09-20 23:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6313",2009-09-21 00:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6314",2009-09-21 01:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6315",2009-09-21 02:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6316",2009-09-21 03:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6317",2009-09-21 04:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6318",2009-09-21 05:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6319",2009-09-21 06:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6320",2009-09-21 07:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6321",2009-09-21 08:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6322",2009-09-21 09:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6323",2009-09-21 10:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6324",2009-09-21 11:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6325",2009-09-21 12:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6326",2009-09-21 13:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6327",2009-09-21 14:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6328",2009-09-21 15:00:00,61,"Stoke-on-Trent Centre","STOK"
"6329",2009-09-21 16:00:00,69,"Stoke-on-Trent Centre","STOK"
"6330",2009-09-21 17:00:00,52,"Stoke-on-Trent Centre","STOK"
"6331",2009-09-21 18:00:00,32,"Stoke-on-Trent Centre","STOK"
"6332",2009-09-21 19:00:00,29,"Stoke-on-Trent Centre","STOK"
"6333",2009-09-21 20:00:00,23,"Stoke-on-Trent Centre","STOK"
"6334",2009-09-21 21:00:00,23,"Stoke-on-Trent Centre","STOK"
"6335",2009-09-21 22:00:00,17,"Stoke-on-Trent Centre","STOK"
"6336",2009-09-21 23:00:00,15,"Stoke-on-Trent Centre","STOK"
"6337",2009-09-22 00:00:00,11,"Stoke-on-Trent Centre","STOK"
"6338",2009-09-22 01:00:00,17,"Stoke-on-Trent Centre","STOK"
"6339",2009-09-22 02:00:00,17,"Stoke-on-Trent Centre","STOK"
"6340",2009-09-22 03:00:00,10,"Stoke-on-Trent Centre","STOK"
"6341",2009-09-22 04:00:00,13,"Stoke-on-Trent Centre","STOK"
"6342",2009-09-22 05:00:00,19,"Stoke-on-Trent Centre","STOK"
"6343",2009-09-22 06:00:00,32,"Stoke-on-Trent Centre","STOK"
"6344",2009-09-22 07:00:00,42,"Stoke-on-Trent Centre","STOK"
"6345",2009-09-22 08:00:00,50,"Stoke-on-Trent Centre","STOK"
"6346",2009-09-22 09:00:00,48,"Stoke-on-Trent Centre","STOK"
"6347",2009-09-22 10:00:00,65,"Stoke-on-Trent Centre","STOK"
"6348",2009-09-22 11:00:00,67,"Stoke-on-Trent Centre","STOK"
"6349",2009-09-22 12:00:00,48,"Stoke-on-Trent Centre","STOK"
"6350",2009-09-22 13:00:00,40,"Stoke-on-Trent Centre","STOK"
"6351",2009-09-22 14:00:00,52,"Stoke-on-Trent Centre","STOK"
"6352",2009-09-22 15:00:00,46,"Stoke-on-Trent Centre","STOK"
"6353",2009-09-22 16:00:00,46,"Stoke-on-Trent Centre","STOK"
"6354",2009-09-22 17:00:00,21,"Stoke-on-Trent Centre","STOK"
"6355",2009-09-22 18:00:00,29,"Stoke-on-Trent Centre","STOK"
"6356",2009-09-22 19:00:00,23,"Stoke-on-Trent Centre","STOK"
"6357",2009-09-22 20:00:00,15,"Stoke-on-Trent Centre","STOK"
"6358",2009-09-22 21:00:00,17,"Stoke-on-Trent Centre","STOK"
"6359",2009-09-22 22:00:00,19,"Stoke-on-Trent Centre","STOK"
"6360",2009-09-22 23:00:00,21,"Stoke-on-Trent Centre","STOK"
"6361",2009-09-23 00:00:00,21,"Stoke-on-Trent Centre","STOK"
"6362",2009-09-23 01:00:00,25,"Stoke-on-Trent Centre","STOK"
"6363",2009-09-23 02:00:00,25,"Stoke-on-Trent Centre","STOK"
"6364",2009-09-23 03:00:00,21,"Stoke-on-Trent Centre","STOK"
"6365",2009-09-23 04:00:00,29,"Stoke-on-Trent Centre","STOK"
"6366",2009-09-23 05:00:00,46,"Stoke-on-Trent Centre","STOK"
"6367",2009-09-23 06:00:00,59,"Stoke-on-Trent Centre","STOK"
"6368",2009-09-23 07:00:00,122,"Stoke-on-Trent Centre","STOK"
"6369",2009-09-23 08:00:00,74,"Stoke-on-Trent Centre","STOK"
"6370",2009-09-23 09:00:00,53,"Stoke-on-Trent Centre","STOK"
"6371",2009-09-23 10:00:00,48,"Stoke-on-Trent Centre","STOK"
"6372",2009-09-23 11:00:00,52,"Stoke-on-Trent Centre","STOK"
"6373",2009-09-23 12:00:00,59,"Stoke-on-Trent Centre","STOK"
"6374",2009-09-23 13:00:00,57,"Stoke-on-Trent Centre","STOK"
"6375",2009-09-23 14:00:00,61,"Stoke-on-Trent Centre","STOK"
"6376",2009-09-23 15:00:00,46,"Stoke-on-Trent Centre","STOK"
"6377",2009-09-23 16:00:00,55,"Stoke-on-Trent Centre","STOK"
"6378",2009-09-23 17:00:00,36,"Stoke-on-Trent Centre","STOK"
"6379",2009-09-23 18:00:00,36,"Stoke-on-Trent Centre","STOK"
"6380",2009-09-23 19:00:00,31,"Stoke-on-Trent Centre","STOK"
"6381",2009-09-23 20:00:00,25,"Stoke-on-Trent Centre","STOK"
"6382",2009-09-23 21:00:00,29,"Stoke-on-Trent Centre","STOK"
"6383",2009-09-23 22:00:00,19,"Stoke-on-Trent Centre","STOK"
"6384",2009-09-23 23:00:00,21,"Stoke-on-Trent Centre","STOK"
"6385",2009-09-24 00:00:00,23,"Stoke-on-Trent Centre","STOK"
"6386",2009-09-24 01:00:00,15,"Stoke-on-Trent Centre","STOK"
"6387",2009-09-24 02:00:00,13,"Stoke-on-Trent Centre","STOK"
"6388",2009-09-24 03:00:00,13,"Stoke-on-Trent Centre","STOK"
"6389",2009-09-24 04:00:00,19,"Stoke-on-Trent Centre","STOK"
"6390",2009-09-24 05:00:00,34,"Stoke-on-Trent Centre","STOK"
"6391",2009-09-24 06:00:00,97,"Stoke-on-Trent Centre","STOK"
"6392",2009-09-24 07:00:00,88,"Stoke-on-Trent Centre","STOK"
"6393",2009-09-24 08:00:00,63,"Stoke-on-Trent Centre","STOK"
"6394",2009-09-24 09:00:00,78,"Stoke-on-Trent Centre","STOK"
"6395",2009-09-24 10:00:00,78,"Stoke-on-Trent Centre","STOK"
"6396",2009-09-24 11:00:00,122,"Stoke-on-Trent Centre","STOK"
"6397",2009-09-24 12:00:00,96,"Stoke-on-Trent Centre","STOK"
"6398",2009-09-24 13:00:00,96,"Stoke-on-Trent Centre","STOK"
"6399",2009-09-24 14:00:00,71,"Stoke-on-Trent Centre","STOK"
"6400",2009-09-24 15:00:00,92,"Stoke-on-Trent Centre","STOK"
"6401",2009-09-24 16:00:00,126,"Stoke-on-Trent Centre","STOK"
"6402",2009-09-24 17:00:00,82,"Stoke-on-Trent Centre","STOK"
"6403",2009-09-24 18:00:00,61,"Stoke-on-Trent Centre","STOK"
"6404",2009-09-24 19:00:00,52,"Stoke-on-Trent Centre","STOK"
"6405",2009-09-24 20:00:00,52,"Stoke-on-Trent Centre","STOK"
"6406",2009-09-24 21:00:00,55,"Stoke-on-Trent Centre","STOK"
"6407",2009-09-24 22:00:00,42,"Stoke-on-Trent Centre","STOK"
"6408",2009-09-24 23:00:00,23,"Stoke-on-Trent Centre","STOK"
"6409",2009-09-25 00:00:00,17,"Stoke-on-Trent Centre","STOK"
"6410",2009-09-25 01:00:00,34,"Stoke-on-Trent Centre","STOK"
"6411",2009-09-25 02:00:00,36,"Stoke-on-Trent Centre","STOK"
"6412",2009-09-25 03:00:00,42,"Stoke-on-Trent Centre","STOK"
"6413",2009-09-25 04:00:00,61,"Stoke-on-Trent Centre","STOK"
"6414",2009-09-25 05:00:00,84,"Stoke-on-Trent Centre","STOK"
"6415",2009-09-25 06:00:00,138,"Stoke-on-Trent Centre","STOK"
"6416",2009-09-25 07:00:00,220,"Stoke-on-Trent Centre","STOK"
"6417",2009-09-25 08:00:00,92,"Stoke-on-Trent Centre","STOK"
"6418",2009-09-25 09:00:00,61,"Stoke-on-Trent Centre","STOK"
"6419",2009-09-25 10:00:00,88,"Stoke-on-Trent Centre","STOK"
"6420",2009-09-25 11:00:00,113,"Stoke-on-Trent Centre","STOK"
"6421",2009-09-25 12:00:00,147,"Stoke-on-Trent Centre","STOK"
"6422",2009-09-25 13:00:00,118,"Stoke-on-Trent Centre","STOK"
"6423",2009-09-25 14:00:00,86,"Stoke-on-Trent Centre","STOK"
"6424",2009-09-25 15:00:00,78,"Stoke-on-Trent Centre","STOK"
"6425",2009-09-25 16:00:00,99,"Stoke-on-Trent Centre","STOK"
"6426",2009-09-25 17:00:00,90,"Stoke-on-Trent Centre","STOK"
"6427",2009-09-25 18:00:00,48,"Stoke-on-Trent Centre","STOK"
"6428",2009-09-25 19:00:00,50,"Stoke-on-Trent Centre","STOK"
"6429",2009-09-25 20:00:00,32,"Stoke-on-Trent Centre","STOK"
"6430",2009-09-25 21:00:00,27,"Stoke-on-Trent Centre","STOK"
"6431",2009-09-25 22:00:00,21,"Stoke-on-Trent Centre","STOK"
"6432",2009-09-25 23:00:00,17,"Stoke-on-Trent Centre","STOK"
"6433",2009-09-26 00:00:00,23,"Stoke-on-Trent Centre","STOK"
"6434",2009-09-26 01:00:00,23,"Stoke-on-Trent Centre","STOK"
"6435",2009-09-26 02:00:00,17,"Stoke-on-Trent Centre","STOK"
"6436",2009-09-26 03:00:00,17,"Stoke-on-Trent Centre","STOK"
"6437",2009-09-26 04:00:00,13,"Stoke-on-Trent Centre","STOK"
"6438",2009-09-26 05:00:00,17,"Stoke-on-Trent Centre","STOK"
"6439",2009-09-26 06:00:00,29,"Stoke-on-Trent Centre","STOK"
"6440",2009-09-26 07:00:00,57,"Stoke-on-Trent Centre","STOK"
"6441",2009-09-26 08:00:00,73,"Stoke-on-Trent Centre","STOK"
"6442",2009-09-26 09:00:00,115,"Stoke-on-Trent Centre","STOK"
"6443",2009-09-26 10:00:00,128,"Stoke-on-Trent Centre","STOK"
"6444",2009-09-26 11:00:00,113,"Stoke-on-Trent Centre","STOK"
"6445",2009-09-26 12:00:00,130,"Stoke-on-Trent Centre","STOK"
"6446",2009-09-26 13:00:00,117,"Stoke-on-Trent Centre","STOK"
"6447",2009-09-26 14:00:00,115,"Stoke-on-Trent Centre","STOK"
"6448",2009-09-26 15:00:00,NA,"Stoke-on-Trent Centre","STOK"
"6449",2009-09-26 16:00:00,139,"Stoke-on-Trent Centre","STOK"
"6450",2009-09-26 17:00:00,82,"Stoke-on-Trent Centre","STOK"
"6451",2009-09-26 18:00:00,90,"Stoke-on-Trent Centre","STOK"
"6452",2009-09-26 19:00:00,80,"Stoke-on-Trent Centre","STOK"
"6453",2009-09-26 20:00:00,69,"Stoke-on-Trent Centre","STOK"
